lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.422837,-2.183168,SK4 4PZ,Stockport,North West,53.422837,-2.183168,200,OK
53.5135,-2.202515,M9 4HH,Manchester,North West,53.5135,-2.202515,200,OK
52.473175,-1.919575,B16 8HS,Birmingham,West Midlands,52.473175,-1.919575,200,OK
52.448846,-1.808678,B27 6SU,Birmingham,West Midlands,52.448846,-1.808678,200,OK
53.852834,-1.742843,BD17 7RL,Bradford,Yorkshire and The Humber,53.852834,-1.742843,200,OK
55.935895,-4.317665,G62 6LB,East Dunbartonshire,,55.935895,-4.317665,200,OK
53.618783,-2.157272,OL16 1BZ,Rochdale,North West,53.618633,-2.157001,200,OK
51.480828,-3.201266,CF11 8HJ,Cardiff,,51.480828,-3.201266,200,OK
51.283897,-2.282418,BA11 6PA,Somerset,South West,51.283755,-2.281915,200,OK
50.39113,-4.054018,PL7 2FY,Plymouth,South West,50.39113,-4.054018,200,OK
51.064132,-4.009081,EX32 0FD,North Devon,South West,51.06421,-4.008727,200,OK
54.46341,-6.068575,BT26 6FZ,Lisburn and Castlereagh,,54.46341,-6.068575,200,OK
50.886816,-1.252612,PO15 7GG,Winchester,South East,50.886816,-1.252612,200,OK
52.633619,1.272157,NR2 3BY,Norwich,East of England,52.633619,1.272157,200,OK
53.440087,-2.224686,M14 6BJ,Manchester,North West,53.440087,-2.224686,200,OK
51.729499,-3.454592,CF44 0TL,Rhondda Cynon Taf,,51.729499,-3.454592,200,OK
52.978928,-1.162286,NG5 1DU,Nottingham,East Midlands,52.978699,-1.162961,200,OK
54.844335,-6.388698,BT42 2PG,Mid and East Antrim,,54.844335,-6.388698,200,OK
52.299476,-0.706799,NN8 3HT,North Northamptonshire,East Midlands,52.299476,-0.706799,200,OK
55.861412,-3.970892,ML6 9LQ,North Lanarkshire,,55.861412,-3.970892,200,OK
51.265485,-1.082433,RG21 4AT,Basingstoke and Deane,South East,51.265485,-1.082433,200,OK
51.492908,-0.178939,SW7 5AE,Kensington and Chelsea,London,51.492908,-0.178939,200,OK
53.243095,-0.525421,LN2 4DZ,Lincoln,East Midlands,53.243119,-0.525165,200,OK
52.898704,-1.483986,DE23 8DF,Derby,East Midlands,52.898704,-1.483986,200,OK
53.432662,-1.39607,S61 2HZ,Rotherham,Yorkshire and The Humber,53.432662,-1.39607,200,OK
52.527611,-1.15312,LE8 6BU,Harborough,East Midlands,52.527611,-1.15312,200,OK
51.881152,-2.053415,GL53 8BX,Cheltenham,South West,51.881152,-2.053415,200,OK
53.582685,-2.332925,M26 4LS,Bury,North West,53.582685,-2.332925,200,OK
52.577259,-1.545043,CV9 1JP,North Warwickshire,West Midlands,52.577259,-1.545043,200,OK
51.880236,-5.108023,SA62 6LB,Pembrokeshire,,51.880236,-5.108023,200,OK
51.498998,-0.169217,SW7 1AG,Westminster,London,51.498998,-0.169217,200,OK
51.78288,-4.040738,SA18 3LF,Carmarthenshire,,51.78288,-4.040738,200,OK
52.650885,1.438186,NR13 4RU,Broadland,East of England,52.650885,1.438186,200,OK
57.659428,-3.321664,IV30 4BF,Moray,,57.659528,-3.321765,200,OK
57.130042,-2.125871,AB10 6JP,Aberdeen City,,57.130042,-2.125871,200,OK
55.177646,-1.567278,NE63 0EG,Northumberland,North East,55.177646,-1.567278,200,OK
53.373305,-1.319968,S26 3RH,Rotherham,Yorkshire and The Humber,53.373323,-1.319908,200,OK
51.498484,-3.652276,CF32 0NE,Bridgend,,51.498484,-3.652276,200,OK
53.720834,-1.729782,BD19 6AH,Kirklees,Yorkshire and The Humber,53.720834,-1.729782,200,OK
53.644155,-1.741708,HD5 8PX,Kirklees,Yorkshire and The Humber,53.644155,-1.741708,200,OK
53.352791,-2.365532,,,,,,200,OK
50.793359,-3.200825,EX14 1RH,East Devon,South West,50.793359,-3.200825,200,OK
51.515804,-0.241471,W12 0TX,Hammersmith and Fulham,London,51.515804,-0.241471,200,OK
51.249967,-2.954942,TA9 4EQ,Somerset,South West,51.249967,-2.954942,200,OK
55.740558,-4.545081,KA15 1LL,North Ayrshire,,55.740558,-4.545081,200,OK
50.852577,-0.911343,PO10 8QJ,Chichester,South East,50.852817,-0.911124,200,OK
53.794561,-1.5193,LS9 9BA,Leeds,Yorkshire and The Humber,53.794561,-1.5193,200,OK
51.6521,-4.002243,SA5 4NT,Swansea,,51.6521,-4.002243,200,OK
51.463643,-2.117565,SN15 1HZ,Wiltshire,South West,51.463643,-2.117565,200,OK
55.398664,-4.184657,KA18 4AF,East Ayrshire,,55.398664,-4.184657,200,OK
51.100206,-0.943659,GU34 3JY,East Hampshire,South East,51.100206,-0.943659,200,OK
56.00044,-3.784818,FK1 1JJ,Falkirk,,56.00044,-3.784818,200,OK
54.583469,-1.306876,TS20 2PF,Stockton-on-Tees,North East,54.583469,-1.306876,200,OK
52.480602,-1.848163,B9 5LQ,Birmingham,West Midlands,52.480602,-1.848163,200,OK
53.573533,-2.282295,BL9 8RL,Bury,North West,53.573533,-2.282295,200,OK
54.591007,-5.894281,BT5 5GJ,Belfast,,54.591007,-5.894281,200,OK
53.179643,-2.99467,CH5 3SN,Flintshire,,53.179643,-2.99467,200,OK
53.87327,-2.961614,FY6 9EL,Wyre,North West,53.873047,-2.961411,200,OK
54.001461,-1.542032,HG1 2EF,North Yorkshire,Yorkshire and The Humber,54.001461,-1.542032,200,OK
54.715331,-6.002964,BT39 9RY,Antrim and Newtownabbey,,54.715157,-6.002181,200,OK
51.640194,-3.808375,SA11 2TR,Neath Port Talbot,,51.640194,-3.808375,200,OK
52.542957,-2.489586,WV16 5NB,Shropshire,West Midlands,52.542957,-2.489586,200,OK
50.986903,0.944027,TN28 8TY,Folkestone and Hythe,South East,50.986903,0.944027,200,OK
53.304295,-3.827402,LL30 1NE,Conwy,,53.304295,-3.827402,200,OK
53.225291,-4.130403,LL57 1LD,Gwynedd,,53.225235,-4.130505,200,OK
52.262392,0.718099,IP31 1TD,West Suffolk,East of England,52.262392,0.718099,200,OK
55.030339,-7.310624,BT48 8HT,Derry City and Strabane,,55.030339,-7.310624,200,OK
54.992753,-7.285287,BT47 5HS,Derry City and Strabane,,54.992753,-7.285287,200,OK
54.991569,-2.571867,CA8 7BN,Northumberland,North East,54.991426,-2.571662,200,OK
53.547753,-2.625758,WN1 3SP,Wigan,North West,53.547753,-2.625758,200,OK
52.957499,-2.112048,ST3 7ND,Stoke-on-Trent,West Midlands,52.957507,-2.112033,200,OK
50.740003,-1.935948,BH12 3HN,"Bournemouth, Christchurch and Poole",South West,50.740003,-1.935948,200,OK
52.37409,-2.485656,DY14 8RD,Shropshire,West Midlands,52.37409,-2.485656,200,OK
54.916793,-3.025638,CA5 6DG,Cumberland,North West,54.916793,-3.025638,200,OK
51.663958,0.541781,CM3 8ED,Chelmsford,East of England,51.663958,0.541781,200,OK
52.667133,1.629644,NR29 3AX,Great Yarmouth,East of England,52.667133,1.629644,200,OK
53.558441,-1.485099,S70 2LN,Barnsley,Yorkshire and The Humber,53.558459,-1.485145,200,OK
53.603599,-2.323977,BL8 1RE,Bury,North West,53.603599,-2.323977,200,OK
50.728093,-1.877186,BH2 6PF,"Bournemouth, Christchurch and Poole",South West,50.728093,-1.877186,200,OK
52.499219,1.300903,NR15 2RB,South Norfolk,East of England,52.499219,1.300903,200,OK
53.504644,-2.520941,WN7 1SD,Wigan,North West,53.504644,-2.520941,200,OK
51.5322,-0.207822,W10 4UN,Westminster,London,51.5322,-0.207822,200,OK
57.398815,-5.497258,IV54 8YD,Highland,,57.398775,-5.497404,200,OK
51.242263,-1.476122,SP11 6HH,Test Valley,South East,51.242263,-1.476122,200,OK
52.365938,-1.373944,CV8 3GB,Rugby,West Midlands,52.365938,-1.373944,200,OK
53.425317,-2.206294,M19 1LW,Manchester,North West,53.425317,-2.206294,200,OK
50.862746,-1.260173,SO31 6RD,Fareham,South East,50.862746,-1.260173,200,OK
51.487365,-0.332242,,,,,,200,OK
53.797063,-1.022679,YO8 5HP,North Yorkshire,Yorkshire and The Humber,53.797063,-1.022679,200,OK
51.520543,-0.158248,W1U 6LQ,Westminster,London,51.520543,-0.158248,200,OK
54.519179,-3.509885,CA25 5LJ,Cumberland,North West,54.519179,-3.509885,200,OK
53.187426,-3.13375,CH7 6YY,Flintshire,,53.187426,-3.13375,200,OK
51.41958,0.789374,ME12 3LG,Swale,South East,51.419587,0.789606,200,OK
54.968991,-1.63405,NE4 6EQ,Newcastle upon Tyne,North East,54.968487,-1.633696,200,OK
50.919131,-1.274743,SO30 2SP,Eastleigh,South East,50.919141,-1.274859,200,OK
53.336189,-3.355187,LL19 9TH,Flintshire,,53.336189,-3.355187,200,OK
51.349108,-2.770075,BS40 5HS,North Somerset,South West,51.348939,-2.769345,200,OK
51.293798,-0.756519,GU14 7PD,Rushmoor,South East,51.293754,-0.75662,200,OK
57.159328,-2.325047,AB32 6HQ,Aberdeenshire,,57.159328,-2.325047,200,OK
51.125827,-0.94086,GU34 3BH,East Hampshire,South East,51.125827,-0.94086,200,OK
51.508759,-0.625657,SL1 9DL,Slough,South East,51.508775,-0.626262,200,OK
51.521533,-0.145192,W1B 1NP,Westminster,London,51.521533,-0.145192,200,OK
52.17927,-4.316163,SA47 0PE,Ceredigion,,52.17927,-4.316163,200,OK
51.4482,-2.589937,BS1 6RA,"Bristol, City of",South West,51.447599,-2.589714,200,OK
51.796371,-4.218238,SA17 5DG,Carmarthenshire,,51.796371,-4.218238,200,OK
51.559449,-0.250233,NW10 1QG,Brent,London,51.559449,-0.250233,200,OK
60.398756,-1.352233,ZE2 9SZ,Shetland Islands,,60.398756,-1.352233,200,OK
51.885643,-0.513514,LU5 4HZ,Central Bedfordshire,East of England,51.885643,-0.513514,200,OK
55.677592,-3.761733,ML11 7DD,South Lanarkshire,,55.677592,-3.761733,200,OK
53.797859,-1.042423,YO8 5UW,North Yorkshire,Yorkshire and The Humber,53.797859,-1.042423,200,OK
51.325221,-0.539554,GU22 8HD,Woking,South East,51.325221,-0.539554,200,OK
57.666548,-4.331543,IV16 9YW,Highland,,57.666548,-4.331543,200,OK
51.839226,-1.043242,HP18 9TZ,Buckinghamshire,South East,51.839233,-1.043221,200,OK
52.705294,-2.364238,TF11 8QY,Shropshire,West Midlands,52.705294,-2.364238,200,OK
51.370717,-0.341829,KT10 0QA,Elmbridge,South East,51.370717,-0.341829,200,OK
57.190074,-2.097105,,,,,,200,OK
52.315143,-1.902302,B98 9JL,Redditch,West Midlands,52.315143,-1.902302,200,OK
54.991932,-1.522155,NE28 6PW,North Tyneside,North East,54.991932,-1.522155,200,OK
51.766048,0.472423,CM1 7AW,Chelmsford,East of England,51.765997,0.472261,200,OK
54.869934,-1.699472,DH9 0SZ,County Durham,North East,54.869934,-1.699472,200,OK
54.009349,-0.448701,YO25 5YJ,East Riding of Yorkshire,Yorkshire and The Humber,54.009349,-0.448701,200,OK
51.445927,-0.415763,TW13 4AA,Hounslow,London,51.445927,-0.415763,200,OK
54.098689,-0.199741,YO16 7PZ,East Riding of Yorkshire,Yorkshire and The Humber,54.098689,-0.199741,200,OK
52.870907,-1.684042,DE65 5QE,South Derbyshire,East Midlands,52.870907,-1.684042,200,OK
51.843757,-2.232377,GL4 6RU,Gloucester,South West,51.843757,-2.232377,200,OK
55.548819,-4.635109,KA10 7BD,South Ayrshire,,55.548819,-4.635109,200,OK
51.478705,-0.632981,SL4 5AZ,Windsor and Maidenhead,South East,51.478705,-0.632981,200,OK
50.622692,-3.407552,EX8 1TY,East Devon,South West,50.622648,-3.407466,200,OK
51.218239,-2.831111,BS28 4UW,Somerset,South West,51.218239,-2.831111,200,OK
51.447289,-2.473628,BS30 8XD,South Gloucestershire,South West,51.447289,-2.473628,200,OK
52.187482,0.021215,CB23 7BP,South Cambridgeshire,East of England,52.187553,0.021292,200,OK
51.239059,-0.178653,RH1 6AA,Reigate and Banstead,South East,51.239059,-0.178653,200,OK
52.397847,-1.778667,B91 3XX,Solihull,West Midlands,52.397847,-1.778667,200,OK
50.921196,-1.428105,SO15 5GE,Southampton,South East,50.921196,-1.428105,200,OK
53.009608,-1.201412,NG6 8LG,Nottingham,East Midlands,53.009608,-1.201412,200,OK
51.483095,-2.768374,BS20 6BY,North Somerset,South West,51.483095,-2.768374,200,OK
57.662613,-2.531114,AB45 1DA,Aberdeenshire,,57.662631,-2.53108,200,OK
57.499196,-1.847017,AB42 3JT,Aberdeenshire,,57.499141,-1.8466,200,OK
53.303819,-1.336919,S21 3UZ,North East Derbyshire,East Midlands,53.303819,-1.336919,200,OK
54.21309,-5.905483,BT33 0RU,"Newry, Mourne and Down",,54.21309,-5.905483,200,OK
54.514023,-6.724179,BT71 6QF,Mid Ulster,,54.514023,-6.724179,200,OK
53.569677,-2.365214,M26 3XX,Bury,North West,53.569693,-2.365212,200,OK
52.605617,-0.249974,PE4 7UY,Peterborough,East of England,52.605617,-0.249974,200,OK
53.155454,-1.643811,DE4 2BJ,Derbyshire Dales,East Midlands,53.155454,-1.643811,200,OK
51.031304,-3.109377,TA2 7SU,Somerset,South West,51.031304,-3.109377,200,OK
51.896544,-2.068554,GL52 6DF,Cheltenham,South West,51.896544,-2.068554,200,OK
56.120564,-3.145121,KY1 2PZ,Fife,,56.120564,-3.145121,200,OK
51.337218,-2.045987,SN10 1RT,Wiltshire,South West,51.337218,-2.045987,200,OK
50.422138,-4.095075,PL6 7LG,Plymouth,South West,50.422138,-4.095075,200,OK
51.353451,-2.738067,BS40 5RD,North Somerset,South West,51.352939,-2.737872,200,OK
51.991347,-0.987312,MK18 1FF,Buckinghamshire,South East,51.991347,-0.987312,200,OK
51.497492,-0.182258,SW7 5NW,Kensington and Chelsea,London,51.497492,-0.182258,200,OK
51.495096,-2.505814,BS16 6DU,South Gloucestershire,South West,51.495096,-2.505814,200,OK
54.0392,-1.324374,YO26 9TG,North Yorkshire,Yorkshire and The Humber,54.039182,-1.324375,200,OK
51.537966,0.009078,E15 4HR,Newham,London,51.537966,0.009078,200,OK
53.560145,-2.441218,BL3 3AT,Bolton,North West,53.560145,-2.441218,200,OK
51.608941,-0.848267,RG9 6PY,Buckinghamshire,South East,51.608941,-0.848267,200,OK
54.31059,-2.7552,LA9 5JX,Westmorland and Furness,North West,54.31059,-2.7552,200,OK
52.326352,1.678477,IP18 6DS,East Suffolk,East of England,52.326352,1.678477,200,OK
58.600093,-3.505351,KW14 8HP,Highland,,58.599871,-3.506684,200,OK
53.816256,-1.465816,LS14 6FZ,Leeds,Yorkshire and The Humber,53.816256,-1.465816,200,OK
52.69062,-1.988284,WS12 3TG,Cannock Chase,West Midlands,52.69062,-1.988284,200,OK
51.407345,-2.506642,BS31 2PP,Bath and North East Somerset,South West,51.407345,-2.506656,200,OK
50.816124,-1.364859,SO45 1WY,New Forest,South East,50.815907,-1.364606,200,OK
52.489104,-1.826397,B8 2AU,Birmingham,West Midlands,52.489104,-1.826397,200,OK
53.546892,-2.131366,OL9 6QQ,Oldham,North West,53.547459,-2.131232,200,OK
51.104217,-1.790724,SP4 6RH,Wiltshire,South West,51.104217,-1.790724,200,OK
50.783937,-0.671195,PO21 4FA,Arun,South East,50.783937,-0.671195,200,OK
51.488293,-0.167859,SW3 3TR,Kensington and Chelsea,London,51.488479,-0.168212,200,OK
53.536347,-1.510535,S75 3PE,Barnsley,Yorkshire and The Humber,53.536347,-1.510535,200,OK
54.60927,-1.57349,DL5 6UJ,County Durham,North East,54.60927,-1.57349,200,OK
51.438689,-0.023311,SE6 3JH,Lewisham,London,51.439533,-0.023234,200,OK
51.574984,0.099264,IG3 8JL,Redbridge,London,51.574984,0.099264,200,OK
53.769828,-1.849569,BD13 2QE,Bradford,Yorkshire and The Humber,53.769828,-1.84963,200,OK
52.982981,-1.577981,DE6 4PG,Amber Valley,East Midlands,52.982981,-1.577981,200,OK
52.480099,-1.490794,CV12 0AE,Nuneaton and Bedworth,West Midlands,52.480099,-1.490794,200,OK
55.883409,-4.355469,G14 9AJ,Glasgow City,,55.883409,-4.355469,200,OK
51.52139,0.578828,SS8 9HE,Castle Point,East of England,51.52139,0.578828,200,OK
52.649802,0.470989,PE33 0BW,King's Lynn and West Norfolk,East of England,52.649802,0.470989,200,OK
51.464246,0.146468,DA7 4JU,Bexley,London,51.464246,0.146468,200,OK
50.610547,-2.4678,DT4 0JD,Dorset,South West,50.610547,-2.4678,200,OK
52.690071,-1.845693,WS13 7BY,Lichfield,West Midlands,52.690071,-1.845693,200,OK
51.552321,0.246566,RM14 1YJ,Havering,London,51.552321,0.246566,200,OK
55.906291,-3.134462,EH17 8QG,City of Edinburgh,,55.906579,-3.134888,200,OK
53.948221,-0.824475,YO42 1PF,East Riding of Yorkshire,Yorkshire and The Humber,53.947906,-0.825413,200,OK
51.410447,-0.741667,RG12 9BX,Bracknell Forest,South East,51.410447,-0.741667,200,OK
56.058657,-3.237102,KY3 9BD,Fife,,56.058901,-3.236163,200,OK
53.34439,-3.108575,CH61 8SB,Wirral,North West,53.34439,-3.108575,200,OK
52.521768,-1.851125,B23 6FF,Birmingham,West Midlands,52.521768,-1.851125,200,OK
56.000274,-3.785131,FK1 1JH,Falkirk,,56.000274,-3.785131,200,OK
52.485941,-2.126565,DY5 3JW,Dudley,West Midlands,52.485941,-2.126565,200,OK
52.643781,-1.929018,WS8 6ES,Walsall,West Midlands,52.643781,-1.929018,200,OK
56.468507,-2.878166,DD5 1AJ,Dundee City,,56.468507,-2.878166,200,OK
52.636935,-1.657919,B77 3AA,Tamworth,West Midlands,52.636935,-1.657919,200,OK
53.852703,-1.767181,BD17 5EJ,Bradford,Yorkshire and The Humber,53.852745,-1.767169,200,OK
53.197885,-2.445556,CW10 9EH,Cheshire East,North West,53.197885,-2.445556,200,OK
50.793574,-0.010227,BN10 7FB,Lewes,South East,50.793574,-0.010227,200,OK
52.518383,-1.368432,LE10 2JF,Hinckley and Bosworth,East Midlands,52.518383,-1.368432,200,OK
54.872193,-2.245732,NE47 9DH,Northumberland,North East,54.872193,-2.245732,200,OK
51.581172,-2.962852,NP19 0JN,Newport,,51.581172,-2.962852,200,OK
55.947881,-3.190011,EH1 1LA,City of Edinburgh,,55.947919,-3.190749,200,OK
53.789878,-2.74264,PR2 7EP,Preston,North West,53.789878,-2.74264,200,OK
51.20575,-1.478913,SP10 2EA,Test Valley,South East,51.205973,-1.478653,200,OK
51.396284,-2.367124,BA1 5RD,Bath and North East Somerset,South West,51.396284,-2.367124,200,OK
54.207252,-3.262649,LA18 4JG,Cumberland,North West,54.207252,-3.262649,200,OK
53.843805,-1.581354,LS16 8HF,Leeds,Yorkshire and The Humber,53.843805,-1.581354,200,OK
51.570633,0.127651,RM6 4LX,Redbridge,London,51.570633,0.127651,200,OK
53.585766,-0.338502,DN39 6YJ,North Lincolnshire,Yorkshire and The Humber,53.585685,-0.338842,200,OK
52.452589,-1.214539,LE17 4YJ,Harborough,East Midlands,52.452589,-1.214539,200,OK
53.586376,-0.184347,DN41 8AR,North East Lincolnshire,Yorkshire and The Humber,53.586376,-0.184347,200,OK
53.160779,-1.169579,NG19 0GT,Mansfield,East Midlands,53.160779,-1.169579,200,OK
52.092173,0.272716,CB21 4NT,South Cambridgeshire,East of England,52.091796,0.2722,200,OK
56.137179,-3.986464,FK9 4UF,Stirling,,56.137179,-3.986464,200,OK
56.394672,-3.476296,PH1 1EF,Perth and Kinross,,56.394672,-3.476296,200,OK
52.156282,1.127016,,,,,,200,OK
55.86191,-4.255275,G1 2PT,Glasgow City,,55.861782,-4.255396,200,OK
51.483611,-1.087093,RG8 7AB,West Berkshire,South East,51.483693,-1.087178,200,OK
58.96504,-3.298571,KW16 3AJ,Orkney Islands,,58.96504,-3.298571,200,OK
51.820105,-0.785573,HP20 1AR,Buckinghamshire,South East,51.820105,-0.785573,200,OK
55.131799,-3.356511,DG11 2AD,Dumfries and Galloway,,55.131799,-3.356511,200,OK
51.13887,-0.028439,,,,,,200,OK
52.554469,-2.081976,WV14 0SD,Wolverhampton,West Midlands,52.554469,-2.081976,200,OK
51.643466,-0.053832,EN3 4AY,Enfield,London,51.643466,-0.053832,200,OK
53.467962,-2.259495,M15 5JQ,Manchester,North West,53.467962,-2.259495,200,OK
51.737853,0.467708,CM1 1QP,Chelmsford,East of England,51.737853,0.467708,200,OK
52.392136,-1.25454,CV21 1HY,Rugby,West Midlands,52.392136,-1.25454,200,OK
52.747798,-1.9136,WS15 1FN,Cannock Chase,West Midlands,52.747798,-1.9136,200,OK
52.047951,1.211443,IP4 5TG,East Suffolk,East of England,52.047682,1.211774,200,OK
51.466652,-0.121474,SW9 9RA,Lambeth,London,51.466652,-0.121474,200,OK
53.765884,-1.560162,LS11 7LN,Leeds,Yorkshire and The Humber,53.765884,-1.560162,200,OK
53.404305,-1.499611,S6 2EE,Sheffield,Yorkshire and The Humber,53.404286,-1.499567,200,OK
54.17821,-1.000749,YO62 4LP,North Yorkshire,Yorkshire and The Humber,54.178266,-1.001054,200,OK
51.881682,-2.116597,GL51 3RG,Cheltenham,South West,51.881682,-2.116597,200,OK
50.995291,-0.4038,RH13 8GU,Horsham,South East,50.995291,-0.4038,200,OK
51.621062,-3.942372,SA1 1JF,Swansea,,51.621143,-3.94239,200,OK
55.657539,-4.695803,KA13 7BL,North Ayrshire,,55.657539,-4.695803,200,OK
51.447329,-0.018419,SE6 4HW,Lewisham,London,51.447329,-0.01894,200,OK
57.504912,-2.881809,AB54 4TU,Aberdeenshire,,57.504912,-2.881809,200,OK
51.675977,-0.719608,HP15 6AZ,Buckinghamshire,South East,51.675977,-0.719608,200,OK
51.263619,-0.009718,RH8 0LJ,Tandridge,South East,51.263649,-0.009874,200,OK
53.319945,-3.835683,LL30 2JF,Conwy,,53.319945,-3.835683,200,OK
58.594637,-3.523183,KW14 7HA,Highland,,58.594637,-3.523183,200,OK
51.543232,-0.037446,E9 5DD,Hackney,London,51.543232,-0.037446,200,OK
53.223296,-0.543372,LN5 7RU,Lincoln,East Midlands,53.223341,-0.543401,200,OK
51.78094,-1.515585,OX29 7AT,West Oxfordshire,South East,51.78094,-1.515585,200,OK
52.788996,-1.564734,DE11 0PE,South Derbyshire,East Midlands,52.788996,-1.564734,200,OK
51.603633,0.69683,SS4 3DX,Rochford,East of England,51.603633,0.69683,200,OK
53.295935,-1.635818,S32 2HZ,Derbyshire Dales,East Midlands,53.295935,-1.635818,200,OK
50.914881,-1.003224,PO8 9NB,East Hampshire,South East,50.914881,-1.003224,200,OK
51.75053,-1.300144,OX2 9JY,Vale of White Horse,South East,51.750531,-1.300448,200,OK
51.529726,-0.719194,SL6 7JF,Windsor and Maidenhead,South East,51.529726,-0.719194,200,OK
53.566723,-0.082305,DN31 1FB,North East Lincolnshire,Yorkshire and The Humber,53.566397,-0.082712,200,OK
55.171694,-1.683424,NE61 1JX,Northumberland,North East,55.171694,-1.683424,200,OK
51.206962,-1.671918,SP9 7TA,Test Valley,South East,51.206962,-1.671918,200,OK
52.476303,-2.080402,B64 5EA,Sandwell,West Midlands,52.476087,-2.07993,200,OK
52.047908,-0.023621,SG8 7FA,North Hertfordshire,East of England,52.0479,-0.02365,200,OK
51.643895,-0.201384,EN5 2UT,Barnet,London,51.643862,-0.201374,200,OK
50.814874,-0.494304,BN16 3JH,Arun,South East,50.814874,-0.494304,200,OK
51.602132,-1.819774,SN25 2AU,Swindon,South West,51.602132,-1.819774,200,OK
52.523786,-3.657343,SY19 7BY,Powys,,52.523786,-3.657343,200,OK
51.566154,-1.800555,SN2 2AG,Swindon,South West,51.565984,-1.800444,200,OK
55.948296,-3.21342,EH3 7AF,City of Edinburgh,,55.948296,-3.21342,200,OK
53.556668,-2.397134,BL3 2QE,Bolton,North West,53.556668,-2.397134,200,OK
51.392058,-0.308027,KT6 4EP,Kingston upon Thames,London,51.392041,-0.308105,200,OK
52.910751,1.16238,NR25 6PY,North Norfolk,East of England,52.910751,1.16238,200,OK
53.491418,-2.36127,M30 8AY,Salford,North West,53.491462,-2.361193,200,OK
53.435552,-2.180228,M19 2RT,Manchester,North West,53.435552,-2.180228,200,OK
52.956372,-1.148193,NG1 3GT,Nottingham,East Midlands,52.956372,-1.148193,200,OK
53.477908,-1.061287,DN11 0HZ,Doncaster,Yorkshire and The Humber,53.477908,-1.061287,200,OK
51.785789,1.150096,CO15 1LD,Tendring,East of England,51.785789,1.150096,200,OK
51.583258,-1.772251,SN2 7AJ,Swindon,South West,51.583258,-1.772251,200,OK
55.848986,-4.457025,PA3 1ET,Renfrewshire,,55.848991,-4.456978,200,OK
51.633063,-0.496455,WD3 8EA,Three Rivers,East of England,51.633079,-0.496339,200,OK
52.452247,-1.88802,B13 8AP,Birmingham,West Midlands,52.452247,-1.88802,200,OK
51.774566,-3.775607,SA9 1DJ,Powys,,51.774566,-3.775607,200,OK
53.562032,-2.032917,OL3 5RF,Oldham,North West,53.562032,-2.032917,200,OK
57.781844,-5.799219,IV21 2DX,Highland,,57.781844,-5.799219,200,OK
56.099265,-3.164119,KY1 1SG,Fife,,56.099265,-3.164119,200,OK
52.103069,-0.942282,NN12 7NN,West Northamptonshire,East Midlands,52.103069,-0.942282,200,OK
51.871867,-1.481333,OX7 3RU,West Oxfordshire,South East,51.871867,-1.481333,200,OK
53.412951,-2.87218,L14 0JF,Liverpool,North West,53.412951,-2.87218,200,OK
55.878608,-4.407093,PA4 9DH,Renfrewshire,,55.878608,-4.407093,200,OK
57.133403,-2.080882,AB11 8HL,Aberdeen City,,57.133088,-2.08174,200,OK
57.296358,-2.366897,AB51 6BE,Aberdeenshire,,57.296358,-2.366897,200,OK
51.533807,-0.172636,NW8 9TG,Westminster,London,51.533807,-0.172636,200,OK
55.943384,-4.14184,G66 2LE,East Dunbartonshire,,55.943384,-4.14184,200,OK
52.372112,-2.698266,SY8 1XL,Shropshire,West Midlands,52.372112,-2.698266,200,OK
53.275749,-0.662183,LN1 2FD,West Lindsey,East Midlands,53.275439,-0.662359,200,OK
56.099148,-3.445572,,,,,,200,OK
51.548965,-3.277351,CF15 9JD,Cardiff,,51.548965,-3.277351,200,OK
55.132906,-1.607726,NE22 6DZ,Northumberland,North East,55.132777,-1.607711,200,OK
53.969239,-0.836826,YO41 5SD,East Riding of Yorkshire,Yorkshire and The Humber,53.969226,-0.83736,200,OK
51.55325,-0.08202,N16 8TS,Hackney,London,51.55325,-0.08202,200,OK
54.12109,-2.778723,LA5 9EQ,Lancaster,North West,54.12109,-2.778723,200,OK
51.409056,-1.314756,RG14 1HR,West Berkshire,South East,51.409029,-1.314757,200,OK
52.26592,-0.788885,NN6 0QH,North Northamptonshire,East Midlands,52.26592,-0.788885,200,OK
51.4776,0.318877,RM17 5YF,Thurrock,East of England,51.4776,0.318877,200,OK
50.937952,-0.182059,BN6 9SX,Mid Sussex,South East,50.937952,-0.182059,200,OK
51.300138,-1.063922,RG24 8HS,Basingstoke and Deane,South East,51.300138,-1.063922,200,OK
50.398202,-4.216947,PL12 4AT,Cornwall,South West,50.398202,-4.216947,200,OK
52.054395,-3.969632,SA19 8YU,Carmarthenshire,,52.054395,-3.969632,200,OK
53.016453,-2.182349,ST1 4NW,Stoke-on-Trent,West Midlands,53.016453,-2.182349,200,OK
52.105484,1.332093,IP12 1RQ,East Suffolk,East of England,52.105484,1.332093,200,OK
52.772346,-1.198689,LE11 1BJ,Charnwood,East Midlands,52.772346,-1.198689,200,OK
53.555373,-0.493949,DN20 8AJ,North Lincolnshire,Yorkshire and The Humber,53.555373,-0.493949,200,OK
51.67861,-0.607577,HP6 5UL,Buckinghamshire,South East,51.67861,-0.607577,200,OK
53.191633,-0.558785,LN5 9BD,Lincoln,East Midlands,53.191633,-0.558785,200,OK
51.504948,-0.508715,SL0 9BP,Buckinghamshire,South East,51.504895,-0.508861,200,OK
