lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
55.634649,-4.790329,KA21 5DT,North Ayrshire,,55.634649,-4.790329,200,OK
51.491132,-0.015714,E14 9ZT,Tower Hamlets,London,51.491132,-0.015714,200,OK
50.394542,-4.141584,PL3 5NT,Plymouth,South West,50.394542,-4.141584,200,OK
54.410459,-1.745748,DL10 9ZY,North Yorkshire,Yorkshire and The Humber,54.410459,-1.745748,200,OK
55.876552,-4.319498,G11 7LF,Glasgow City,,55.876552,-4.319498,200,OK
50.870658,-1.582768,SO43 7EN,New Forest,South East,50.870658,-1.582768,200,OK
50.832118,-0.237723,BN42 4DS,Adur,South East,50.831822,-0.237167,200,OK
55.187024,-6.699018,BT55 7UH,Causeway Coast and Glens,,55.186671,-6.698825,200,OK
50.839478,-0.767864,PO19 7LS,Chichester,South East,50.83928,-0.767841,200,OK
52.468246,-1.974534,B17 8TD,Birmingham,West Midlands,52.468246,-1.974534,200,OK
57.691151,-2.014093,AB43 9HZ,Aberdeenshire,,57.691325,-2.013311,200,OK
52.391808,1.20351,,,,,,200,OK
54.586223,-5.833976,BT5 7FF,Belfast,,54.586223,-5.833976,200,OK
53.878139,-3.002599,FY5 4PH,Wyre,North West,53.878139,-3.002599,200,OK
51.235219,-2.714286,BA5 1JE,Somerset,South West,51.235219,-2.714286,200,OK
50.775372,-4.53986,EX23 0DN,Cornwall,South West,50.775372,-4.53986,200,OK
50.542876,-3.589356,TQ12 3SX,Teignbridge,South West,50.542876,-3.589356,200,OK
51.599731,-2.946208,NP18 1JN,Newport,,51.599731,-2.946208,200,OK
50.919444,-1.48442,SO40 3AY,New Forest,South East,50.919444,-1.48442,200,OK
53.013653,-2.045537,ST10 2PN,Staffordshire Moorlands,West Midlands,53.013437,-2.046058,200,OK
51.37809,0.515837,ME4 6TU,Medway,South East,51.37809,0.515837,200,OK
51.854719,-0.204054,AL6 9UQ,Welwyn Hatfield,East of England,51.85497,-0.204093,200,OK
53.631051,-2.32741,BL0 9TX,Bury,North West,53.631051,-2.32741,200,OK
54.820454,-6.51382,BT45 8JR,Mid Ulster,,54.820569,-6.513692,200,OK
51.200046,-4.126276,EX34 8DL,North Devon,South West,51.200046,-4.126276,200,OK
55.905184,-4.202175,G64 1BH,East Dunbartonshire,,55.905184,-4.202175,200,OK
50.947771,-2.623578,BA21 4NX,Somerset,South West,50.947771,-2.623578,200,OK
51.10836,-2.922209,TA7 0ER,Somerset,South West,51.10836,-2.922209,200,OK
54.930185,-1.593329,NE9 6AU,Gateshead,North East,54.929429,-1.592947,200,OK
51.444947,-0.135201,SW12 0LF,Lambeth,London,51.444947,-0.135201,200,OK
52.081121,0.424779,CB9 9AD,West Suffolk,East of England,52.081121,0.424779,200,OK
51.981724,-2.154262,GL20 5HL,Tewkesbury,South West,51.981724,-2.154262,200,OK
51.530271,-0.407454,UB4 9HL,Hillingdon,London,51.530271,-0.407454,200,OK
50.538155,-4.872515,,,,,,200,OK
50.563609,-2.443559,DT5 1EP,Dorset,South West,50.563598,-2.443569,200,OK
52.192494,-2.221784,WR1 2EW,Worcester,West Midlands,52.192458,-2.221857,200,OK
53.536938,-2.224776,M9 0SL,Manchester,North West,53.536957,-2.223826,200,OK
52.307006,-1.965093,B97 6NU,Redditch,West Midlands,52.307006,-1.965093,200,OK
51.422717,-0.289045,KT2 5LG,Kingston upon Thames,London,51.422717,-0.289045,200,OK
52.474376,-1.793309,B26 2DD,Birmingham,West Midlands,52.474376,-1.793309,200,OK
52.733501,-1.201311,LE12 8UA,Charnwood,East Midlands,52.733501,-1.201311,200,OK
53.821658,-1.775769,BD18 3BL,Bradford,Yorkshire and The Humber,53.821658,-1.775769,200,OK
51.984501,-0.216022,SG6 1TN,North Hertfordshire,East of England,51.984501,-0.216022,200,OK
51.484442,0.151032,DA17 6EY,Bexley,London,51.484426,0.150958,200,OK
53.430277,-2.656284,WA5 4PS,Warrington,North West,53.430277,-2.656284,200,OK
51.075039,-0.31582,RH12 5TL,Horsham,South East,51.075039,-0.31582,200,OK
52.052593,-2.709562,HR1 2QQ,"Herefordshire, County of",West Midlands,52.052593,-2.709562,200,OK
51.498376,-2.497826,BS16 6NR,South Gloucestershire,South West,51.498376,-2.497826,200,OK
52.732455,-2.436084,TF2 8LY,Telford and Wrekin,West Midlands,52.732455,-2.436084,200,OK
51.514907,-0.016684,E14 6AU,Tower Hamlets,London,51.514654,-0.016608,200,OK
53.823922,-1.443782,LS14 5EN,Leeds,Yorkshire and The Humber,53.823922,-1.443782,200,OK
53.539064,-1.598096,S36 7HA,Barnsley,Yorkshire and The Humber,53.539064,-1.598096,200,OK
52.256869,1.510978,IP17 3HF,East Suffolk,East of England,52.256869,1.510978,200,OK
51.363895,-0.441019,KT13 0PE,Elmbridge,South East,51.363895,-0.441019,200,OK
51.655089,-2.734284,NP16 6BW,Monmouthshire,,51.655679,-2.733513,200,OK
52.917964,-3.560225,LL23 7DP,Gwynedd,,52.917964,-3.560225,200,OK
54.063422,-6.438335,BT35 9RL,"Newry, Mourne and Down",,54.063422,-6.438335,200,OK
52.635527,-1.060013,LE5 2ED,Leicester,East Midlands,52.635527,-1.060013,200,OK
51.570131,0.207386,RM11 1PL,Havering,London,51.570131,0.207386,200,OK
53.423095,-2.975018,L5 3BA,Liverpool,North West,53.423076,-2.975032,200,OK
51.491335,-2.594815,BS10 5AA,"Bristol, City of",South West,51.491352,-2.594832,200,OK
55.794556,-4.39316,G78 2EE,East Renfrewshire,,55.794556,-4.39316,200,OK
51.521142,-0.19563,W2 5ER,Westminster,London,51.521124,-0.195659,200,OK
51.146532,0.869481,TN23 1AX,Ashford,South East,51.146659,0.869434,200,OK
53.787519,-1.231919,LS25 9AU,North Yorkshire,Yorkshire and The Humber,53.787519,-1.231919,200,OK
53.659061,-1.730782,HD5 0JD,Kirklees,Yorkshire and The Humber,53.659061,-1.730782,200,OK
51.812991,-3.035174,NP7 9YA,Monmouthshire,,51.812991,-3.035174,200,OK
51.452958,-0.475393,TW19 7DY,Spelthorne,South East,51.45316,-0.475012,200,OK
55.820496,-4.219194,G73 2TA,South Lanarkshire,,55.820496,-4.219194,200,OK
54.228412,-2.774438,LA7 7RF,Westmorland and Furness,North West,54.228441,-2.775604,200,OK
52.577226,-1.545908,CV9 1BS,North Warwickshire,West Midlands,52.577234,-1.545613,200,OK
51.63531,-3.127466,NP11 7EH,Caerphilly,,51.63531,-3.127466,200,OK
51.543492,0.024551,E7 9NF,Newham,London,51.543492,0.024551,200,OK
52.227686,0.122041,CB4 2HP,Cambridge,East of England,52.227774,0.121898,200,OK
56.693919,-2.479436,DD10 9FX,Angus,,56.694177,-2.480011,200,OK
52.045999,-0.015932,SG8 9HS,North Hertfordshire,East of England,52.045999,-0.015932,200,OK
51.33623,-0.836006,GU46 6EQ,Hart,South East,51.33623,-0.836006,200,OK
54.955196,-1.710189,NE21 5JJ,Gateshead,North East,54.955196,-1.710189,200,OK
54.880452,-1.459135,,,,,,200,OK
57.335191,-2.319872,AB51 0AY,Aberdeenshire,,57.335191,-2.319872,200,OK
51.772584,-0.930705,HP17 8BS,Buckinghamshire,South East,51.772584,-0.930705,200,OK
51.933462,-0.270289,SG4 7NN,North Hertfordshire,East of England,51.933462,-0.270289,200,OK
51.138588,0.28725,TN2 3LR,Tunbridge Wells,South East,51.138588,0.28725,200,OK
52.062708,-0.608239,MK43 0EE,Central Bedfordshire,East of England,52.062708,-0.608239,200,OK
53.570627,-0.238545,DN41 8SE,West Lindsey,East Midlands,53.570672,-0.238498,200,OK
53.255296,-2.129042,SK11 6XL,Cheshire East,North West,53.255296,-2.129042,200,OK
51.432053,-2.005647,SN11 0UD,Wiltshire,South West,51.432008,-2.005015,200,OK
51.372267,0.058224,BR6 8LY,Bromley,London,51.372267,0.058224,200,OK
54.542878,-1.917612,DL12 8YB,County Durham,North East,54.542878,-1.917612,200,OK
50.583803,-4.468406,PL15 7QX,Cornwall,South West,50.583803,-4.468406,200,OK
53.673338,-1.356503,WF7 5HF,Wakefield,Yorkshire and The Humber,53.673153,-1.357323,200,OK
53.187246,-1.062138,NG21 9HU,Newark and Sherwood,East Midlands,53.187246,-1.062138,200,OK
53.711121,-1.723223,WF15 8EL,Kirklees,Yorkshire and The Humber,53.711121,-1.723223,200,OK
53.621195,-0.208361,DN40 2SG,North East Lincolnshire,Yorkshire and The Humber,53.620916,-0.208062,200,OK
50.824914,-0.297629,,,,,,200,OK
51.543722,0.641433,SS9 2NF,Southend-on-Sea,East of England,51.543722,0.641433,200,OK
54.873806,-1.618893,DH2 1QL,County Durham,North East,54.873806,-1.618893,200,OK
51.49443,-0.619761,SL4 6PE,Windsor and Maidenhead,South East,51.49443,-0.619761,200,OK
51.492052,-0.21624,W14 9DL,Hammersmith and Fulham,London,51.492052,-0.21624,200,OK
51.590698,-0.1676,N2 0YZ,Barnet,London,51.590698,-0.1676,200,OK
51.52292,-2.569789,,,,,,200,OK
51.065747,-1.785148,SP1 2JJ,Wiltshire,South West,51.065747,-1.785148,200,OK
55.196763,-6.65611,BT56 8EB,Causeway Coast and Glens,,55.196763,-6.65611,200,OK
53.688773,-1.582453,WF5 9NP,Wakefield,Yorkshire and The Humber,53.688532,-1.58288,200,OK
52.461016,-2.175098,DY7 6SF,South Staffordshire,West Midlands,52.461078,-2.175907,200,OK
51.550751,-3.179705,CF14 0UF,Cardiff,,51.551321,-3.179359,200,OK
50.853475,-0.222711,BN41 2YW,Brighton and Hove,South East,50.853362,-0.223,200,OK
53.703193,-1.76063,HD6 4HS,Calderdale,Yorkshire and The Humber,53.703255,-1.76022,200,OK
52.659106,0.525697,PE33 9JA,King's Lynn and West Norfolk,East of England,52.659106,0.525697,200,OK
51.617732,-0.433868,HA6 2PG,Hillingdon,London,51.617732,-0.433868,200,OK
50.713649,-3.539402,EX2 9AL,Exeter,South West,50.713649,-3.539402,200,OK
53.681215,-1.522483,WF2 9EQ,Wakefield,Yorkshire and The Humber,53.681215,-1.522483,200,OK
51.430139,-2.548091,BS4 5HU,"Bristol, City of",South West,51.430139,-2.548091,200,OK
52.452122,1.585347,NR34 7DX,East Suffolk,East of England,52.452122,1.585347,200,OK
51.609121,0.057554,IG8 8AP,Redbridge,London,51.609121,0.057554,200,OK
54.99687,-1.431342,NE33 1PU,South Tyneside,North East,54.996878,-1.431355,200,OK
52.681333,-1.275543,LE67 9XN,Hinckley and Bosworth,East Midlands,52.681333,-1.275543,200,OK
52.991319,-1.142664,NG5 3HP,Nottingham,East Midlands,52.991203,-1.142574,200,OK
53.625945,-3.027576,PR8 2NN,Sefton,North West,53.625633,-3.027021,200,OK
53.596429,-2.534354,BL6 6DQ,Bolton,North West,53.596429,-2.534354,200,OK
53.694083,-1.652005,WF13 4EL,Kirklees,Yorkshire and The Humber,53.694083,-1.652005,200,OK
52.49642,-1.903551,B19 2HE,Birmingham,West Midlands,52.49642,-1.903551,200,OK
51.801308,-3.936387,SA18 2AH,Carmarthenshire,,51.801308,-3.936387,200,OK
51.375382,-2.913988,BS22 9TB,North Somerset,South West,51.375382,-2.913988,200,OK
53.489587,-2.219673,M40 7JJ,Manchester,North West,53.489587,-2.219673,200,OK
51.533463,-2.570711,BS32 4WA,South Gloucestershire,South West,51.533543,-2.570758,200,OK
52.675595,-2.444893,TF3 4DR,Telford and Wrekin,West Midlands,52.675466,-2.445823,200,OK
53.82189,-1.943941,BD22 9SY,Bradford,Yorkshire and The Humber,53.82189,-1.943941,200,OK
53.903227,-1.704321,LS21 3LP,Leeds,Yorkshire and The Humber,53.903227,-1.704321,200,OK
53.257824,-2.135465,SK11 8EB,Cheshire East,North West,53.257824,-2.135465,200,OK
51.554454,-0.592615,SL2 4AJ,Buckinghamshire,South East,51.55449,-0.592599,200,OK
52.753642,0.335572,PE34 4DG,King's Lynn and West Norfolk,East of England,52.753642,0.335572,200,OK
53.260672,-2.120621,SK10 1GD,Cheshire East,North West,53.26061,-2.119812,200,OK
53.812375,-1.581667,LS4 2NW,Leeds,Yorkshire and The Humber,53.812375,-1.581667,200,OK
51.583115,-0.086522,N15 5QT,Haringey,London,51.583115,-0.086522,200,OK
50.798111,-1.094962,PO1 2DZ,Portsmouth,South East,50.797573,-1.093894,200,OK
52.575363,-0.250043,PE1 2BF,Peterborough,East of England,52.575479,-0.249935,200,OK
50.459539,-3.524274,TQ1 2BD,Torbay,South West,50.459262,-3.524477,200,OK
52.676294,1.223279,NR8 6FE,Broadland,East of England,52.676321,1.223227,200,OK
52.060185,-2.748204,HR4 0HX,"Herefordshire, County of",West Midlands,52.060185,-2.748204,200,OK
57.700715,-3.479169,IV30 5YL,Moray,,57.700849,-3.479224,200,OK
51.561602,0.407352,SS16 6SR,Basildon,East of England,51.561602,0.407352,200,OK
51.536752,-0.297923,HA0 1EU,Brent,London,51.536752,-0.297923,200,OK
52.576979,1.717475,NR31 7QN,Great Yarmouth,East of England,52.576979,1.717475,200,OK
52.612356,-1.622149,B78 1AB,North Warwickshire,West Midlands,52.612356,-1.622149,200,OK
57.50669,-1.849272,AB42 3LA,Aberdeenshire,,57.506837,-1.849459,200,OK
50.85382,-3.394014,EX15 1EY,Mid Devon,South West,50.85382,-3.394014,200,OK
51.457533,-0.197678,SW18 1HU,Wandsworth,London,51.457534,-0.197654,200,OK
51.555144,-2.564694,BS32 4JN,South Gloucestershire,South West,51.555144,-2.564694,200,OK
51.096406,-0.701968,GU27 2LP,Waverley,South East,51.096406,-0.701968,200,OK
51.447033,-2.515067,BS15 3HA,South Gloucestershire,South West,51.447033,-2.515067,200,OK
50.925394,-1.308111,SO30 2NJ,Eastleigh,South East,50.925449,-1.308156,200,OK
51.479415,-0.574193,SL3 9DS,Windsor and Maidenhead,South East,51.479415,-0.574193,200,OK
53.434941,-2.993548,L20 8AD,Liverpool,North West,53.434941,-2.993548,200,OK
51.630585,-0.128292,N14 5WH,Enfield,London,51.630585,-0.128292,200,OK
53.291969,-3.011095,CH64 2XB,Cheshire West and Chester,North West,53.292019,-3.011592,200,OK
55.79217,-4.089123,G72 0AQ,South Lanarkshire,,55.79217,-4.089123,200,OK
51.508606,-0.010935,E14 0BB,Tower Hamlets,London,51.508606,-0.010935,200,OK
51.631818,-0.471788,WD3 1ND,Three Rivers,East of England,51.631818,-0.471788,200,OK
50.824089,-0.146161,BN1 2BA,Brighton and Hove,South East,50.824089,-0.146161,200,OK
53.285406,-3.839752,LL32 8EF,Conwy,,53.285541,-3.839743,200,OK
53.955803,-0.320319,YO25 8LP,East Riding of Yorkshire,Yorkshire and The Humber,53.955803,-0.320319,200,OK
53.427603,-2.133689,SK5 8EP,Stockport,North West,53.427603,-2.133689,200,OK
50.546248,-3.513138,TQ14 9AD,Teignbridge,South West,50.546248,-3.513138,200,OK
54.9435,-1.454949,NE36 0QQ,South Tyneside,North East,54.9435,-1.454949,200,OK
50.798163,-3.896275,EX20 2HG,West Devon,South West,50.798163,-3.896275,200,OK
57.538609,-2.95176,AB55 5AD,Moray,,57.53843,-2.951839,200,OK
52.889593,-1.415116,DE24 0SL,Derby,East Midlands,52.889593,-1.415116,200,OK
55.899843,-3.257951,EH13 0QD,City of Edinburgh,,55.899843,-3.257951,200,OK
53.184044,-4.058191,LL57 3SA,Gwynedd,,53.184107,-4.058179,200,OK
51.593451,-1.422623,OX12 7DR,Vale of White Horse,South East,51.593398,-1.422652,200,OK
52.418476,-1.576124,CV5 7PR,Coventry,West Midlands,52.418476,-1.576124,200,OK
51.62775,-0.272428,HA8 8TF,Barnet,London,51.627762,-0.272376,200,OK
54.127018,-3.200875,LA13 9TZ,Westmorland and Furness,North West,54.126924,-3.201331,200,OK
54.564332,-1.211301,TS3 7AZ,Middlesbrough,North East,54.564332,-1.211301,200,OK
53.516509,-2.34782,M27 9XL,Salford,North West,53.516509,-2.34782,200,OK
55.672061,-4.086369,ML10 6QA,South Lanarkshire,,55.672061,-4.086369,200,OK
53.36094,-2.919127,L19 0QA,Liverpool,North West,53.36094,-2.919127,200,OK
51.282287,-0.839834,GU51 3RH,Hart,South East,51.282287,-0.839834,200,OK
52.558278,-0.307341,PE2 6YB,Peterborough,East of England,52.558278,-0.307341,200,OK
51.589359,-0.136255,N10 3TD,Haringey,London,51.589359,-0.136255,200,OK
55.94047,-4.319571,G62 6YJ,East Dunbartonshire,,55.940461,-4.319571,200,OK
53.773932,-2.525485,BB2 7EW,Ribble Valley,North West,53.773946,-2.525438,200,OK
53.403561,-2.989252,L1 3DF,Liverpool,North West,53.403561,-2.989252,200,OK
52.199632,-2.177418,WR4 0ND,Worcester,West Midlands,52.199632,-2.177418,200,OK
51.497792,-0.134371,SW1H 0HW,Westminster,London,51.49745,-0.134806,200,OK
57.452518,-4.226334,IV2 4YG,Highland,,57.452518,-4.226334,200,OK
51.328479,-0.578506,GU21 4UY,Woking,South East,51.328461,-0.57852,200,OK
51.913305,0.536709,CM7 4AA,Braintree,East of England,51.913317,0.53745,200,OK
51.644736,-0.353112,WD23 4JT,Hertsmere,East of England,51.64449,-0.352918,200,OK
57.144523,-2.134382,AB15 4BY,Aberdeen City,,57.144523,-2.134398,200,OK
52.283818,0.124254,CB24 8GG,South Cambridgeshire,East of England,52.283918,0.124214,200,OK
53.886189,-1.621141,LS16 9BD,Leeds,Yorkshire and The Humber,53.885864,-1.620779,200,OK
52.19498,0.135115,CB1 2FB,Cambridge,East of England,52.194726,0.135526,200,OK
54.889138,-1.60796,DH2 1TW,County Durham,North East,54.889138,-1.60796,200,OK
51.698094,-0.203938,EN6 3EY,Hertsmere,East of England,51.698094,-0.203938,200,OK
51.558071,0.0724,IG1 1FQ,Redbridge,London,51.558071,0.0724,200,OK
51.644264,-2.161856,GL8 8YY,Cotswold,South West,51.644264,-2.161856,200,OK
54.651568,-5.636383,BT19 6NP,Ards and North Down,,54.651568,-5.636383,200,OK
55.829633,-4.051178,G71 5BZ,North Lanarkshire,,55.829633,-4.051178,200,OK
52.613419,-2.136598,WV10 6TJ,Wolverhampton,West Midlands,52.613419,-2.136598,200,OK
53.748856,-1.587503,LS27 8TN,Leeds,Yorkshire and The Humber,53.748856,-1.587503,200,OK
51.831651,-3.954685,SA18 2UA,Carmarthenshire,,51.831651,-3.954685,200,OK
56.077717,-3.433735,KY12 7RR,Fife,,56.077717,-3.433735,200,OK
53.552868,-0.054927,DN32 8QJ,North East Lincolnshire,Yorkshire and The Humber,53.552868,-0.054927,200,OK
52.968344,-1.378706,DE7 6NZ,Erewash,East Midlands,52.968543,-1.37873,200,OK
58.22084,-6.397607,HS1 2QR,Na h-Eileanan Siar,,58.22084,-6.397607,200,OK
52.487432,-0.703238,NN17 9SA,North Northamptonshire,East Midlands,52.487432,-0.703238,200,OK
57.531603,-2.763862,,,,,,200,OK
54.909096,-1.515431,,,,,,200,OK
51.625805,-3.453092,CF40 2NU,Rhondda Cynon Taf,,51.625805,-3.453092,200,OK
53.375969,-1.939729,SK22 2JP,High Peak,East Midlands,53.375969,-1.939729,200,OK
55.423066,-5.606474,PA28 6AA,Argyll and Bute,,55.423219,-5.606788,200,OK
51.633125,0.039406,IG9 5RA,Epping Forest,East of England,51.633125,0.039406,200,OK
51.480589,-3.182213,CF10 1AR,Cardiff,,51.48043,-3.181993,200,OK
51.794117,-2.617888,GL16 8AP,Forest of Dean,South West,51.794117,-2.617888,200,OK
53.524131,-2.250834,M8 4LG,Manchester,North West,53.524131,-2.250834,200,OK
52.492644,-2.137675,DY5 4PH,Dudley,West Midlands,52.492644,-2.137675,200,OK
53.374495,-2.721698,WA8 6RJ,Halton,North West,53.374495,-2.721698,200,OK
50.949404,-3.01085,TA3 6UF,Somerset,South West,50.949529,-3.010924,200,OK
54.93512,-1.783406,NE39 2HS,Gateshead,North East,54.93512,-1.783406,200,OK
56.125899,-3.139553,KY1 2BZ,Fife,,56.125462,-3.140475,200,OK
54.839405,-1.493176,DH4 6NE,Sunderland,North East,54.839405,-1.493176,200,OK
54.922375,-1.376707,SR6 9RB,Sunderland,North East,54.922375,-1.376707,200,OK
51.490168,-0.038532,SE8 5EU,Lewisham,London,51.490168,-0.038532,200,OK
54.032149,-1.039659,YO32 5AZ,York,Yorkshire and The Humber,54.032652,-1.039704,200,OK
51.486107,-3.174492,CF10 3BN,Cardiff,,51.486107,-3.174492,200,OK
51.565206,-0.26369,NW9 8BA,Brent,London,51.565206,-0.26369,200,OK
53.81112,-1.513476,LS8 5DE,Leeds,Yorkshire and The Humber,53.81112,-1.513476,200,OK
50.643886,-3.821287,TQ13 8RQ,Teignbridge,South West,50.643886,-3.821287,200,OK
53.392485,-3.030018,CH41 4PG,Wirral,North West,53.392402,-3.030227,200,OK
51.888376,-2.078372,GL53 7NR,Cheltenham,South West,51.888376,-2.078372,200,OK
51.748169,-3.538715,CF44 9US,Rhondda Cynon Taf,,51.748169,-3.538715,200,OK
51.490454,-0.208164,W14 9DB,Hammersmith and Fulham,London,51.490454,-0.208164,200,OK
51.661393,-0.38838,WD24 4GS,Watford,East of England,51.661393,-0.388394,200,OK
51.763952,0.547351,CM3 3JD,Chelmsford,East of England,51.763952,0.547351,200,OK
50.547965,-3.595992,TQ12 3HQ,Teignbridge,South West,50.547965,-3.595992,200,OK
55.935746,-3.280166,EH12 7LP,City of Edinburgh,,55.935746,-3.280166,200,OK
51.63594,-1.024723,OX49 5JZ,South Oxfordshire,South East,51.635945,-1.024701,200,OK
56.00977,-3.730518,FK3 8PR,Falkirk,,56.009291,-3.730689,200,OK
52.240588,-0.913036,NN5 5EW,West Northamptonshire,East Midlands,52.240588,-0.913036,200,OK
53.626054,-2.980022,PR8 5QD,Sefton,North West,53.626154,-2.979904,200,OK
51.605344,-0.122658,N11 2PP,Haringey,London,51.605392,-0.12266,200,OK
53.552312,-2.324552,M26 1BN,Bury,North West,53.552312,-2.324552,200,OK
53.661135,-1.777983,HD2 1AY,Kirklees,Yorkshire and The Humber,53.661135,-1.777983,200,OK
53.417719,-2.953814,L6 5NJ,Liverpool,North West,53.417719,-2.953814,200,OK
52.675553,-1.853006,WS13 8FB,Lichfield,West Midlands,52.675553,-1.853006,200,OK
53.947728,-1.704139,LS21 2NA,North Yorkshire,Yorkshire and The Humber,53.947728,-1.704139,200,OK
50.996569,-0.111719,RH16 4BZ,Mid Sussex,South East,50.996569,-0.111719,200,OK
54.599956,-5.699826,BT23 4HD,Ards and North Down,,54.599956,-5.699826,200,OK
53.354157,-2.182362,SK8 7RE,Stockport,North West,53.354157,-2.182362,200,OK
53.463498,-2.995963,L21 8JG,Sefton,North West,53.463498,-2.995963,200,OK
53.554299,-2.618338,WN1 3AN,Wigan,North West,53.554297,-2.618186,200,OK
51.500232,0.258212,RM15 4DH,Thurrock,East of England,51.500159,0.258266,200,OK
51.680788,-2.083377,GL7 6PT,Cotswold,South West,51.680788,-2.083377,200,OK
50.874037,-1.3503,SO31 5AF,Eastleigh,South East,50.873903,-1.350563,200,OK
57.482646,-3.252723,,,,,,200,OK
50.164679,-5.136444,TR10 9FG,Cornwall,South West,50.164679,-5.136444,200,OK
51.237694,0.563687,ME14 9BB,Maidstone,South East,51.237694,0.563687,200,OK
51.379884,-0.24281,KT4 7WB,Sutton,London,51.379884,-0.24281,200,OK
53.31983,-1.107123,S81 0HJ,Bassetlaw,East Midlands,53.31983,-1.107123,200,OK
51.498782,-0.140093,SW1E 6PL,Westminster,London,51.498717,-0.139981,200,OK
55.820854,-4.136617,G72 7SD,South Lanarkshire,,55.820854,-4.136617,200,OK
55.903266,-4.367936,G15 6TQ,Glasgow City,,55.903266,-4.367936,200,OK
51.140379,0.8706,TN23 7ST,Ashford,South East,51.140379,0.8706,200,OK
50.743036,-1.962079,BH17 8QS,"Bournemouth, Christchurch and Poole",South West,50.743036,-1.962079,200,OK
51.062121,-0.340448,RH12 1QQ,Horsham,South East,51.062121,-0.340448,200,OK
53.460532,-2.207323,M13 0LW,Manchester,North West,53.460532,-2.207323,200,OK
53.453082,-2.277158,M16 0EG,Trafford,North West,53.453082,-2.277158,200,OK
55.857321,-4.220015,G31 1RG,Glasgow City,,55.857221,-4.220041,200,OK
51.804196,-0.205381,AL7 9SA,Welwyn Hatfield,East of England,51.804196,-0.205381,200,OK
57.695625,-2.004868,AB43 9DH,Aberdeenshire,,57.695625,-2.004868,200,OK
53.471517,-2.226569,M13 9XE,Manchester,North West,53.471517,-2.226569,200,OK
54.542314,-1.921378,DL12 8NU,County Durham,North East,54.542314,-1.921378,200,OK
52.054966,0.491382,CO9 4BE,Braintree,East of England,52.054966,0.491382,200,OK
51.475785,-0.128616,SW8 2NU,Lambeth,London,51.475785,-0.128616,200,OK
51.336339,-0.133281,CR8 3HG,Croydon,London,51.336339,-0.133281,200,OK
54.367247,-3.076077,LA21 8ER,Westmorland and Furness,North West,54.367247,-3.076077,200,OK
52.502047,-1.430259,CV11 4SZ,Nuneaton and Bedworth,West Midlands,52.502047,-1.430259,200,OK
54.982582,-7.294153,BT47 2LX,Derry City and Strabane,,54.982582,-7.294153,200,OK
52.13467,-0.469069,MK40 1AS,Bedford,East of England,52.13467,-0.469069,200,OK
53.557071,-0.651272,DN16 3LY,North Lincolnshire,Yorkshire and The Humber,53.557071,-0.651272,200,OK
52.473401,0.830212,IP24 1QX,Breckland,East of England,52.473401,0.830212,200,OK
52.547275,-1.96952,B71 3QL,Sandwell,West Midlands,52.547275,-1.96952,200,OK
52.999317,-2.19521,ST4 5ED,Stoke-on-Trent,West Midlands,52.999317,-2.19521,200,OK
51.869855,-1.188693,OX25 2PS,Cherwell,South East,51.869855,-1.188693,200,OK
50.829151,-0.193616,BN3 4JN,Brighton and Hove,South East,50.829785,-0.193365,200,OK
50.869112,0.01695,BN7 2XN,Lewes,South East,50.869112,0.01695,200,OK
52.699602,-2.511566,TF1 1NZ,Telford and Wrekin,West Midlands,52.699602,-2.511566,200,OK
53.00524,-1.43333,DE56 0JP,Amber Valley,East Midlands,53.005267,-1.43333,200,OK
53.779692,-2.255361,BB11 4RH,Burnley,North West,53.779692,-2.255361,200,OK
51.334694,-0.113723,CR8 2EA,Croydon,London,51.334917,-0.114145,200,OK
50.85494,-1.111807,PO6 4LG,Portsmouth,South East,50.85494,-1.111807,200,OK
51.178005,-3.496922,TA24 8QX,Somerset,South West,51.178005,-3.496922,200,OK
51.810359,-0.027808,SG12 7EF,East Hertfordshire,East of England,51.810359,-0.027808,200,OK
53.438753,-2.266046,M21 8PZ,Manchester,North West,53.438753,-2.266046,200,OK
54.389284,-7.156648,BT76 0HN,Mid Ulster,,54.389954,-7.157404,200,OK
53.804235,-1.550362,LS2 3AE,Leeds,Yorkshire and The Humber,53.804235,-1.550362,200,OK
54.492666,-6.773443,BT71 7BW,Mid Ulster,,54.492666,-6.773443,200,OK
51.455702,-0.969011,RG1 2EG,Reading,South East,51.455838,-0.968944,200,OK
52.70721,-1.139021,LE7 7NU,Charnwood,East Midlands,52.70721,-1.139021,200,OK
52.624657,-1.195457,LE3 3DY,Blaby,East Midlands,52.624657,-1.195457,200,OK
51.515356,-3.591,CF31 4PS,Bridgend,,51.515356,-3.591,200,OK
50.906516,-1.412655,SO15 1QJ,Southampton,South East,50.906213,-1.413176,200,OK
53.475782,-2.242533,M1 5EJ,Manchester,North West,53.47587,-2.242546,200,OK
51.589283,-0.224058,NW4 4EG,Barnet,London,51.589229,-0.22406,200,OK
51.522886,-0.129021,WC1H 0AA,Camden,London,51.522909,-0.129802,200,OK
54.823824,-3.164159,CA7 9PD,Cumberland,North West,54.823824,-3.164159,200,OK
51.454103,-0.305935,TW1 2TQ,Richmond upon Thames,London,51.454103,-0.305935,200,OK
52.69177,1.280991,NR10 3LN,Broadland,East of England,52.691812,1.28106,200,OK
54.64555,-5.651234,BT19 7SZ,Ards and North Down,,54.64555,-5.651234,200,OK
