lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.283504,-3.054394,CH64 4BU,Cheshire West and Chester,North West,53.283722,-3.055104,200,OK
51.289338,-2.434916,BA3 3NL,Bath and North East Somerset,South West,51.289338,-2.434916,200,OK
53.210455,-3.017485,CH5 2TA,Flintshire,,53.210455,-3.017485,200,OK
53.198261,0.335064,PE25 1JQ,East Lindsey,East Midlands,53.198148,0.334863,200,OK
53.242977,-2.799398,WA6 0NX,Cheshire West and Chester,North West,53.242977,-2.799398,200,OK
50.666163,-2.59676,DT3 4LE,Dorset,South West,50.666163,-2.59676,200,OK
52.691942,-2.509613,TF1 2FB,Telford and Wrekin,West Midlands,52.691942,-2.509613,200,OK
53.472184,-2.251489,M15 4TN,Manchester,North West,53.472184,-2.251489,200,OK
53.072922,-1.46704,DE56 2FR,Amber Valley,East Midlands,53.072895,-1.467041,200,OK
55.958456,-4.086511,G65 9LH,East Dunbartonshire,,55.958456,-4.086511,200,OK
50.724382,-1.986376,BH15 2AT,"Bournemouth, Christchurch and Poole",South West,50.724382,-1.986376,200,OK
52.482506,-1.788123,B33 9RR,Birmingham,West Midlands,52.482506,-1.788123,200,OK
51.385825,0.085335,BR5 1QG,Bromley,London,51.385825,0.085335,200,OK
52.414451,0.751886,IP24 2BS,Breckland,East of England,52.414451,0.751886,200,OK
54.223646,-1.34919,YO7 1RY,North Yorkshire,Yorkshire and The Humber,54.223646,-1.34919,200,OK
51.542085,0.657752,SS9 1QD,Southend-on-Sea,East of England,51.542085,0.657752,200,OK
55.866321,-4.263682,G3 6RQ,Glasgow City,,55.865948,-4.263662,200,OK
53.378713,-1.47834,S1 4GT,Sheffield,Yorkshire and The Humber,53.378305,-1.477728,200,OK
51.46888,-2.13974,SN14 6QF,Wiltshire,South West,51.46888,-2.13974,200,OK
53.160495,-1.369565,S45 8JB,North East Derbyshire,East Midlands,53.160206,-1.369164,200,OK
53.744821,-2.014686,HX7 7ED,Calderdale,Yorkshire and The Humber,53.744821,-2.014686,200,OK
53.537114,-2.092,OL4 1PQ,Oldham,North West,53.537419,-2.092438,200,OK
53.826321,-1.216584,LS24 9RF,North Yorkshire,Yorkshire and The Humber,53.826321,-1.216584,200,OK
50.430469,-3.566048,TQ4 5EX,Torbay,South West,50.430418,-3.566212,200,OK
54.319852,-5.700134,BT30 6QW,"Newry, Mourne and Down",,54.319852,-5.700134,200,OK
51.54019,-0.201668,NW6 7RJ,Brent,London,51.54019,-0.201668,200,OK
53.280417,-3.829773,LL32 8AF,Conwy,,53.280489,-3.829674,200,OK
55.91158,-4.350121,G15 7NX,Glasgow City,,55.91158,-4.350121,200,OK
51.27618,-0.279803,KT18 6PP,Mole Valley,South East,51.276052,-0.280238,200,OK
53.505946,-2.341929,M27 5SG,Salford,North West,53.505946,-2.341929,200,OK
52.589088,-1.884529,B74 3JZ,Walsall,West Midlands,52.589088,-1.884529,200,OK
53.752179,-0.366189,HU5 3SF,"Kingston upon Hull, City of",Yorkshire and The Humber,53.752179,-0.366189,200,OK
52.204708,-2.226765,WR1 1JA,Worcester,West Midlands,52.204801,-2.226849,200,OK
55.654535,-5.667092,PA29 6XQ,Argyll and Bute,,55.654535,-5.667092,200,OK
54.685717,-5.89521,BT37 0RH,Antrim and Newtownabbey,,54.685717,-5.89521,200,OK
53.557459,-2.204235,M24 5RF,Rochdale,North West,53.557459,-2.204235,200,OK
51.772709,-2.330302,GL2 7PX,Stroud,South West,51.772709,-2.330302,200,OK
51.622037,0.571413,SS11 8TR,Rochford,East of England,51.622111,0.571922,200,OK
50.264288,-3.780118,TQ7 3BN,South Hams,South West,50.264288,-3.780118,200,OK
51.625933,-0.152481,N11 1GN,Barnet,London,51.625913,-0.15238,200,OK
52.503757,-2.147085,DY6 7TL,Dudley,West Midlands,52.503766,-2.147291,200,OK
50.780478,-0.686492,PO21 2QJ,Arun,South East,50.780534,-0.686717,200,OK
53.547791,-2.640595,WN6 7DE,Wigan,North West,53.547791,-2.640595,200,OK
52.358405,-1.207605,CV21 4BU,Rugby,West Midlands,52.358405,-1.207605,200,OK
52.383613,-1.300203,CV23 9AQ,Rugby,West Midlands,52.383613,-1.300203,200,OK
51.313055,-0.316487,KT21 2JN,Mole Valley,South East,51.313055,-0.316487,200,OK
53.410829,-1.476262,S5 8WJ,Sheffield,Yorkshire and The Humber,53.410829,-1.476262,200,OK
51.54337,-3.19826,CF14 9DY,Cardiff,,51.543474,-3.198595,200,OK
53.749813,-2.410706,BB5 4LX,Hyndburn,North West,53.749813,-2.410706,200,OK
51.196113,-1.726077,SP4 9BH,Wiltshire,South West,51.196113,-1.726077,200,OK
52.513504,-1.999647,B70 7SD,Sandwell,West Midlands,52.513672,-1.999641,200,OK
51.784622,-1.500745,OX28 5DA,West Oxfordshire,South East,51.784622,-1.500745,200,OK
52.414625,-4.081524,SY23 1LA,Ceredigion,,52.414625,-4.081524,200,OK
53.684789,-1.295763,WF8 2BP,Wakefield,Yorkshire and The Humber,53.684789,-1.295763,200,OK
51.398204,-0.303358,KT6 4RP,Kingston upon Thames,London,51.398214,-0.303393,200,OK
54.382859,-5.484792,,,,,,200,OK
53.686947,-2.721657,PR25 1DB,South Ribble,North West,53.686947,-2.721627,200,OK
52.908837,-1.480356,DE23 6WY,Derby,East Midlands,52.908855,-1.480218,200,OK
51.554699,-1.823481,SN5 8EB,Swindon,South West,51.554699,-1.823481,200,OK
53.148468,-1.211204,NG19 6SG,Mansfield,East Midlands,53.148468,-1.211204,200,OK
55.479737,-4.622675,KA8 8LZ,South Ayrshire,,55.479737,-4.622675,200,OK
52.927903,-1.490571,DE1 3PT,Derby,East Midlands,52.927903,-1.490571,200,OK
56.599011,-3.334814,PH10 7AL,Perth and Kinross,,56.599011,-3.334814,200,OK
51.467149,0.125828,DA7 4TX,Bexley,London,51.467149,0.125828,200,OK
51.398915,-0.122885,CR7 6ED,Croydon,London,51.398915,-0.122885,200,OK
53.965993,-1.061835,YO31 7YD,York,Yorkshire and The Humber,53.96602,-1.061844,200,OK
51.905737,-1.151446,OX26 3ER,Cherwell,South East,51.905737,-1.151446,200,OK
50.806123,-0.406221,BN12 4DG,Worthing,South East,50.806123,-0.406221,200,OK
50.757273,-1.927646,BH11 8NH,"Bournemouth, Christchurch and Poole",South West,50.757633,-1.927716,200,OK
53.565975,-2.446881,BL3 3NH,Bolton,North West,53.565777,-2.446529,200,OK
52.370675,-1.265814,CV21 3DH,Rugby,West Midlands,52.370755,-1.26586,200,OK
51.503634,-0.608792,SL1 2SF,Slough,South East,51.503634,-0.608792,200,OK
55.001569,-2.852442,,,,,,200,OK
55.094238,-3.647562,DG2 0QX,Dumfries and Galloway,,55.094238,-3.647562,200,OK
57.451695,-2.795356,AB54 8GD,Aberdeenshire,,57.451695,-2.795356,200,OK
53.420788,-2.773313,L35 8LQ,St. Helens,North West,53.420788,-2.773313,200,OK
51.266179,1.222977,CT3 1AT,Dover,South East,51.266175,1.223034,200,OK
53.734085,-1.591009,LS27 0HU,Leeds,Yorkshire and The Humber,53.7341,-1.590891,200,OK
51.536721,-0.395209,UB5 6QL,Ealing,London,51.536376,-0.395547,200,OK
51.67405,-1.29574,OX14 1BA,Vale of White Horse,South East,51.67405,-1.29574,200,OK
52.96712,-1.114481,NG3 6NR,Gedling,East Midlands,52.96712,-1.114481,200,OK
55.824683,-4.291278,G43 1SR,Glasgow City,,55.824662,-4.291469,200,OK
52.895215,-2.891893,SY12 9AB,Shropshire,West Midlands,52.895215,-2.891893,200,OK
51.088326,1.183954,CT19 5NN,Folkestone and Hythe,South East,51.088326,1.183954,200,OK
53.631808,-2.134774,OL16 2PF,Rochdale,North West,53.631898,-2.13491,200,OK
54.862541,-6.279695,BT43 5BA,Mid and East Antrim,,54.862541,-6.279695,200,OK
53.293122,-2.100805,SK10 5LY,Cheshire East,North West,53.293212,-2.10055,200,OK
55.875324,-4.311207,G11 5AN,Glasgow City,,55.875317,-4.311095,200,OK
51.581878,0.707466,SS4 9SA,Rochford,East of England,51.581878,0.707466,200,OK
51.582988,-2.713652,NP26 5TD,Monmouthshire,,51.582988,-2.713652,200,OK
53.229727,-0.551004,LN6 7WA,Lincoln,East Midlands,53.229727,-0.551004,200,OK
51.943272,1.065833,CO11 1DA,Tendring,East of England,51.943272,1.065833,200,OK
52.671559,-0.288297,PE6 8PW,South Kesteven,East Midlands,52.671559,-0.288297,200,OK
51.279443,-0.824136,GU51 3EG,Hart,South East,51.279434,-0.82415,200,OK
53.376575,-1.421981,S2 1SA,Sheffield,Yorkshire and The Humber,53.376575,-1.421981,200,OK
53.492834,-2.254688,M7 1TA,Salford,North West,53.493022,-2.255066,200,OK
53.795513,-1.579072,LS12 1NG,Leeds,Yorkshire and The Humber,53.795513,-1.579072,200,OK
52.632215,-1.185884,LE3 6SH,Leicester,East Midlands,52.632215,-1.185884,200,OK
53.422124,-2.875378,L14 9QA,Liverpool,North West,53.422124,-2.875378,200,OK
53.21121,-0.815662,NG23 6RE,Bassetlaw,East Midlands,53.21121,-0.815662,200,OK
51.192626,-0.804036,GU10 4RP,Waverley,South East,51.192626,-0.804036,200,OK
53.023832,-2.10004,ST9 0JY,Staffordshire Moorlands,West Midlands,53.023832,-2.10004,200,OK
54.536308,-6.194983,BT28 2NL,Lisburn and Castlereagh,,54.536308,-6.194983,200,OK
54.982272,-1.430423,NE33 4BN,South Tyneside,North East,54.982272,-1.430423,200,OK
53.398363,-3.043531,CH41 8AG,Wirral,North West,53.398425,-3.043501,200,OK
55.966882,-3.23869,EH4 2PR,City of Edinburgh,,55.966882,-3.23869,200,OK
54.375016,-2.903599,LA23 2AW,Westmorland and Furness,North West,54.37535,-2.903316,200,OK
57.198014,-2.714245,AB33 8HX,Aberdeenshire,,57.198475,-2.713807,200,OK
52.093735,-2.337093,WR14 4EG,Malvern Hills,West Midlands,52.093735,-2.337093,200,OK
50.682167,-1.133277,PO36 0BD,Isle of Wight,South East,50.682167,-1.133277,200,OK
51.95365,-1.27385,OX25 6NQ,Cherwell,South East,51.953124,-1.273102,200,OK
53.17193,-1.193734,NG19 8NG,Mansfield,East Midlands,53.17193,-1.193734,200,OK
54.242271,-0.390683,YO11 3LT,North Yorkshire,Yorkshire and The Humber,54.242271,-0.390683,200,OK
52.382153,-0.578998,NN14 4JA,North Northamptonshire,East Midlands,52.382153,-0.578998,200,OK
52.316424,-3.065699,LD7 1PD,Powys,,52.316424,-3.065699,200,OK
54.55896,-5.736289,BT23 5XD,Ards and North Down,,54.55896,-5.736289,200,OK
55.870616,-4.221349,G21 2EL,Glasgow City,,55.870463,-4.221103,200,OK
53.380532,-2.726716,WA8 9UE,Halton,North West,53.380532,-2.726716,200,OK
53.551535,-2.182185,M24 2JL,Rochdale,North West,53.551535,-2.182185,200,OK
52.69739,-2.733945,SY2 6TD,Shropshire,West Midlands,52.69739,-2.733945,200,OK
54.73678,-5.80663,BT38 7BW,Mid and East Antrim,,54.736917,-5.805784,200,OK
55.87716,-4.231219,G21 4RS,Glasgow City,,55.877038,-4.230013,200,OK
53.088778,-2.875644,CH3 6RY,Cheshire West and Chester,North West,53.088778,-2.875644,200,OK
53.210595,-1.288901,S44 6UN,Bolsover,East Midlands,53.210595,-1.288901,200,OK
54.378008,-1.737958,DL9 3EG,North Yorkshire,Yorkshire and The Humber,54.378271,-1.739004,200,OK
54.95986,-1.480573,NE32 4DR,South Tyneside,North East,54.95986,-1.480573,200,OK
51.611481,-0.436451,HA6 2RR,Hillingdon,London,51.611481,-0.436451,200,OK
51.487721,-0.094148,SE17 2HE,Southwark,London,51.487721,-0.094148,200,OK
54.673857,-5.741108,BT19 1LE,Ards and North Down,,54.673857,-5.741108,200,OK
51.741716,0.496503,CM2 6AF,Chelmsford,East of England,51.741716,0.496503,200,OK
53.909517,-1.936578,BD20 0NG,Bradford,Yorkshire and The Humber,53.909517,-1.936578,200,OK
53.799364,-1.760083,BD1 3AZ,Bradford,Yorkshire and The Humber,53.799667,-1.760191,200,OK
52.017822,-0.705011,MK7 7FA,Milton Keynes,South East,52.017822,-0.705011,200,OK
51.665743,-3.795887,SA11 3HL,Neath Port Talbot,,51.665743,-3.795887,200,OK
52.341417,-0.227836,PE28 4HQ,Huntingdonshire,East of England,52.340802,-0.228369,200,OK
55.132055,-6.671393,BT52 1DP,Causeway Coast and Glens,,55.132055,-6.671393,200,OK
51.961322,-0.277114,SG5 1YD,North Hertfordshire,East of England,51.961322,-0.277114,200,OK
53.528465,-2.611671,WN3 4TJ,Wigan,North West,53.528465,-2.611671,200,OK
53.710961,-1.946981,HX6 1NQ,Calderdale,Yorkshire and The Humber,53.710961,-1.946981,200,OK
50.725038,-1.932979,BH14 9AG,"Bournemouth, Christchurch and Poole",South West,50.725038,-1.932979,200,OK
51.401674,-2.460305,BS31 3DR,Bath and North East Somerset,South West,51.401484,-2.460519,200,OK
53.934758,-0.782202,YO42 2HY,East Riding of Yorkshire,Yorkshire and The Humber,53.934758,-0.782233,200,OK
53.372897,-2.342124,WA15 9NF,Trafford,North West,53.372897,-2.342124,200,OK
51.723601,-3.246454,NP24 6XF,Caerphilly,,51.723795,-3.246369,200,OK
51.387568,0.016626,BR2 7LY,Bromley,London,51.387568,0.016626,200,OK
51.561005,-2.940499,,,,,,200,OK
51.713673,-2.270963,GL10 3TR,Stroud,South West,51.713673,-2.270963,200,OK
57.661037,-3.117524,IV32 7LY,Moray,,57.661037,-3.117524,200,OK
52.473274,-2.102671,DY5 1EB,Dudley,West Midlands,52.473262,-2.102694,200,OK
54.228499,-1.344981,YO7 1LA,North Yorkshire,Yorkshire and The Humber,54.228499,-1.344981,200,OK
51.378154,-0.395444,KT12 3BQ,Elmbridge,South East,51.378154,-0.395444,200,OK
53.12753,-0.635345,LN5 9HG,North Kesteven,East Midlands,53.12753,-0.635345,200,OK
53.010368,-1.422964,DE56 0PD,Amber Valley,East Midlands,53.010359,-1.422979,200,OK
51.177163,0.053572,TN8 5QR,Sevenoaks,South East,51.177163,0.053572,200,OK
52.929044,-1.212103,NG9 2JU,Broxtowe,East Midlands,52.929044,-1.212103,200,OK
52.897064,-2.130161,ST15 8XD,Stafford,West Midlands,52.897064,-2.130161,200,OK
51.611833,-1.639606,SN6 8SG,Vale of White Horse,South East,51.611833,-1.639606,200,OK
53.098616,-2.331206,ST7 2TE,Cheshire East,North West,53.098616,-2.331206,200,OK
50.989425,-0.675104,GU28 9BP,Chichester,South East,50.989425,-0.675104,200,OK
52.976611,-0.042837,PE21 8EY,Boston,East Midlands,52.976611,-0.042837,200,OK
53.705792,-1.915055,HX6 3GE,Calderdale,Yorkshire and The Humber,53.705792,-1.915055,200,OK
54.40559,-1.734086,DL10 7AE,North Yorkshire,Yorkshire and The Humber,54.40559,-1.734086,200,OK
53.273667,-3.224839,CH8 7JL,Flintshire,,53.273667,-3.224839,200,OK
51.614817,-2.957498,NP18 1NE,Newport,,51.614664,-2.957524,200,OK
52.62393,-1.193018,LE3 3DS,Blaby,East Midlands,52.62393,-1.193018,200,OK
52.197291,-2.221929,WR1 1HB,Worcester,West Midlands,52.197264,-2.221695,200,OK
50.792465,-1.096192,PO5 4EX,Portsmouth,South East,50.792623,-1.095764,200,OK
50.811716,-0.475441,BN16 1HG,Arun,South East,50.811716,-0.475441,200,OK
52.573741,1.728333,NR31 6BA,Great Yarmouth,East of England,52.573741,1.728333,200,OK
50.827828,-1.07495,PO2 9ND,Portsmouth,South East,50.827828,-1.07495,200,OK
51.459315,-0.176793,SW18 2HW,Wandsworth,London,51.459324,-0.176782,200,OK
55.095198,-6.349122,,,,,,200,OK
54.744084,-6.533173,BT45 6LG,Mid Ulster,,54.744314,-6.532109,200,OK
52.204667,0.119042,CB2 3QJ,Cambridge,East of England,52.204788,0.119267,200,OK
51.615317,-0.063486,N18 2PJ,Enfield,London,51.615317,-0.063486,200,OK
50.903254,-1.334322,SO19 6LS,Southampton,South East,50.903235,-1.334255,200,OK
53.479532,-2.161941,M43 6HQ,Tameside,North West,53.479541,-2.161926,200,OK
52.883343,-4.40799,LL53 5AU,Gwynedd,,52.883343,-4.40799,200,OK
54.110016,-3.247469,LA14 3PW,Westmorland and Furness,North West,54.110016,-3.247469,200,OK
53.049089,-1.868952,ST10 3JR,Staffordshire Moorlands,West Midlands,53.049089,-1.868952,200,OK
51.422264,-0.201746,SW19 8NP,Merton,London,51.422328,-0.20183,200,OK
53.001265,-1.162137,NG5 5LL,Nottingham,East Midlands,53.001189,-1.161483,200,OK
50.809256,-0.515533,BN16 2PN,Arun,South East,50.809256,-0.515533,200,OK
51.626477,-0.052623,N9 0JD,Enfield,London,51.626477,-0.052623,200,OK
55.665514,-3.920407,ML11 9RN,South Lanarkshire,,55.665514,-3.920407,200,OK
51.428101,-0.290757,KT2 5NB,Kingston upon Thames,London,51.428101,-0.290757,200,OK
51.902139,-1.167705,OX26 2LL,Cherwell,South East,51.902148,-1.167734,200,OK
50.836871,-0.138923,BN1 6DE,Brighton and Hove,South East,50.836871,-0.138923,200,OK
54.989628,-3.069756,DG16 5FE,Dumfries and Galloway,,54.989628,-3.069756,200,OK
52.342356,0.508833,IP28 7EE,West Suffolk,East of England,52.342356,0.508833,200,OK
51.49721,-0.142942,SW1E 5BX,Westminster,London,51.49721,-0.142942,200,OK
54.758506,-6.623077,BT45 5JB,Mid Ulster,,54.758506,-6.623077,200,OK
53.978443,-1.530345,HG2 8BU,North Yorkshire,Yorkshire and The Humber,53.977661,-1.530354,200,OK
53.740531,-2.374972,BB5 0NL,Hyndburn,North West,53.740531,-2.374972,200,OK
50.619602,-3.629516,TQ13 0NJ,Teignbridge,South West,50.619602,-3.629516,200,OK
53.266306,-2.383745,WA16 9PR,Cheshire East,North West,53.266306,-2.383745,200,OK
56.203856,-3.208358,KY6 3DH,Fife,,56.203856,-3.208358,200,OK
50.6795,-3.498099,EX6 8AL,Teignbridge,South West,50.6795,-3.498099,200,OK
50.238338,-5.189299,TR16 5NQ,Cornwall,South West,50.238523,-5.188785,200,OK
53.729091,-1.749009,BD19 6PD,Kirklees,Yorkshire and The Humber,53.729091,-1.749009,200,OK
53.397448,-2.642319,WA5 8AB,Warrington,North West,53.397448,-2.642319,200,OK
51.850972,-0.177879,SG3 6LX,Welwyn Hatfield,East of England,51.851255,-0.17825,200,OK
51.010213,-3.094899,TA1 3FN,Somerset,South West,51.010213,-3.094899,200,OK
51.511581,-3.234908,CF14 2BN,Cardiff,,51.511581,-3.234908,200,OK
53.445509,-2.328811,M41 9NU,Trafford,North West,53.445509,-2.328811,200,OK
58.209018,-6.21324,HS2 0QQ,Na h-Eileanan Siar,,58.209018,-6.213257,200,OK
56.153735,-3.745922,FK13 6AB,Clackmannanshire,,56.153735,-3.745922,200,OK
53.51792,-2.322163,M27 8GW,Salford,North West,53.518023,-2.32361,200,OK
52.209177,-0.550232,MK43 7HN,Bedford,East of England,52.209177,-0.550232,200,OK
50.884547,-0.316782,,,,,,200,OK
50.982881,-0.612563,GU28 0LW,Chichester,South East,50.982881,-0.612563,200,OK
56.208981,-3.038935,KY8 5ER,Fife,,56.208981,-3.038935,200,OK
51.573254,-3.526208,CF35 6EF,Bridgend,,51.573254,-3.526208,200,OK
52.571723,1.732413,NR31 6PJ,Great Yarmouth,East of England,52.571723,1.732413,200,OK
51.097821,-1.560771,SO20 8AS,Test Valley,South East,51.097806,-1.560758,200,OK
56.126009,-3.129534,KY1 3DS,Fife,,56.126009,-3.129534,200,OK
51.682263,-0.32282,WD7 8JG,Hertsmere,East of England,51.682263,-0.32282,200,OK
51.782262,-4.113839,SA14 6BZ,Carmarthenshire,,51.782262,-4.113839,200,OK
53.286759,-3.695746,LL29 9NL,Conwy,,53.286759,-3.695746,200,OK
51.51273,-0.08427,EC3V 0AE,City of London,London,51.512805,-0.084327,200,OK
52.643962,-1.06607,LE5 1JG,Leicester,East Midlands,52.643962,-1.06607,200,OK
50.818389,-1.220657,PO14 2BS,Fareham,South East,50.818389,-1.220657,200,OK
54.142275,-0.807107,YO17 7FR,North Yorkshire,Yorkshire and The Humber,54.142275,-0.807107,200,OK
50.82846,-0.177569,BN3 2DJ,Brighton and Hove,South East,50.82846,-0.177569,200,OK
54.854805,-1.83234,DH8 5LD,County Durham,North East,54.854752,-1.832527,200,OK
53.432796,-3.046045,CH45 5BS,Wirral,North West,53.432895,-3.046002,200,OK
51.506792,-0.585025,SL1 1FF,Slough,South East,51.506984,-0.585249,200,OK
51.486198,0.022559,SE7 7QX,Greenwich,London,51.486198,0.022559,200,OK
51.415397,0.386804,DA12 5TF,Gravesham,South East,51.415397,0.386804,200,OK
55.620166,-2.808065,TD1 2BL,Scottish Borders,,55.620166,-2.808065,200,OK
53.432907,-0.769579,,,,,,200,OK
53.516872,-2.600645,WN2 5JF,Wigan,North West,53.516872,-2.600645,200,OK
53.807426,-1.462845,LS15 7UA,Leeds,Yorkshire and The Humber,53.807426,-1.462845,200,OK
51.514834,-0.107487,EC4A 3DW,City of London,London,51.514857,-0.107789,200,OK
51.515618,-0.137404,W1D 2JH,Westminster,London,51.515618,-0.137404,200,OK
55.895668,-3.0746,EH22 1JW,Midlothian,,55.895668,-3.0746,200,OK
51.766412,-2.037374,GL7 7AS,Cotswold,South West,51.766412,-2.037954,200,OK
53.037226,-2.734559,SY14 8JS,Cheshire West and Chester,North West,53.037226,-2.734559,200,OK
53.675812,-2.965148,PR9 9GP,Sefton,North West,53.675812,-2.965148,200,OK
54.585529,-1.356559,TS19 8NG,Stockton-on-Tees,North East,54.585529,-1.356559,200,OK
51.143597,-0.473884,GU6 7ER,Waverley,South East,51.143597,-0.473884,200,OK
52.659476,-0.504344,PE9 2NH,South Kesteven,East Midlands,52.659476,-0.504344,200,OK
53.710942,-1.627261,WF17 5PH,Kirklees,Yorkshire and The Humber,53.710894,-1.627402,200,OK
51.299904,0.460199,ME20 6BA,Tonbridge and Malling,South East,51.299904,0.460199,200,OK
51.063892,-0.322103,RH12 1DJ,Horsham,South East,51.063892,-0.322103,200,OK
56.012429,-3.78598,FK2 7ND,Falkirk,,56.012271,-3.785748,200,OK
50.807968,-1.072078,PO1 5RH,Portsmouth,South East,50.807968,-1.072078,200,OK
50.836195,-0.243847,BN42 4SQ,Adur,South East,50.836195,-0.243847,200,OK
54.199018,-6.098234,BT34 5XG,"Newry, Mourne and Down",,54.19902,-6.09946,200,OK
54.588009,-5.945135,BT12 5PL,Belfast,,54.588009,-5.945135,200,OK
51.655217,0.08153,IG10 2JF,Epping Forest,East of England,51.655217,0.08153,200,OK
53.43509,-2.2047,M19 2LT,Manchester,North West,53.43509,-2.2047,200,OK
52.192631,-2.18922,WR5 1NN,Worcester,West Midlands,52.192631,-2.18922,200,OK
53.191397,-3.019653,CH5 2BH,Flintshire,,53.191397,-3.019653,200,OK
52.058131,1.150602,IP1 1HQ,Ipswich,East of England,52.058049,1.150626,200,OK
51.352882,-0.797586,GU47 8PL,Bracknell Forest,South East,51.352883,-0.797614,200,OK
52.4576,-1.896404,B12 9NN,Birmingham,West Midlands,52.457627,-1.896375,200,OK
53.566294,-1.454036,S71 2EL,Barnsley,Yorkshire and The Humber,53.566303,-1.454051,200,OK
50.87259,-0.984584,PO9 5ES,Havant,South East,50.87259,-0.984584,200,OK
51.810625,-0.542906,HP4 1QJ,Dacorum,East of England,51.810625,-0.542906,200,OK
53.404417,-2.895757,L16 6AG,Liverpool,North West,53.404417,-2.895757,200,OK
55.138584,-6.665468,BT52 1QQ,Causeway Coast and Glens,,55.138584,-6.665468,200,OK
54.987566,-3.263198,DG12 6AL,Dumfries and Galloway,,54.987566,-3.263213,200,OK
53.824829,-2.404513,BB7 9AB,Ribble Valley,North West,53.824829,-2.404513,200,OK
54.775428,-1.542478,DH1 2EN,County Durham,North East,54.775428,-1.542478,200,OK
52.040934,-0.559764,MK43 0RU,Central Bedfordshire,East of England,52.040934,-0.559764,200,OK
52.194952,-0.210842,PE19 6UZ,Huntingdonshire,East of England,52.194934,-0.210843,200,OK
50.834881,-0.481603,BN16 4LU,Arun,South East,50.834881,-0.481603,200,OK
51.185959,-3.442161,TA24 6FD,Somerset,South West,51.186026,-3.442349,200,OK
57.068227,-4.803627,PH35 4HH,Highland,,57.068925,-4.803366,200,OK
52.079486,-0.72678,MK16 0JE,Milton Keynes,South East,52.079374,-0.727207,200,OK
53.619905,-2.144517,OL16 2JR,Rochdale,North West,53.619878,-2.144471,200,OK
51.523397,-0.274887,W3 0RA,Ealing,London,51.523397,-0.274887,200,OK
51.026209,0.996024,TN29 0TQ,Folkestone and Hythe,South East,51.026209,0.996024,200,OK
50.87653,0.263263,BN27 1JX,Wealden,South East,50.87653,0.263263,200,OK
51.473298,-0.544031,SL3 9PT,Windsor and Maidenhead,South East,51.473298,-0.544031,200,OK
51.210603,-0.572625,GU4 8EP,Guildford,South East,51.210594,-0.572639,200,OK
51.110506,0.183438,TN3 9SQ,Wealden,South East,51.110506,0.183438,200,OK
53.51387,-1.144929,DN4 0LJ,Doncaster,Yorkshire and The Humber,53.51387,-1.144929,200,OK
53.468563,-2.223825,M13 9RL,Manchester,North West,53.468608,-2.223901,200,OK
51.495958,-0.102449,SE1 6HH,Southwark,London,51.495958,-0.102449,200,OK
52.256386,-0.878866,NN2 7LY,West Northamptonshire,East Midlands,52.256386,-0.878866,200,OK
57.337921,-3.536009,PH26 3QW,Highland,,57.337921,-3.536009,200,OK
50.788949,-3.190667,EX14 2XQ,East Devon,South West,50.788949,-3.190681,200,OK
52.286153,-1.588355,CV34 4JW,Warwick,West Midlands,52.286153,-1.588355,200,OK
51.804553,-0.806152,HP21 8TU,Buckinghamshire,South East,51.804553,-0.806152,200,OK
53.661797,-1.825375,HD3 3JL,Kirklees,Yorkshire and The Humber,53.661797,-1.825375,200,OK
53.381548,-1.301346,S26 3YG,Rotherham,Yorkshire and The Humber,53.381548,-1.301346,200,OK
52.713463,-1.992008,WS12 1TA,Cannock Chase,West Midlands,52.713463,-1.992008,200,OK
52.30631,1.262474,IP21 5LA,Mid Suffolk,East of England,52.30631,1.262474,200,OK
54.770915,-1.697004,DH7 9PW,County Durham,North East,54.770915,-1.697004,200,OK
51.417572,-2.619972,BS13 8ER,"Bristol, City of",South West,51.417572,-2.619972,200,OK
53.399028,-2.445414,WA13 9TQ,Trafford,North West,53.399028,-2.445414,200,OK
53.377761,-1.470519,S1 2LS,Sheffield,Yorkshire and The Humber,53.377761,-1.470519,200,OK
50.550874,-3.545032,TQ14 9RJ,Teignbridge,South West,50.550874,-3.545032,200,OK
53.738388,-0.484472,HU14 3NW,East Riding of Yorkshire,Yorkshire and The Humber,53.738388,-0.484472,200,OK
53.554487,-2.296961,M45 7SE,Bury,North West,53.554548,-2.297004,200,OK
51.395684,-0.170527,CR4 4BR,Merton,London,51.395684,-0.170527,200,OK
50.892443,-1.349959,SO19 9QZ,Southampton,South East,50.892443,-1.349959,200,OK
51.708758,-5.039523,SA73 3DG,Pembrokeshire,,51.708576,-5.040307,200,OK
54.430709,-2.963082,LA22 0BU,Westmorland and Furness,North West,54.430699,-2.963159,200,OK
51.394975,-0.115557,CR7 6EQ,Croydon,London,51.395097,-0.115293,200,OK
51.011168,-3.135753,TA1 5HD,Somerset,South West,51.011168,-3.135753,200,OK
51.311895,-1.894599,SN10 3QN,Wiltshire,South West,51.311895,-1.894599,200,OK
56.592113,-3.33716,PH10 6NF,Perth and Kinross,,56.592113,-3.33716,200,OK
52.999218,-0.414248,NG34 7PP,North Kesteven,East Midlands,52.999218,-0.414248,200,OK
54.075008,-2.858142,LA4 5YL,Lancaster,North West,54.075008,-2.858142,200,OK
52.87382,-1.594982,DE65 6PX,South Derbyshire,East Midlands,52.87382,-1.594982,200,OK
