lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
50.493388,-4.089738,PL20 6DL,West Devon,South West,50.493388,-4.089738,200,OK
53.058896,-2.190392,ST6 7EP,Stoke-on-Trent,West Midlands,53.058896,-2.190392,200,OK
52.184849,0.192327,CB21 5XB,South Cambridgeshire,East of England,52.184849,0.192327,200,OK
51.469806,0.103676,DA16 3BX,Bexley,London,51.469806,0.103676,200,OK
52.043288,-3.161313,HR3 5QF,Powys,,52.043288,-3.161313,200,OK
51.551129,-0.262221,NW10 0PQ,Brent,London,51.551129,-0.262221,200,OK
57.0563,-2.328514,AB31 6DS,Aberdeenshire,,57.0563,-2.328514,200,OK
53.475328,-2.201278,M11 3TZ,Manchester,North West,53.475328,-2.201278,200,OK
57.153272,-2.095256,AB24 5AJ,Aberdeen City,,57.153182,-2.095504,200,OK
51.5757,-3.011512,NP20 3FY,Newport,,51.575212,-3.011891,200,OK
54.257251,-7.153131,BT92 7QW,Fermanagh and Omagh,,54.257251,-7.153131,200,OK
51.39725,0.162551,BR8 7DL,Sevenoaks,South East,51.39725,0.162551,200,OK
51.893269,0.615145,CM77 8DB,Braintree,East of England,51.892992,0.615041,200,OK
56.279064,-3.125159,KY15 7LW,Fife,,56.279064,-3.125159,200,OK
51.347635,1.427543,CT10 2EJ,Thanet,South East,51.347635,1.427543,200,OK
52.499257,-1.822866,B8 2RN,Birmingham,West Midlands,52.499257,-1.822866,200,OK
51.638744,-0.142017,N14 5LD,Barnet,London,51.638744,-0.142017,200,OK
51.539855,0.773462,SS3 8AZ,Southend-on-Sea,East of England,51.539855,0.773462,200,OK
55.08623,-1.61531,NE23 8JS,Northumberland,North East,55.08623,-1.61531,200,OK
57.588623,-2.620055,AB54 7PT,Aberdeenshire,,57.588623,-2.620055,200,OK
55.981701,-3.225043,EH5 1HX,City of Edinburgh,,55.981701,-3.225043,200,OK
50.850946,-0.399525,BN14 0EP,Worthing,South East,50.850946,-0.399525,200,OK
51.539561,0.155808,RM10 9SX,Barking and Dagenham,London,51.539561,0.155808,200,OK
52.411498,0.732644,IP24 3NU,Breckland,East of England,52.411498,0.732644,200,OK
53.686061,-1.502865,WF1 2QP,Wakefield,Yorkshire and The Humber,53.686086,-1.502898,200,OK
51.258793,-0.151401,RH1 3EW,Reigate and Banstead,South East,51.258793,-0.151401,200,OK
52.718474,1.428574,NR12 8EB,North Norfolk,East of England,52.718717,1.427355,200,OK
52.929756,-1.242766,NG9 3DX,Broxtowe,East Midlands,52.9298,-1.242404,200,OK
53.582348,-1.009814,DN7 4GB,Doncaster,Yorkshire and The Humber,53.582441,-1.010114,200,OK
51.379308,-0.242756,KT4 8HW,Sutton,London,51.379334,-0.242702,200,OK
52.654171,-1.075919,LE5 0TH,Leicester,East Midlands,52.654171,-1.075919,200,OK
52.323028,-0.898956,NN6 9UE,West Northamptonshire,East Midlands,52.323028,-0.898956,200,OK
54.685705,-1.244254,TS26 0DA,Hartlepool,North East,54.685705,-1.244254,200,OK
50.918014,-1.331739,SO18 5RH,Eastleigh,South East,50.918014,-1.331739,200,OK
51.578328,-3.220236,CF83 3FA,Caerphilly,,51.578319,-3.22025,200,OK
51.365082,0.086662,BR6 9SL,Bromley,London,51.365082,0.086662,200,OK
51.423311,-0.176975,SW19 2AP,Merton,London,51.423311,-0.176975,200,OK
52.696468,-2.529153,TF1 2BN,Telford and Wrekin,West Midlands,52.696468,-2.529153,200,OK
53.830055,-2.212488,BB9 0RD,Pendle,North West,53.830055,-2.212488,200,OK
53.387705,-2.270944,M22 9PA,Manchester,North West,53.387705,-2.270944,200,OK
52.146615,-0.41991,MK41 0RX,Bedford,East of England,52.146615,-0.41991,200,OK
51.404517,-1.489597,RG17 0UU,West Berkshire,South East,51.404741,-1.489881,200,OK
51.574925,-2.997064,NP20 2SB,Newport,,51.57482,-2.99691,200,OK
54.197938,-2.730871,LA6 1QY,Westmorland and Furness,North West,54.197938,-2.730871,200,OK
53.389736,-3.035967,CH43 4XA,Wirral,North West,53.389523,-3.035736,200,OK
51.28072,0.196665,TN13 3TN,Sevenoaks,South East,51.280845,0.196728,200,OK
53.446825,-1.577661,S35 0GR,Sheffield,Yorkshire and The Humber,53.446825,-1.577691,200,OK
51.373899,-2.861735,BS24 6RX,North Somerset,South West,51.374077,-2.861657,200,OK
51.515052,-0.159075,W1H 7TN,Westminster,London,51.515052,-0.159075,200,OK
53.542438,-2.087832,OL4 1NN,Oldham,North West,53.542438,-2.087832,200,OK
52.513816,-1.996885,B70 7RQ,Sandwell,West Midlands,52.513863,-1.997289,200,OK
55.782638,-2.010689,TD15 1QE,Northumberland,North East,55.782638,-2.010689,200,OK
50.889752,0.542296,TN37 7QW,Hastings,South East,50.889752,0.542296,200,OK
52.041724,-0.69636,MK10 9BH,Milton Keynes,South East,52.041724,-0.69636,200,OK
52.476789,-1.919451,B16 8FN,Birmingham,West Midlands,52.476789,-1.919451,200,OK
53.811797,-3.053836,FY1 5RJ,Blackpool,North West,53.811797,-3.053836,200,OK
51.821192,-0.813468,HP20 2PQ,Buckinghamshire,South East,51.821192,-0.813468,200,OK
50.74504,-1.940568,BH12 4HT,"Bournemouth, Christchurch and Poole",South West,50.74504,-1.940568,200,OK
55.063386,-3.953112,DG7 3DP,Dumfries and Galloway,,55.063386,-3.953112,200,OK
53.618447,-1.156775,DN6 0FJ,Doncaster,Yorkshire and The Humber,53.618447,-1.156775,200,OK
51.420033,0.052315,BR7 5DL,Bromley,London,51.419584,0.051763,200,OK
51.360941,-0.14909,SM6 8SA,Sutton,London,51.36095,-0.149076,200,OK
52.420565,-1.886777,B14 4AG,Birmingham,West Midlands,52.420565,-1.886777,200,OK
53.414204,-2.969639,L6 1HL,Liverpool,North West,53.414502,-2.969315,200,OK
52.58077,-2.187396,WV3 8HX,Wolverhampton,West Midlands,52.58077,-2.187396,200,OK
53.922581,-2.193529,BB18 5JU,Pendle,North West,53.922581,-2.193529,200,OK
53.73859,-2.971132,FY8 5NP,Fylde,North West,53.73864,-2.970863,200,OK
56.194116,-3.058451,KY8 5DL,Fife,,56.194116,-3.058451,200,OK
52.489828,-2.147018,DY6 8TS,Dudley,West Midlands,52.489828,-2.147018,200,OK
54.975885,-1.824993,NE41 8BT,Northumberland,North East,54.97602,-1.824915,200,OK
52.551885,-2.117942,,,,,,200,OK
50.792129,-3.67416,EX17 3RD,Mid Devon,South West,50.792129,-3.67416,200,OK
51.464523,-3.170281,CF10 5EW,Cardiff,,51.464674,-3.170596,200,OK
56.022708,-3.901504,FK6 6EA,Falkirk,,56.02222,-3.900501,200,OK
52.234081,0.089659,,,,,,200,OK
53.801754,-3.006722,FY4 4SD,Blackpool,North West,53.801654,-3.006239,200,OK
54.943137,-2.994575,CA6 4BQ,Cumberland,North West,54.943137,-2.994575,200,OK
55.898323,-3.541766,EH54 6RN,West Lothian,,55.898323,-3.541766,200,OK
51.842562,-2.192207,GL4 5TA,Gloucester,South West,51.842571,-2.192193,200,OK
54.084436,-0.194564,YO15 1YT,East Riding of Yorkshire,Yorkshire and The Humber,54.084436,-0.194564,200,OK
53.754363,-0.289491,HU9 3SB,"Kingston upon Hull, City of",Yorkshire and The Humber,53.754363,-0.289491,200,OK
51.898046,0.934135,CO4 3HG,Colchester,East of England,51.898046,0.934135,200,OK
52.308161,-0.169623,PE29 2QR,Huntingdonshire,East of England,52.308152,-0.169638,200,OK
51.307648,-0.704497,GU16 6QP,Surrey Heath,South East,51.308054,-0.704571,200,OK
54.511675,-6.042193,BT27 4XD,Lisburn and Castlereagh,,54.511582,-6.041997,200,OK
54.175028,-6.42842,BT35 7JW,"Newry, Mourne and Down",,54.175028,-6.42842,200,OK
50.707551,-3.074312,EX12 2SA,East Devon,South West,50.707551,-3.074312,200,OK
54.439198,-0.803538,YO21 2PF,North Yorkshire,Yorkshire and The Humber,54.439198,-0.803538,200,OK
51.368193,0.093757,BR6 0SN,Bromley,London,51.368193,0.093757,200,OK
53.438242,-2.261331,M21 7DP,Manchester,North West,53.438242,-2.261331,200,OK
55.921717,-3.497118,EH52 5NT,West Lothian,,55.922077,-3.496697,200,OK
51.490422,-3.353874,,,,,,200,OK
53.769713,-1.522709,LS10 3BR,Leeds,Yorkshire and The Humber,53.769713,-1.522709,200,OK
51.232543,1.19975,CT3 3FZ,Dover,South East,51.232543,1.19975,200,OK
54.605049,-1.089127,TS10 5HY,Redcar and Cleveland,North East,54.605049,-1.089127,200,OK
51.378196,-0.16322,SM5 2BE,Sutton,London,51.378212,-0.163137,200,OK
50.952865,0.741376,TN31 7LS,Rother,South East,50.953614,0.741907,200,OK
53.372139,-1.204103,S25 2NP,Rotherham,Yorkshire and The Humber,53.372139,-1.204103,200,OK
54.488537,-6.800695,BT70 1NP,Mid Ulster,,54.488537,-6.800695,200,OK
51.570365,-0.008744,E10 6RE,Waltham Forest,London,51.570303,-0.009353,200,OK
50.471929,-4.720038,PL31 2JJ,Cornwall,South West,50.471929,-4.720038,200,OK
51.495877,-0.142891,SW1V 1AN,Westminster,London,51.495877,-0.142891,200,OK
54.279772,-3.020069,LA12 8JG,Westmorland and Furness,North West,54.279772,-3.020069,200,OK
53.84001,-0.425254,HU17 0DW,East Riding of Yorkshire,Yorkshire and The Humber,53.84001,-0.425254,200,OK
52.621175,-1.196378,LE3 3EF,Blaby,East Midlands,52.621175,-1.196378,200,OK
51.832859,0.111556,CM21 0LS,East Hertfordshire,East of England,51.832859,0.111556,200,OK
52.363219,-2.687802,SY8 4LY,Shropshire,West Midlands,52.363215,-2.687815,200,OK
51.006703,-2.044141,SP5 5LH,Wiltshire,South West,51.006658,-2.044269,200,OK
54.975046,-1.639432,NE4 5LN,Newcastle upon Tyne,North East,54.975046,-1.639432,200,OK
50.773855,-2.597704,DT2 0EN,Dorset,South West,50.773855,-2.597704,200,OK
51.543872,-1.770673,SN3 1FG,Swindon,South West,51.544133,-1.770243,200,OK
51.996905,-1.408973,OX15 4JF,Cherwell,South East,51.996905,-1.408973,200,OK
54.520644,-3.526347,CA25 5DB,Cumberland,North West,54.521213,-3.526136,200,OK
52.267343,-1.167348,NN11 9AU,West Northamptonshire,East Midlands,52.267343,-1.167348,200,OK
51.514038,-3.164344,CF23 6AG,Cardiff,,51.513608,-3.164204,200,OK
52.301001,0.49605,IP28 8XB,West Suffolk,East of England,52.301001,0.49605,200,OK
53.52753,-0.831236,DN9 1FR,North Lincolnshire,Yorkshire and The Humber,53.52753,-0.831236,200,OK
53.46706,-2.089107,SK16 4XU,Tameside,North West,53.46706,-2.089107,200,OK
54.901885,-1.50783,NE38 8DQ,Sunderland,North East,54.901885,-1.50783,200,OK
53.646212,-3.005635,PR8 1AF,Sefton,North West,53.646368,-3.005275,200,OK
50.90255,0.074461,BN8 5NX,Lewes,South East,50.90255,0.074461,200,OK
52.066335,1.19369,IP4 3LL,Ipswich,East of England,52.066335,1.19369,200,OK
51.327758,-0.129797,CR8 4FN,Croydon,London,51.32725,-0.130151,200,OK
52.323273,-2.867065,HR6 9UF,"Herefordshire, County of",West Midlands,52.323273,-2.867065,200,OK
53.682715,-1.665573,WF13 3DD,Kirklees,Yorkshire and The Humber,53.682715,-1.665573,200,OK
51.340334,-1.987784,SN10 5NU,Wiltshire,South West,51.340334,-1.987784,200,OK
50.851775,-0.782784,PO19 5DY,Chichester,South East,50.851775,-0.782784,200,OK
52.573383,-1.825327,B74 2RS,Birmingham,West Midlands,52.57338,-1.825305,200,OK
51.524232,-0.128317,WC1H 9EU,Camden,London,51.524241,-0.128317,200,OK
51.510088,-0.147491,W1J 5BF,Westminster,London,51.51017,-0.147559,200,OK
52.600976,-1.068889,LE2 4HN,Oadby and Wigston,East Midlands,52.600976,-1.068889,200,OK
50.812893,-1.324322,SO45 1BH,New Forest,South East,50.812567,-1.325477,200,OK
50.987722,-1.496572,SO51 8JJ,Test Valley,South East,50.987722,-1.496572,200,OK
51.085299,-4.082898,EX31 1AB,North Devon,South West,51.085027,-4.082557,200,OK
52.632486,-1.129133,LE1 6NU,Leicester,East Midlands,52.632486,-1.129133,200,OK
53.654813,-1.544811,WF4 5EG,Wakefield,Yorkshire and The Humber,53.654813,-1.544811,200,OK
53.647803,-2.967443,PR9 7BS,Sefton,North West,53.647819,-2.967441,200,OK
52.911389,-1.373915,DE72 3JP,Erewash,East Midlands,52.911389,-1.373915,200,OK
51.614695,-2.528201,BS35 1HW,South Gloucestershire,South West,51.614695,-2.528201,200,OK
53.787814,-1.640894,LS28 9JY,Leeds,Yorkshire and The Humber,53.787814,-1.640894,200,OK
51.038001,0.497751,TN18 4QQ,Tunbridge Wells,South East,51.038001,0.497751,200,OK
52.084935,1.091817,IP8 4JS,Mid Suffolk,East of England,52.084935,1.091817,200,OK
51.586482,-0.251591,NW9 0SR,Brent,London,51.586482,-0.251591,200,OK
53.428113,-2.68325,WA9 4SY,St. Helens,North West,53.428113,-2.68325,200,OK
54.069206,-2.863891,LA4 4QG,Lancaster,North West,54.069206,-2.863891,200,OK
55.752841,-4.63185,KA15 2DH,North Ayrshire,,55.752841,-4.63185,200,OK
52.948834,-1.502112,DE22 2LR,Derby,East Midlands,52.948807,-1.502023,200,OK
55.861106,-4.224386,G31 2BX,Glasgow City,,55.861099,-4.224274,200,OK
55.06991,-3.609225,DG1 1HP,Dumfries and Galloway,,55.070049,-3.609321,200,OK
53.467309,-2.929062,L10 9LG,Liverpool,North West,53.467309,-2.929062,200,OK
53.742204,-0.491962,HU14 3RF,East Riding of Yorkshire,Yorkshire and The Humber,53.742204,-0.491962,200,OK
50.740867,-2.744959,DT6 3BT,Dorset,South West,50.740867,-2.744959,200,OK
53.548617,-2.130206,OL9 6QZ,Oldham,North West,53.548617,-2.130206,200,OK
55.076043,-1.62789,NE23 8AX,Northumberland,North East,55.076043,-1.62789,200,OK
51.655909,-0.381274,WD23 2AY,Hertsmere,East of England,51.655931,-0.381605,200,OK
56.107238,-3.167672,KY1 1PF,Fife,,56.107238,-3.167672,200,OK
55.799159,-4.399123,G78 1RA,East Renfrewshire,,55.799159,-4.399123,200,OK
51.249594,-1.135291,RG22 5JD,Basingstoke and Deane,South East,51.249594,-1.135291,200,OK
53.343338,-3.097928,CH61 9NW,Wirral,North West,53.343555,-3.098804,200,OK
53.612621,-1.705019,HD8 0RH,Kirklees,Yorkshire and The Humber,53.612621,-1.705019,200,OK
53.410264,-2.58303,WA2 9DB,Warrington,North West,53.410264,-2.58303,200,OK
51.115044,-0.85524,,,,,,200,OK
52.451703,-0.116716,PE26 1JR,Huntingdonshire,East of England,52.451703,-0.116716,200,OK
50.916952,-1.430021,SO15 3GX,Southampton,South East,50.916997,-1.430077,200,OK
52.631031,-2.469677,TF7 5JB,Telford and Wrekin,West Midlands,52.631031,-2.469677,200,OK
53.378882,-2.129239,SK7 5DY,Stockport,North West,53.378944,-2.129448,200,OK
51.778275,-0.43739,HP2 7PX,Dacorum,East of England,51.778162,-0.436973,200,OK
51.399713,-0.075108,SE25 6BF,Croydon,London,51.399673,-0.075398,200,OK
54.557674,-3.576845,CA28 6LW,Cumberland,North West,54.557674,-3.576845,200,OK
51.391379,-2.825443,BS49 4AB,North Somerset,South West,51.391487,-2.825147,200,OK
52.276508,-1.500168,CV31 1TH,Warwick,West Midlands,52.276508,-1.500168,200,OK
51.470721,-0.077953,SE5 8QQ,Southwark,London,51.470721,-0.077953,200,OK
51.398554,-0.776781,RG12 8GF,Bracknell Forest,South East,51.398554,-0.776781,200,OK
51.5457,-0.090558,N1 2TQ,Islington,London,51.5457,-0.090558,200,OK
53.572185,-2.58284,WN2 1BS,Wigan,North West,53.572185,-2.58284,200,OK
53.648493,-2.315579,BL0 9BP,Bury,North West,53.648493,-2.315579,200,OK
54.555457,-1.236488,TS5 6RG,Middlesbrough,North East,54.555457,-1.236488,200,OK
52.055322,1.159873,IP4 1JB,Ipswich,East of England,52.055322,1.159873,200,OK
53.89436,-2.785148,PR3 1SX,Wyre,North West,53.89436,-2.785148,200,OK
53.369586,0.018286,LN11 7BY,East Lindsey,East Midlands,53.369819,0.018824,200,OK
53.603637,-0.174387,,,,,,200,OK
55.977509,-3.249959,EH5 1FZ,City of Edinburgh,,55.977509,-3.249959,200,OK
52.233434,-0.267959,PE19 1EZ,Huntingdonshire,East of England,52.233434,-0.267959,200,OK
53.486596,-2.106192,OL7 0AR,Tameside,North West,53.486596,-2.106192,200,OK
55.595784,-4.442962,KA1 5DX,East Ayrshire,,55.595784,-4.442962,200,OK
51.374022,-0.303956,KT9 1ET,Kingston upon Thames,London,51.374022,-0.303956,200,OK
52.673936,-2.437453,TF3 2EW,Telford and Wrekin,West Midlands,52.673936,-2.437453,200,OK
51.537024,0.04748,E6 1JN,Newham,London,51.536966,0.047174,200,OK
53.532469,-1.467642,S70 5AR,Barnsley,Yorkshire and The Humber,53.532469,-1.467642,200,OK
52.898695,-1.428938,DE24 8RB,Derby,East Midlands,52.898668,-1.428964,200,OK
51.556116,-0.123604,N7 0NH,Islington,London,51.556116,-0.123604,200,OK
54.408492,-6.149929,BT25 1TP,"Armagh City, Banbridge and Craigavon",,54.408642,-6.150338,200,OK
52.386774,-0.723131,NN15 6HT,North Northamptonshire,East Midlands,52.386774,-0.723131,200,OK
51.530852,-0.022594,E3 2QF,Tower Hamlets,London,51.530852,-0.022594,200,OK
51.475506,-0.09064,SE5 7BF,Southwark,London,51.475416,-0.090643,200,OK
55.628151,-3.058817,EH44 6NA,Scottish Borders,,55.628151,-3.058817,200,OK
52.028602,-2.146684,GL20 6DF,Tewkesbury,South West,52.028602,-2.146684,200,OK
53.998191,-1.549558,HG1 2LQ,North Yorkshire,Yorkshire and The Humber,53.998191,-1.549558,200,OK
51.514352,-2.564146,BS34 7DN,South Gloucestershire,South West,51.514352,-2.564146,200,OK
51.880051,0.84182,CO3 0QG,Colchester,East of England,51.880051,0.84182,200,OK
51.298241,-2.898714,BS26 2XJ,North Somerset,South West,51.298241,-2.898714,200,OK
51.559165,0.065859,IG1 3AF,Redbridge,London,51.559165,0.065859,200,OK
51.638653,-0.482238,WD3 7EQ,Three Rivers,East of England,51.638653,-0.482238,200,OK
55.89919,-4.39837,G81 1QX,West Dunbartonshire,,55.89919,-4.39837,200,OK
50.84165,-1.12629,PO16 9BG,Fareham,South East,50.84165,-1.12629,200,OK
52.183645,0.144344,CB1 7UX,Cambridge,East of England,52.183327,0.145031,200,OK
52.327708,-2.070089,B61 7AZ,Bromsgrove,West Midlands,52.327708,-2.070089,200,OK
55.963672,-3.273318,EH4 5BP,City of Edinburgh,,55.963666,-3.273318,200,OK
53.614245,-1.635429,HD8 9RL,Kirklees,Yorkshire and The Humber,53.614245,-1.635429,200,OK
52.400152,0.950533,IP22 2SN,Breckland,East of England,52.400152,0.950533,200,OK
54.656901,-5.647666,BT20 4NF,Ards and North Down,,54.656901,-5.647666,200,OK
52.463738,-2.09571,B63 2PW,Dudley,West Midlands,52.463738,-2.09571,200,OK
52.197977,1.018638,IP14 4DN,Mid Suffolk,East of England,52.197977,1.018638,200,OK
51.20777,1.381139,CT14 9QX,Dover,South East,51.207778,1.381154,200,OK
51.063007,-1.298886,SO23 0PD,Winchester,South East,51.063007,-1.298886,200,OK
54.617007,-1.069704,TS10 1RD,Redcar and Cleveland,North East,54.616947,-1.06972,200,OK
53.74013,-2.501791,BB2 2PQ,Blackburn with Darwen,North West,53.740141,-2.501351,200,OK
52.532404,-1.777276,B76 1FG,Birmingham,West Midlands,52.532404,-1.777276,200,OK
51.492183,-0.21308,W14 9BH,Hammersmith and Fulham,London,51.492131,-0.213073,200,OK
50.717493,-3.526155,EX2 4AH,Exeter,South West,50.717493,-3.526155,200,OK
51.414835,-0.290619,KT2 6DA,Kingston upon Thames,London,51.414835,-0.290619,200,OK
51.821099,-0.814094,HP20 2PF,Buckinghamshire,South East,51.821099,-0.814094,200,OK
50.970037,-1.45307,,,,,,200,OK
53.006897,-0.994411,NG14 7EA,Newark and Sherwood,East Midlands,53.006897,-0.994411,200,OK
53.265713,-1.383716,S43 2LY,Chesterfield,East Midlands,53.265713,-1.383716,200,OK
53.176556,0.058207,,,,,,200,OK
54.55534,-1.263319,TS5 4LA,Middlesbrough,North East,54.55534,-1.263319,200,OK
55.890705,-3.877435,ML6 7RN,North Lanarkshire,,55.890705,-3.877435,200,OK
51.21629,-0.384043,RH5 6QH,Mole Valley,South East,51.21629,-0.384043,200,OK
51.534914,-0.335869,UB6 8HZ,Ealing,London,51.534914,-0.335869,200,OK
51.377677,-1.383185,RG20 0LB,West Berkshire,South East,51.377677,-1.383185,200,OK
53.422353,-2.335584,M33 6RX,Trafford,North West,53.422427,-2.334908,200,OK
52.443119,-2.062593,B63 4PP,Dudley,West Midlands,52.443119,-2.062593,200,OK
51.589748,-0.120789,N8 7AB,Haringey,London,51.589748,-0.120789,200,OK
53.817198,-1.865239,BD15 0NL,Bradford,Yorkshire and The Humber,53.817198,-1.865239,200,OK
54.576397,-1.235758,TS1 1LJ,Middlesbrough,North East,54.576537,-1.235987,200,OK
51.363623,0.606558,ME8 7JF,Medway,South East,51.363623,0.606558,200,OK
51.772447,-3.071951,NP4 9JR,Torfaen,,51.772447,-3.071951,200,OK
53.093412,-2.022089,ST13 5RE,Staffordshire Moorlands,West Midlands,53.092728,-2.021982,200,OK
53.335858,-1.334395,S20 2QZ,Sheffield,Yorkshire and The Humber,53.335877,-1.334425,200,OK
58.983303,-2.960726,KW15 9BR,Orkney Islands,,58.983303,-2.960726,200,OK
53.520516,-2.487276,M46 9BW,Wigan,North West,53.520516,-2.487276,200,OK
53.329879,-1.651445,S32 1BD,Derbyshire Dales,East Midlands,53.329879,-1.651445,200,OK
51.947074,-3.401603,LD3 8DF,Powys,,51.947074,-3.401603,200,OK
56.469806,-2.979563,DD3 6NW,Dundee City,,56.469806,-2.979563,200,OK
54.012556,-1.524544,HG1 4JP,North Yorkshire,Yorkshire and The Humber,54.012556,-1.524544,200,OK
53.797021,-1.014385,YO8 5HR,North Yorkshire,Yorkshire and The Humber,53.797021,-1.014385,200,OK
51.5506,-0.075626,N16 8HX,Hackney,London,51.5506,-0.075626,200,OK
53.485577,-2.194606,M11 4TG,Manchester,North West,53.485577,-2.194606,200,OK
50.721719,-1.135463,PO33 1PN,Isle of Wight,South East,50.721719,-1.135463,200,OK
51.397782,-0.487262,TW18 1SX,Spelthorne,South East,51.397782,-0.487262,200,OK
52.212591,0.011538,CB23 7QQ,South Cambridgeshire,East of England,52.212591,0.011538,200,OK
52.37379,-1.755755,B93 8FF,Solihull,West Midlands,52.37379,-1.755755,200,OK
50.845331,-0.225336,BN41 2PS,Brighton and Hove,South East,50.845331,-0.225336,200,OK
53.802987,-1.784143,BD8 9JJ,Bradford,Yorkshire and The Humber,53.802987,-1.784143,200,OK
51.51774,-0.64323,SL1 5HE,Slough,South East,51.51774,-0.64323,200,OK
50.901093,-1.35146,SO19 8GA,Southampton,South East,50.901093,-1.35146,200,OK
57.141964,-2.156614,AB15 6AH,Aberdeen City,,57.141964,-2.156614,200,OK
50.923461,-1.393917,SO17 2HE,Southampton,South East,50.923461,-1.393917,200,OK
53.829525,-2.212014,BB9 0RE,Pendle,North West,53.829525,-2.212014,200,OK
52.554768,-0.221818,PE2 8PJ,Peterborough,East of England,52.554768,-0.221818,200,OK
53.060984,-0.806416,NG24 4EW,Newark and Sherwood,East Midlands,53.060984,-0.806416,200,OK
51.633329,0.345295,CM13 1JY,Brentwood,East of England,51.633329,0.345295,200,OK
50.514748,-4.836275,PL27 7AB,Cornwall,South West,50.514748,-4.836275,200,OK
51.396986,-1.32198,RG14 7LL,West Berkshire,South East,51.396986,-1.32198,200,OK
55.940791,-4.732435,PA15 2BN,Inverclyde,,55.941167,-4.733003,200,OK
53.603917,-1.451406,S71 4FN,Barnsley,Yorkshire and The Humber,53.603917,-1.451406,200,OK
51.742173,-1.294957,OX2 9GW,Vale of White Horse,South East,51.742173,-1.294957,200,OK
52.574616,-1.162618,LE8 4FB,Blaby,East Midlands,52.574929,-1.162456,200,OK
51.611339,-0.16457,N12 0RR,Barnet,London,51.611339,-0.16457,200,OK
51.515472,-0.085294,EC2N 2HA,City of London,London,51.515472,-0.085294,200,OK
52.424701,-1.503109,CV6 5NX,Coventry,West Midlands,52.424701,-1.503109,200,OK
52.385726,-1.342306,CV23 9EX,Rugby,West Midlands,52.385726,-1.342306,200,OK
52.90272,1.096935,NR25 6DF,North Norfolk,East of England,52.90272,1.096935,200,OK
52.0786,-1.15703,NN13 5QD,West Northamptonshire,East Midlands,52.0786,-1.15703,200,OK
53.37406,-1.477059,S1 4XB,Sheffield,Yorkshire and The Humber,53.374051,-1.477043,200,OK
53.397924,-2.222749,SK8 2GP,Stockport,North West,53.397924,-2.222749,200,OK
52.235243,-1.687708,CV37 0JY,Stratford-on-Avon,West Midlands,52.235243,-1.687708,200,OK
50.691834,-1.288592,PO30 1HJ,Isle of Wight,South East,50.691834,-1.288592,200,OK
51.553269,-0.232093,NW10 1NP,Brent,London,51.553269,-0.232093,200,OK
53.267654,-0.662302,LN1 2WZ,West Lindsey,East Midlands,53.267591,-0.662319,200,OK
53.832613,-1.785207,BD18 3PL,Bradford,Yorkshire and The Humber,53.832388,-1.784798,200,OK
57.263771,-2.190139,AB21 0PF,Aberdeenshire,,57.263801,-2.19011,200,OK
51.663298,-3.22298,NP12 3RR,Caerphilly,,51.663298,-3.22298,200,OK
51.320015,-2.210891,BA14 8GP,Wiltshire,South West,51.320209,-2.211448,200,OK
50.994775,-1.02608,GU32 1QH,East Hampshire,South East,50.994775,-1.02608,200,OK
51.053091,-2.402181,BA9 9HA,Somerset,South West,51.053091,-2.402181,200,OK
53.846475,-1.611073,LS16 6NL,Leeds,Yorkshire and The Humber,53.846475,-1.611073,200,OK
51.752896,-0.242882,AL10 9AA,Welwyn Hatfield,East of England,51.752896,-0.242882,200,OK
54.378363,-2.905504,LA23 1GE,Westmorland and Furness,North West,54.378363,-2.905504,200,OK
50.802783,-1.925305,BH21 2EB,Dorset,South West,50.802774,-1.925297,200,OK
52.743415,-1.362963,LE67 5HL,North West Leicestershire,East Midlands,52.743415,-1.362963,200,OK
53.505135,-2.171522,M35 0NF,Oldham,North West,53.505135,-2.171522,200,OK
51.525029,-1.512337,,,,,,200,OK
51.83498,-0.777925,HP22 5FJ,Buckinghamshire,South East,51.83498,-0.777925,200,OK
53.847297,-2.218171,BB9 8ND,Pendle,North West,53.847297,-2.218171,200,OK
51.712803,-3.442027,CF44 7ED,Rhondda Cynon Taf,,51.712803,-3.442027,200,OK
53.867811,-1.904326,BD21 3RG,Bradford,Yorkshire and The Humber,53.867892,-1.904691,200,OK
51.597621,-0.176736,N2 8LH,Barnet,London,51.597621,-0.176736,200,OK
55.838313,-4.268714,G41 2PN,Glasgow City,,55.838313,-4.268714,200,OK
55.935077,-3.667247,EH48 4NQ,West Lothian,,55.935077,-3.667247,200,OK
50.996892,-1.376449,SO53 5NZ,Eastleigh,South East,50.996892,-1.376449,200,OK
54.922545,-1.45147,SR5 3PZ,Sunderland,North East,54.922545,-1.45147,200,OK
56.016169,-3.583308,EH51 9LF,Falkirk,,56.016169,-3.583308,200,OK
51.542776,-0.145182,NW1 8RU,Camden,London,51.542811,-0.144604,200,OK
51.555176,0.597691,SS7 2PZ,Castle Point,East of England,51.555176,0.597691,200,OK
51.432917,-0.111219,SE27 0BH,Lambeth,London,51.432917,-0.111219,200,OK
57.60161,-7.163624,HS6 5AA,Na h-Eileanan Siar,,57.601241,-7.163857,200,OK
54.615209,-1.25702,TS23 4HR,Stockton-on-Tees,North East,54.615209,-1.25702,200,OK
51.434404,-0.385159,TW13 6NE,Hounslow,London,51.434404,-0.385159,200,OK
