lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.54793,-0.202055,NW2 3TP,Camden,London,51.547923,-0.202031,200,OK
51.563174,0.163877,RM7 0NH,Havering,London,51.563235,0.163981,200,OK
53.318828,-3.082782,CH60 3SH,Wirral,North West,53.318828,-3.082782,200,OK
51.459915,-1.001763,RG30 1JX,Reading,South East,51.459915,-1.001763,200,OK
51.126223,1.088229,CT18 8HW,Folkestone and Hythe,South East,51.126223,1.088229,200,OK
51.554721,-0.175375,NW3 5TY,Camden,London,51.554721,-0.175375,200,OK
53.892163,-1.718195,LS29 6BH,Bradford,Yorkshire and The Humber,53.892163,-1.718195,200,OK
51.303339,-0.5699,GU22 0BB,Woking,South East,51.303339,-0.5699,200,OK
55.843381,-4.411879,PA1 1RF,Renfrewshire,,55.843381,-4.411879,200,OK
51.570353,-1.156635,OX10 9QD,South Oxfordshire,South East,51.570353,-1.156635,200,OK
51.651662,-0.084692,EN2 6TQ,Enfield,London,51.651378,-0.084949,200,OK
53.739608,-1.831982,HX3 7EQ,Calderdale,Yorkshire and The Humber,53.739608,-1.831982,200,OK
55.856915,-4.24388,G1 5EU,Glasgow City,,55.856922,-4.243977,200,OK
56.328484,-2.825834,KY16 8QY,Fife,,56.328475,-2.825839,200,OK
52.923605,-4.332846,LL53 6SG,Gwynedd,,52.923605,-4.332846,200,OK
52.196069,-2.248623,WR2 5PP,Worcester,West Midlands,52.196073,-2.24859,200,OK
51.658882,-1.940724,SN6 6QX,Wiltshire,South West,51.658882,-1.940724,200,OK
52.645827,-1.089678,LE5 0AZ,Leicester,East Midlands,52.645837,-1.089729,200,OK
51.563502,-0.21407,NW2 1PU,Barnet,London,51.563512,-0.214084,200,OK
53.264189,-2.156912,SK10 3QN,Cheshire East,North West,53.264189,-2.156912,200,OK
51.591169,-0.151166,N10 3ES,Haringey,London,51.591169,-0.151166,200,OK
51.364812,-2.569259,BS39 4DY,Bath and North East Somerset,South West,51.364812,-2.569259,200,OK
51.488316,-2.431824,BS16 9RF,South Gloucestershire,South West,51.488316,-2.431824,200,OK
51.071915,1.081969,CT21 5BT,Folkestone and Hythe,South East,51.071915,1.081969,200,OK
53.540634,-1.389239,S73 9RN,Barnsley,Yorkshire and The Humber,53.540634,-1.389239,200,OK
54.646472,-6.878507,BT80 9JB,Mid Ulster,,54.646472,-6.878507,200,OK
53.401816,-2.608017,WA5 0BB,Warrington,North West,53.401816,-2.608017,200,OK
51.945123,-0.535875,LU5 6DB,Central Bedfordshire,East of England,51.945123,-0.535875,200,OK
52.992054,-0.81071,NG13 9QD,Newark and Sherwood,East Midlands,52.992054,-0.81071,200,OK
54.2387,-0.443195,YO12 4PJ,North Yorkshire,Yorkshire and The Humber,54.2387,-0.443195,200,OK
50.204121,-5.491123,TR26 2FW,Cornwall,South West,50.204121,-5.491123,200,OK
51.434241,-2.544212,BS4 4LR,"Bristol, City of",South West,51.434241,-2.544212,200,OK
51.328419,-0.755783,GU15 2QX,Surrey Heath,South East,51.328419,-0.755783,200,OK
53.511155,-2.30367,M27 8AG,Salford,North West,53.511155,-2.30367,200,OK
53.786773,-1.072926,YO8 4LG,North Yorkshire,Yorkshire and The Humber,53.786773,-1.072926,200,OK
53.765053,-0.351868,HU5 1LP,"Kingston upon Hull, City of",Yorkshire and The Humber,53.765053,-0.351868,200,OK
53.014737,-1.349824,DE75 7AN,Amber Valley,East Midlands,53.014737,-1.349824,200,OK
54.34746,-6.644486,BT60 1BL,"Armagh City, Banbridge and Craigavon",,54.34746,-6.644486,200,OK
52.57819,-1.211928,LE19 3EA,Blaby,East Midlands,52.578208,-1.211889,200,OK
53.529064,-2.48493,M46 9NF,Wigan,North West,53.529064,-2.48493,200,OK
53.401067,-2.97671,L1 4BL,Liverpool,North West,53.401067,-2.97671,200,OK
56.065172,-3.203501,KY3 9LL,Fife,,56.065253,-3.204725,200,OK
50.959404,-0.305449,RH13 8HU,Horsham,South East,50.959404,-0.305449,200,OK
50.434331,-4.940921,TR9 6RH,Cornwall,South West,50.433935,-4.940941,200,OK
51.265388,-0.592593,GU2 9RH,Guildford,South East,51.265388,-0.592593,200,OK
50.742366,-1.978307,BH17 0GF,"Bournemouth, Christchurch and Poole",South West,50.742366,-1.978307,200,OK
53.379544,-2.701144,WA8 3EX,Halton,North West,53.379561,-2.701189,200,OK
51.113093,0.969091,TN25 6SS,Ashford,South East,51.113093,0.969091,200,OK
53.212899,-1.674017,DE45 1EG,Derbyshire Dales,East Midlands,53.212899,-1.674017,200,OK
51.235883,-2.990919,TA8 1GA,Somerset,South West,51.235883,-2.990919,200,OK
52.57133,-1.325354,LE9 7HN,Hinckley and Bosworth,East Midlands,52.57133,-1.325354,200,OK
51.444256,-1.352331,,,,,,200,OK
51.280538,-0.745937,GU14 6NJ,Rushmoor,South East,51.280538,-0.745937,200,OK
52.404325,-1.966619,B31 4AF,Birmingham,West Midlands,52.404295,-1.966685,200,OK
51.9111,-0.436668,LU3 2ET,Luton,East of England,51.9111,-0.436668,200,OK
56.419392,-3.689547,PH1 3SF,Perth and Kinross,,56.419392,-3.689547,200,OK
54.660872,-5.916953,BT37 9AN,Antrim and Newtownabbey,,54.660872,-5.916953,200,OK
53.553975,-2.147191,OL9 0BA,Oldham,North West,53.553975,-2.147191,200,OK
53.748312,-2.670301,PR5 4BB,South Ribble,North West,53.748312,-2.670301,200,OK
51.837283,0.703154,CO5 9DN,Braintree,East of England,51.837283,0.703154,200,OK
57.462784,-4.189693,IV2 5HG,Highland,,57.462784,-4.189693,200,OK
53.4144,-2.054649,SK6 5HW,Stockport,North West,53.4144,-2.054649,200,OK
51.100368,-0.865889,GU35 9DF,East Hampshire,South East,51.100368,-0.865889,200,OK
53.30332,-1.47123,S18 2GJ,North East Derbyshire,East Midlands,53.30332,-1.47123,200,OK
51.522205,-0.143896,W1W 5PR,Westminster,London,51.522205,-0.143896,200,OK
53.463749,-2.705815,WA11 9RA,St. Helens,North West,53.463749,-2.705815,200,OK
51.337272,-2.079995,SN12 6RY,Wiltshire,South West,51.337272,-2.079995,200,OK
53.328491,-3.844084,LL30 2JT,Conwy,,53.328491,-3.844084,200,OK
51.506817,-0.122863,WC2N 5AQ,Westminster,London,51.506817,-0.122863,200,OK
52.489856,-1.882137,B7 4BS,Birmingham,West Midlands,52.490077,-1.882191,200,OK
51.904184,0.929984,CO4 0LN,Colchester,East of England,51.904184,0.929984,200,OK
53.692234,-1.699723,WF14 0JN,Kirklees,Yorkshire and The Humber,53.692234,-1.699723,200,OK
55.985347,-4.232319,G66 7AZ,East Dunbartonshire,,55.985429,-4.232243,200,OK
51.541545,-3.586117,CF32 9NP,Bridgend,,51.541545,-3.586117,200,OK
55.841279,-4.271155,G41 2TB,Glasgow City,,55.841279,-4.271155,200,OK
50.222289,-5.3362,TR14 0DE,Cornwall,South West,50.222289,-5.3362,200,OK
50.996553,-2.414372,BA8 0LL,Somerset,South West,50.996553,-2.414372,200,OK
53.33743,-0.45876,LN2 3RG,West Lindsey,East Midlands,53.33743,-0.45876,200,OK
57.693819,-2.012232,AB43 9TP,Aberdeenshire,,57.693723,-2.011852,200,OK
51.618852,-3.940281,SA1 3RT,Swansea,,51.618852,-3.940281,200,OK
52.400887,-1.822025,B90 4AU,Solihull,West Midlands,52.400887,-1.822025,200,OK
50.720736,-3.502191,EX2 5JW,Exeter,South West,50.720736,-3.502191,200,OK
54.908821,-1.374685,SR1 2AX,Sunderland,North East,54.908821,-1.374685,200,OK
53.547448,-2.124229,OL1 2EW,Oldham,North West,53.547448,-2.124229,200,OK
50.489425,-4.648638,PL30 4BQ,Cornwall,South West,50.489425,-4.648638,200,OK
53.248594,-0.513977,LN2 4JX,Lincoln,East Midlands,53.248457,-0.513742,200,OK
53.895259,-1.957435,BD20 6PQ,Bradford,Yorkshire and The Humber,53.895259,-1.957435,200,OK
52.577553,-0.12179,PE6 0FH,Peterborough,East of England,52.577553,-0.12179,200,OK
54.851308,-1.818726,DH8 7NA,County Durham,North East,54.851308,-1.818726,200,OK
51.882315,-1.147988,OX25 2BQ,Cherwell,South East,51.882612,-1.148026,200,OK
53.348823,-1.473656,S8 8SS,Sheffield,Yorkshire and The Humber,53.348823,-1.473656,200,OK
51.746231,-0.43486,HP3 8QX,Dacorum,East of England,51.746231,-0.43486,200,OK
55.82721,-4.213221,G73 2SN,South Lanarkshire,,55.82721,-4.213221,200,OK
53.753038,-0.294944,HU9 3UL,"Kingston upon Hull, City of",Yorkshire and The Humber,53.753038,-0.294944,200,OK
53.593915,-2.287523,BL9 7AT,Bury,North West,53.593949,-2.287536,200,OK
53.490828,-2.522609,WN7 4HG,Wigan,North West,53.490828,-2.522609,200,OK
53.784309,-2.663984,PR2 6QY,Preston,North West,53.784309,-2.663984,200,OK
51.890798,-1.194318,OX26 1TE,Cherwell,South East,51.890861,-1.194443,200,OK
54.990044,-7.220112,BT47 3NN,Derry City and Strabane,,54.990044,-7.220112,200,OK
51.81723,-0.018627,SG12 7LN,East Hertfordshire,East of England,51.81723,-0.018627,200,OK
51.489488,0.046991,SE7 8DD,Greenwich,London,51.489417,0.046943,200,OK
52.250418,0.112505,CB24 9AL,South Cambridgeshire,East of England,52.251138,0.111967,200,OK
54.619341,-1.758448,DL14 9QA,County Durham,North East,54.619341,-1.758448,200,OK
54.879644,-2.932906,CA2 4BW,Cumberland,North West,54.879644,-2.932906,200,OK
53.493501,-0.329659,LN7 6NZ,West Lindsey,East Midlands,53.493501,-0.329659,200,OK
51.592297,-1.698051,SN3 4SX,Swindon,South West,51.592297,-1.698051,200,OK
53.963833,-1.063774,YO31 0TU,York,Yorkshire and The Humber,53.963738,-1.063175,200,OK
54.736638,-6.214498,BT41 2TW,Antrim and Newtownabbey,,54.736794,-6.214739,200,OK
51.679114,-2.354092,GL11 4JZ,Stroud,South West,51.679114,-2.354092,200,OK
55.828907,-4.401051,PA2 7PW,Renfrewshire,,55.828907,-4.401051,200,OK
53.50117,-2.078354,OL6 8DZ,Tameside,North West,53.501116,-2.078686,200,OK
51.43654,-3.215417,CF64 4DA,Vale of Glamorgan,,51.43654,-3.215417,200,OK
50.647364,-2.46962,DT3 5FP,Dorset,South West,50.647364,-2.46962,200,OK
50.222675,-5.090593,TR3 6HU,Cornwall,South West,50.222675,-5.090593,200,OK
54.916674,-2.940069,CA3 0QJ,Cumberland,North West,54.916674,-2.940069,200,OK
50.863283,-1.397326,SO45 6EN,New Forest,South East,50.863283,-1.397326,200,OK
53.136772,-1.180476,NG18 4GB,Mansfield,East Midlands,53.136772,-1.180476,200,OK
53.74946,-2.997363,FY8 4BW,Fylde,North West,53.74946,-2.997363,200,OK
55.881849,-4.360923,G14 0XH,Glasgow City,,55.881849,-4.360923,200,OK
52.53189,-2.088936,DY1 4NE,Dudley,West Midlands,52.53189,-2.088936,200,OK
54.737876,-2.164987,DL13 1LT,County Durham,North East,54.737876,-2.164987,200,OK
51.605037,-0.553901,SL9 9AW,Buckinghamshire,South East,51.604341,-0.554298,200,OK
53.379093,-2.468431,WA13 0PT,Warrington,North West,53.379093,-2.468431,200,OK
50.795526,-1.144375,PO12 3PH,Gosport,South East,50.795895,-1.144411,200,OK
56.548046,-3.27181,PH13 9BB,Perth and Kinross,,56.548046,-3.27181,200,OK
54.324484,-1.299352,YO7 2LB,North Yorkshire,Yorkshire and The Humber,54.324484,-1.299352,200,OK
56.226874,-2.681845,KY10 3AW,Fife,,56.226874,-2.681845,200,OK
55.821077,-4.24461,G44 4JN,Glasgow City,,55.821077,-4.24461,200,OK
56.531782,-3.131618,DD2 5PA,Angus,,56.531782,-3.131618,200,OK
52.256255,-1.3979,CV47 0LF,Stratford-on-Avon,West Midlands,52.25613,-1.39796,200,OK
51.841125,-2.217051,GL4 6ER,Gloucester,South West,51.841341,-2.217153,200,OK
53.357656,-1.462911,S2 3AT,Sheffield,Yorkshire and The Humber,53.357665,-1.462925,200,OK
50.754131,-1.648213,BH25 6BB,New Forest,South East,50.754131,-1.648213,200,OK
52.99161,-1.318275,DE7 8QD,Erewash,East Midlands,52.99161,-1.318275,200,OK
51.280928,1.067163,CT2 8AZ,Canterbury,South East,51.281435,1.068086,200,OK
56.3208,-3.02564,KY15 4AF,Fife,,56.3208,-3.02564,200,OK
51.602166,0.164274,RM5 3QR,Havering,London,51.602166,0.164274,200,OK
54.080797,-0.198268,YO15 3HU,East Riding of Yorkshire,Yorkshire and The Humber,54.080797,-0.198268,200,OK
53.641721,-1.339045,WF7 7QG,Wakefield,Yorkshire and The Humber,53.641721,-1.339045,200,OK
50.82975,-0.192826,BN3 4JQ,Brighton and Hove,South East,50.82975,-0.192826,200,OK
51.798796,1.026933,CO16 8LW,Tendring,East of England,51.798796,1.026933,200,OK
53.786878,-2.696943,PR2 8GH,Preston,North West,53.786878,-2.696943,200,OK
54.349651,-6.319483,BT63 6BZ,"Armagh City, Banbridge and Craigavon",,54.349651,-6.319483,200,OK
57.15029,-2.296159,AB32 6TN,Aberdeenshire,,57.15029,-2.296159,200,OK
54.803182,-1.565546,DH1 5PY,County Durham,North East,54.803182,-1.565546,200,OK
51.251509,-0.608149,GU2 8GG,Guildford,South East,51.251509,-0.608149,200,OK
51.449767,0.06083,SE9 2SA,Greenwich,London,51.449767,0.06083,200,OK
51.236668,-2.395444,BA11 3QZ,Somerset,South West,51.236668,-2.395444,200,OK
52.768359,0.235969,PE34 4HQ,South Holland,East Midlands,52.768359,0.235969,200,OK
51.549191,0.248446,RM14 3UP,Havering,London,51.549191,0.248446,200,OK
51.606757,-0.003328,E4 9LP,Waltham Forest,London,51.606757,-0.003328,200,OK
56.709325,-2.4637,DD10 8HU,Angus,,56.709377,-2.464093,200,OK
52.568777,-0.226755,PE1 5FH,Peterborough,East of England,52.568777,-0.226755,200,OK
51.51665,-0.093027,EC2V 7JN,City of London,London,51.51665,-0.093027,200,OK
53.320997,-2.238936,SK9 5JN,Cheshire East,North West,53.320997,-2.238936,200,OK
56.130533,-3.788025,FK10 3JL,Clackmannanshire,,56.130533,-3.788025,200,OK
53.63938,-1.757467,HD5 8EJ,Kirklees,Yorkshire and The Humber,53.63938,-1.757467,200,OK
52.536809,-2.42161,WV16 4EF,Shropshire,West Midlands,52.536963,-2.421376,200,OK
50.819267,-1.086348,PO2 8LE,Portsmouth,South East,50.819267,-1.086348,200,OK
52.433067,-1.485482,CV6 7FW,Coventry,West Midlands,52.433067,-1.485482,200,OK
53.539246,-2.424131,M38 9TU,Salford,North West,53.539246,-2.424131,200,OK
50.372101,-4.112122,,,,,,200,OK
52.709085,-1.998107,WS12 1DF,Cannock Chase,West Midlands,52.709085,-1.998107,200,OK
54.60604,-3.565616,CA14 5RX,Cumberland,North West,54.60604,-3.565616,200,OK
54.90377,-4.374807,DG8 7HP,Dumfries and Galloway,,54.90377,-4.374807,200,OK
53.189694,-1.28266,S44 5NS,Bolsover,East Midlands,53.189694,-1.28266,200,OK
52.504583,-1.89328,B6 6BS,Birmingham,West Midlands,52.50458,-1.893304,200,OK
51.951784,-2.053812,GL52 8HD,Tewkesbury,South West,51.951784,-2.053812,200,OK
52.649019,-1.090868,LE5 0BA,Leicester,East Midlands,52.649058,-1.091244,200,OK
53.381062,-1.481137,S1 4DP,Sheffield,Yorkshire and The Humber,53.381062,-1.481137,200,OK
55.950282,-3.211047,EH2 4PY,City of Edinburgh,,55.950316,-3.210825,200,OK
53.957917,-1.577551,HG3 1PN,North Yorkshire,Yorkshire and The Humber,53.957917,-1.577551,200,OK
52.968955,-2.056718,ST11 9PP,Staffordshire Moorlands,West Midlands,52.968955,-2.056718,200,OK
53.493131,-2.301008,M6 8EB,Salford,North West,53.493131,-2.301008,200,OK
53.464032,-2.988037,L20 6FB,Sefton,North West,53.464032,-2.988037,200,OK
52.038734,-1.321225,OX15 4GF,Cherwell,South East,52.038734,-1.321225,200,OK
50.810577,-0.536115,BN17 5QA,Arun,South East,50.810577,-0.536115,200,OK
53.80699,-2.42841,BB7 9JF,Ribble Valley,North West,53.80699,-2.42841,200,OK
52.007778,0.752914,CO10 0NS,Babergh,East of England,52.007778,0.752914,200,OK
53.588144,-2.322863,BL8 2XD,Bury,North West,53.588144,-2.322863,200,OK
53.01874,-1.980819,ST10 2AD,Staffordshire Moorlands,West Midlands,53.01874,-1.980819,200,OK
52.601172,-1.657135,B77 5QA,Tamworth,West Midlands,52.601172,-1.657135,200,OK
53.253347,-2.537157,CW8 4AR,Cheshire West and Chester,North West,53.253347,-2.537157,200,OK
51.51522,-3.224904,CF14 7XA,Cardiff,,51.515996,-3.225414,200,OK
52.630566,-1.718021,B78 3EY,Tamworth,West Midlands,52.630539,-1.717977,200,OK
52.721174,-0.63376,LE15 7NF,Rutland,East Midlands,52.721174,-0.63376,200,OK
53.561812,-2.344176,M26 3UX,Bury,North West,53.561812,-2.344176,200,OK
52.038447,-0.32919,SG17 5TF,Central Bedfordshire,East of England,52.038299,-0.329405,200,OK
52.565217,1.12331,NR18 9LY,South Norfolk,East of England,52.565217,1.12331,200,OK
51.021631,-3.111028,TA1 1EG,Somerset,South West,51.021615,-3.111208,200,OK
53.405889,-2.148273,SK1 4EE,Stockport,North West,53.405889,-2.148273,200,OK
51.527903,0.468436,SS17 9BP,Thurrock,East of England,51.527903,0.468436,200,OK
51.45576,-0.996456,RG30 2TN,Reading,South East,51.45576,-0.996456,200,OK
55.985865,-3.805146,FK1 5PJ,Falkirk,,55.985865,-3.805146,200,OK
52.043335,-0.742675,MK9 4AF,Milton Keynes,South East,52.043335,-0.742675,200,OK
55.758051,-3.922213,ML2 0SB,North Lanarkshire,,55.758051,-3.922213,200,OK
51.607289,-3.090742,NP11 6QR,Caerphilly,,51.607289,-3.090742,200,OK
51.346248,-0.240732,KT17 1QZ,Epsom and Ewell,South East,51.346248,-0.240732,200,OK
51.600341,-1.258114,OX11 0AX,South Oxfordshire,South East,51.600341,-1.258114,200,OK
52.053265,1.150362,IP1 1AX,Ipswich,East of England,52.053255,1.150726,200,OK
52.0126,-0.972611,MK18 1QN,Buckinghamshire,South East,52.0126,-0.972611,200,OK
53.487738,-2.082971,OL6 6QJ,Tameside,North West,53.487855,-2.083845,200,OK
50.387125,-3.920003,PL21 0UD,South Hams,South West,50.387125,-3.920003,200,OK
53.086907,-0.959069,NG25 0DU,Newark and Sherwood,East Midlands,53.086907,-0.959069,200,OK
53.53946,-1.072481,DN3 2AR,Doncaster,Yorkshire and The Humber,53.53946,-1.072481,200,OK
53.514623,-2.668642,WN3 6LJ,Wigan,North West,53.514623,-2.668642,200,OK
50.374988,-4.149901,PL1 5HB,Plymouth,South West,50.374988,-4.149901,200,OK
52.043257,-1.1544,NN13 6PN,West Northamptonshire,East Midlands,52.043257,-1.1544,200,OK
56.467375,-2.946605,DD4 6JB,Dundee City,,56.467375,-2.946605,200,OK
52.566722,-1.197645,LE19 2JS,Blaby,East Midlands,52.566722,-1.197645,200,OK
54.652003,-1.652803,,,,,,200,OK
57.388195,-1.882931,AB42 0QJ,Aberdeenshire,,57.388195,-1.882931,200,OK
51.569039,-0.023953,E10 7FR,Waltham Forest,London,51.56913,-0.024398,200,OK
53.116937,-2.467398,CW1 3PX,Cheshire East,North West,53.116937,-2.467398,200,OK
50.820969,-1.234115,PO14 3HZ,Fareham,South East,50.820969,-1.234115,200,OK
50.733803,-3.51678,EX4 6NG,Exeter,South West,50.733848,-3.516767,200,OK
52.194513,0.134113,CB1 2JD,Cambridge,East of England,52.194439,0.133976,200,OK
51.855877,1.280735,CO14 8HF,Tendring,East of England,51.855877,1.280735,200,OK
52.39665,-0.716938,NN15 7DW,North Northamptonshire,East Midlands,52.397226,-0.716936,200,OK
53.628133,-1.779365,HD4 6RB,Kirklees,Yorkshire and The Humber,53.628133,-1.779365,200,OK
51.708113,-0.820452,HP27 0NL,Buckinghamshire,South East,51.707847,-0.819967,200,OK
51.730052,-3.069051,NP4 7HU,Torfaen,,51.730052,-3.069051,200,OK
53.3616,-2.652373,WA4 6XA,Warrington,North West,53.3616,-2.652373,200,OK
52.551594,-1.861871,B73 6RQ,Birmingham,West Midlands,52.551594,-1.861871,200,OK
53.586662,-1.454091,S71 3JT,Barnsley,Yorkshire and The Humber,53.586662,-1.454091,200,OK
56.134917,-3.833416,FK10 2UZ,Clackmannanshire,,56.134569,-3.833473,200,OK
52.085266,0.4121,CB9 9QS,West Suffolk,East of England,52.085266,0.4121,200,OK
52.501162,-2.107326,DY1 2EP,Dudley,West Midlands,52.501162,-2.107326,200,OK
55.90293,-3.148983,EH17 8HX,City of Edinburgh,,55.90293,-3.148983,200,OK
56.485634,-2.809078,DD5 4EZ,Angus,,56.485546,-2.808784,200,OK
51.428685,-1.600601,SN8 2HL,Wiltshire,South West,51.428794,-1.600975,200,OK
51.38005,0.56271,ME7 2HN,Medway,South East,51.379772,0.563111,200,OK
51.771702,-1.573873,OX18 3NW,West Oxfordshire,South East,51.771501,-1.574019,200,OK
53.625693,-2.337453,BL8 4DT,Bury,North West,53.625693,-2.337453,200,OK
53.596197,-2.341779,BL8 3DJ,Bury,North West,53.596197,-2.341779,200,OK
55.619434,-4.632207,KA11 1JX,North Ayrshire,,55.619434,-4.632207,200,OK
51.497683,-0.227661,W6 0NQ,Hammersmith and Fulham,London,51.497683,-0.227661,200,OK
52.179829,-2.266667,WR2 5TG,Malvern Hills,West Midlands,52.179829,-2.266667,200,OK
53.617745,-0.960196,DN8 4DA,Doncaster,Yorkshire and The Humber,53.617745,-0.960196,200,OK
51.134204,-0.635033,GU8 5TS,Waverley,South East,51.134367,-0.636179,200,OK
51.200161,-4.126883,EX34 8BP,North Devon,South West,51.199983,-4.126803,200,OK
51.540839,-0.258826,NW10 8GU,Brent,London,51.540839,-0.258826,200,OK
51.349709,-2.274337,BA15 2HL,Wiltshire,South West,51.349365,-2.275541,200,OK
52.24566,-0.299972,PE19 5JY,Huntingdonshire,East of England,52.245651,-0.299958,200,OK
53.470459,-2.204841,M12 5UG,Manchester,North West,53.470197,-2.204853,200,OK
51.261323,-1.133379,RG22 5BA,Basingstoke and Deane,South East,51.261323,-1.133379,200,OK
54.664057,-5.65756,BT20 5JL,Ards and North Down,,54.664057,-5.65756,200,OK
51.412821,-0.294304,KT2 6BS,Kingston upon Thames,London,51.412821,-0.294304,200,OK
51.531898,-0.056648,E2 9NW,Tower Hamlets,London,51.531898,-0.056648,200,OK
52.747195,-1.482103,LE65 2FP,North West Leicestershire,East Midlands,52.747195,-1.482103,200,OK
51.483258,-3.161659,CF24 0JB,Cardiff,,51.483315,-3.161387,200,OK
51.501654,-0.070646,SE1 2EW,Southwark,London,51.501654,-0.070646,200,OK
52.490193,-1.815317,B8 2AL,Birmingham,West Midlands,52.490193,-1.815317,200,OK
51.741224,-0.306545,AL1 5AN,St Albans,East of England,51.741224,-0.306545,200,OK
51.829417,-0.295344,AL4 8RT,St Albans,East of England,51.829417,-0.295344,200,OK
57.669322,-3.209934,IV30 8NG,Moray,,57.669234,-3.209979,200,OK
55.873277,-2.09567,TD14 5BG,Scottish Borders,,55.873277,-2.09567,200,OK
52.419517,-4.059308,SY23 3PZ,Ceredigion,,52.419517,-4.059308,200,OK
52.587189,-1.207796,LE19 4NW,Blaby,East Midlands,52.587207,-1.207787,200,OK
51.508823,-0.207414,W11 3AH,Kensington and Chelsea,London,51.508721,-0.207202,200,OK
51.910053,0.927269,CO4 0HJ,Colchester,East of England,51.910053,0.927269,200,OK
52.081756,-1.93382,WR11 1UZ,Wychavon,West Midlands,52.081756,-1.93382,200,OK
51.530863,-0.901445,RG9 1BN,South Oxfordshire,South East,51.530904,-0.900983,200,OK
52.909875,-1.270696,NG9 6JA,Broxtowe,East Midlands,52.909875,-1.270696,200,OK
51.397633,-0.349639,KT8 0AB,Elmbridge,South East,51.397633,-0.349639,200,OK
52.532196,-2.418349,WV16 4AF,Shropshire,West Midlands,52.532196,-2.418349,200,OK
51.536866,-0.530362,SL0 0ND,Buckinghamshire,South East,51.536866,-0.530362,200,OK
51.713949,-3.057091,NP4 6SD,Torfaen,,51.713949,-3.057091,200,OK
52.066738,-1.630036,CV36 4HP,Stratford-on-Avon,West Midlands,52.06656,-1.6295,200,OK
55.795865,-4.088743,G72 9AD,South Lanarkshire,,55.795865,-4.088743,200,OK
50.828784,-0.167801,BN3 3JE,Brighton and Hove,South East,50.829064,-0.16769,200,OK
52.892984,-1.447276,DE24 8YR,Derby,East Midlands,52.892984,-1.447276,200,OK
51.781757,0.177366,CM17 0PA,Epping Forest,East of England,51.781821,0.177297,200,OK
53.408442,-2.203038,SK4 3EQ,Stockport,North West,53.408523,-2.202798,200,OK
53.508189,-2.217085,M9 5BJ,Manchester,North West,53.508226,-2.216784,200,OK
53.563521,-1.995719,OL3 5JU,Oldham,North West,53.563521,-1.995719,200,OK
52.513006,-1.192288,LE17 5LH,Harborough,East Midlands,52.513006,-1.192288,200,OK
57.145889,-2.081306,AB11 5BH,Aberdeen City,,57.145889,-2.081306,200,OK
52.838785,1.504859,NR12 0NP,North Norfolk,East of England,52.83884,1.504882,200,OK
50.826444,-0.134211,BN2 9QN,Brighton and Hove,South East,50.826242,-0.134291,200,OK
50.419305,-4.829455,PL26 8LG,Cornwall,South West,50.418612,-4.829104,200,OK
52.517612,-2.003641,B70 8PN,Sandwell,West Midlands,52.517612,-2.003641,200,OK
51.32882,-0.411894,KT11 3DG,Elmbridge,South East,51.32882,-0.411894,200,OK
51.661191,-3.849913,SA10 6SR,Neath Port Talbot,,51.661191,-3.849913,200,OK
53.652341,-1.807002,HD1 4PY,Kirklees,Yorkshire and The Humber,53.652341,-1.807002,200,OK
51.808687,-0.288888,AL4 8NU,St Albans,East of England,51.808687,-0.288888,200,OK
52.924155,-2.387153,TF9 4RJ,Newcastle-under-Lyme,West Midlands,52.924178,-2.387346,200,OK
53.907624,-3.037098,FY7 8YL,Wyre,North West,53.907624,-3.037098,200,OK
52.541369,-2.008503,B71 2AT,Sandwell,West Midlands,52.541369,-2.008503,200,OK
53.427418,-2.330868,M33 6NT,Trafford,North West,53.427149,-2.330686,200,OK
53.798943,-1.743613,BD3 0BQ,Bradford,Yorkshire and The Humber,53.798943,-1.743613,200,OK
51.442881,-3.18711,CF64 2JZ,Vale of Glamorgan,,51.442882,-3.187095,200,OK
57.612437,-3.608993,IV36 1BE,Moray,,57.612455,-3.608977,200,OK
50.933668,-1.089289,,,,,,200,OK
57.194719,-2.096058,AB23 8NE,Aberdeen City,,57.194719,-2.096058,200,OK
53.398116,-2.190581,SK3 0SL,Stockport,North West,53.398116,-2.190581,200,OK
50.716778,-3.287315,EX10 0AL,East Devon,South West,50.716778,-3.287315,200,OK
53.376058,-2.951456,L17 7AR,Liverpool,North West,53.3762,-2.951504,200,OK
50.909828,-4.050025,EX19 8NB,Torridge,South West,50.909828,-4.050025,200,OK
53.930395,-2.262434,BB7 4LL,Ribble Valley,North West,53.930395,-2.262434,200,OK
53.536002,-0.037803,DN36 4AX,North East Lincolnshire,Yorkshire and The Humber,53.536002,-0.037803,200,OK
51.55683,-0.111315,N7 7NL,Islington,London,51.55683,-0.111315,200,OK
54.911375,-3.597479,DG2 8AA,Dumfries and Galloway,,54.911375,-3.597479,200,OK
50.191148,-5.183307,TR3 7AL,Cornwall,South West,50.191148,-5.183307,200,OK
52.204787,-2.186759,WR4 9EX,Worcester,West Midlands,52.204787,-2.186759,200,OK
51.744107,0.692414,CM9 4FB,Maldon,East of England,51.744135,0.692357,200,OK
57.159321,-2.090742,AB24 5QG,Aberdeen City,,57.159213,-2.09175,200,OK
51.475281,-0.111745,SW9 6JW,Lambeth,London,51.475281,-0.111745,200,OK
51.267303,-0.575041,GU4 7PU,Guildford,South East,51.267303,-0.575041,200,OK
