lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.571566,0.183572,RM7 0FR,Havering,London,51.571566,0.183572,200,OK
50.904044,-1.309241,SO30 0BZ,Eastleigh,South East,50.903836,-1.309201,200,OK
52.973852,-1.203366,NG8 5QT,Nottingham,East Midlands,52.97389,-1.203334,200,OK
55.901088,-3.232593,EH13 9QR,City of Edinburgh,,55.901088,-3.232593,200,OK
52.474132,-1.91789,B15 1BG,Birmingham,West Midlands,52.474132,-1.91789,200,OK
52.781337,-3.085535,SY22 6EE,Shropshire,West Midlands,52.781337,-3.085535,200,OK
52.985151,-2.692936,SY13 4HB,Shropshire,West Midlands,52.985151,-2.692936,200,OK
53.452215,-2.141493,M34 2QT,Tameside,North West,53.452215,-2.141493,200,OK
54.291394,-1.679184,DL8 1TW,North Yorkshire,Yorkshire and The Humber,54.291394,-1.679184,200,OK
50.810539,-1.984456,BH21 4EY,Dorset,South West,50.810539,-1.984456,200,OK
55.843978,-4.261744,G5 9RN,Glasgow City,,55.843515,-4.262005,200,OK
54.535522,-6.726799,BT71 4FB,Mid Ulster,,54.535522,-6.726799,200,OK
52.572835,-1.948151,WS5 3HX,Walsall,West Midlands,52.572852,-1.947871,200,OK
51.662033,-3.941446,SA6 7HH,Swansea,,51.662033,-3.941446,200,OK
51.371455,1.158286,CT6 6PX,Canterbury,South East,51.371455,1.158286,200,OK
53.107079,-2.041814,ST13 8ES,Staffordshire Moorlands,West Midlands,53.107079,-2.041814,200,OK
52.477329,1.153453,NR16 1SU,South Norfolk,East of England,52.477329,1.153453,200,OK
55.941817,-4.811404,PA16 0TH,Inverclyde,,55.94182,-4.811385,200,OK
53.264902,0.202279,LN13 9PU,East Lindsey,East Midlands,53.264902,0.202279,200,OK
51.487799,0.038071,SE7 8AJ,Greenwich,London,51.487799,0.038071,200,OK
51.736687,-1.200666,OX4 2TD,Oxford,South East,51.736687,-1.200666,200,OK
51.115828,-3.00032,TA6 6DX,Somerset,South West,51.115828,-3.00032,200,OK
53.758702,-0.287448,HU9 3PW,"Kingston upon Hull, City of",Yorkshire and The Humber,53.758752,-0.287128,200,OK
50.497373,-4.210392,PL18 9RX,Cornwall,South West,50.497373,-4.210392,200,OK
51.546615,-0.245865,NW10 9TE,Brent,London,51.546652,-0.245782,200,OK
53.228584,-0.597199,LN6 0YF,Lincoln,East Midlands,53.228584,-0.597199,200,OK
51.062422,-0.32872,RH12 1EL,Horsham,South East,51.062196,-0.328902,200,OK
52.41848,-1.597826,CV5 7EF,Coventry,West Midlands,52.41848,-1.597826,200,OK
55.914512,-4.017358,G67 4HE,North Lanarkshire,,55.914512,-4.017358,200,OK
50.798406,-1.126586,PO12 1NY,Gosport,South East,50.798406,-1.126586,200,OK
51.617512,-0.385139,WD19 6XF,Three Rivers,East of England,51.617877,-0.385545,200,OK
53.511519,-2.927571,L31 6AA,Sefton,North West,53.511519,-2.927571,200,OK
51.545688,-0.091453,N1 2PR,Islington,London,51.545688,-0.091453,200,OK
53.865978,-1.191036,YO23 7HA,North Yorkshire,Yorkshire and The Humber,53.865978,-1.191036,200,OK
51.434585,-0.572424,TW20 0JT,Runnymede,South East,51.434585,-0.572424,200,OK
56.708996,-2.460299,DD10 8TR,Angus,,56.708996,-2.460299,200,OK
53.727933,-1.681493,BD19 4RF,Kirklees,Yorkshire and The Humber,53.727933,-1.681493,200,OK
53.21423,-1.15706,NG20 0TQ,Mansfield,East Midlands,53.21423,-1.15706,200,OK
57.060881,-2.134903,AB12 4NF,Aberdeenshire,,57.061051,-2.135547,200,OK
55.131359,-1.582976,NE22 5AT,Northumberland,North East,55.131359,-1.582976,200,OK
57.508437,-1.800548,AB42 1RE,Aberdeenshire,,57.508437,-1.800548,200,OK
51.580118,-0.240895,NW9 6AL,Barnet,London,51.580118,-0.240895,200,OK
54.300286,-1.317388,YO7 4BG,North Yorkshire,Yorkshire and The Humber,54.300286,-1.317388,200,OK
51.411761,-0.065661,SE20 8PT,Bromley,London,51.411761,-0.065661,200,OK
50.887232,-1.362258,SO19 9ND,Southampton,South East,50.887232,-1.362258,200,OK
57.208234,-2.180914,AB21 7JW,Aberdeen City,,57.208234,-2.180914,200,OK
53.550497,-1.741598,HD9 1RP,Kirklees,Yorkshire and The Humber,53.550452,-1.741599,200,OK
54.856916,-1.587244,DH2 2BQ,County Durham,North East,54.856916,-1.587244,200,OK
51.68883,0.005131,EN9 1LD,Epping Forest,East of England,51.688299,0.006179,200,OK
51.764418,-1.157068,,,,,,200,OK
54.377242,-2.901631,LA23 2LG,Westmorland and Furness,North West,54.377242,-2.901631,200,OK
55.167861,-1.691947,NE61 1AA,Northumberland,North East,55.167861,-1.691947,200,OK
55.599429,-1.828501,NE70 7LS,Northumberland,North East,55.599429,-1.828501,200,OK
51.560591,-1.762759,SN3 3FW,Swindon,South West,51.560591,-1.762759,200,OK
51.760703,-2.247439,GL6 6JH,Stroud,South West,51.760703,-2.247439,200,OK
51.49176,-2.622073,BS9 3JZ,"Bristol, City of",South West,51.49176,-2.622073,200,OK
51.125008,0.25671,TN4 8FN,Tunbridge Wells,South East,51.125075,0.256898,200,OK
53.148848,-0.751198,NG23 7SL,Newark and Sherwood,East Midlands,53.148848,-0.751198,200,OK
51.200027,-3.485727,TA24 5HA,Somerset,South West,51.200027,-3.485727,200,OK
53.516363,-1.10719,DN4 5ED,Doncaster,Yorkshire and The Humber,53.516363,-1.10719,200,OK
55.956701,-3.124824,EH7 4ZD,City of Edinburgh,,55.956701,-3.124824,200,OK
50.770543,-1.777002,BH23 7AT,New Forest,South East,50.770543,-1.777002,200,OK
52.457485,-1.802739,B26 1JT,Birmingham,West Midlands,52.457485,-1.802739,200,OK
53.248941,-1.907777,SK17 9ES,High Peak,East Midlands,53.248941,-1.907777,200,OK
52.468292,-2.090273,B64 7AB,Sandwell,West Midlands,52.468319,-2.089861,200,OK
54.963421,-1.859735,NE42 6ND,Northumberland,North East,54.963421,-1.859735,200,OK
53.023358,-1.477715,DE56 1GD,Amber Valley,East Midlands,53.023358,-1.477715,200,OK
51.563665,-0.392818,HA4 9HT,Hillingdon,London,51.56369,-0.392702,200,OK
51.639129,-0.766688,HP13 5RT,Buckinghamshire,South East,51.63904,-0.766791,200,OK
51.48325,-0.373468,TW5 0LU,Hounslow,London,51.483053,-0.373518,200,OK
50.027377,-5.100233,TR12 6TH,Cornwall,South West,50.027377,-5.100233,200,OK
53.235191,-1.407692,,,,,,200,OK
52.697154,-2.78221,SY3 6AS,Shropshire,West Midlands,52.697154,-2.78221,200,OK
51.400661,-0.015477,BR3 6QX,Bromley,London,51.400661,-0.015477,200,OK
55.545707,-2.017406,NE71 6BH,Northumberland,North East,55.546255,-2.017399,200,OK
50.826488,-2.149163,DT11 9DE,Dorset,South West,50.826488,-2.149163,200,OK
51.592958,-3.188637,CF83 8GS,Caerphilly,,51.592958,-3.188637,200,OK
52.187183,0.995754,IP14 1AQ,Mid Suffolk,East of England,52.187307,0.99585,200,OK
52.478185,-1.899836,B2 4BW,Birmingham,West Midlands,52.478478,-1.899669,200,OK
53.475088,-2.135407,M34 5NT,Tameside,North West,53.475088,-2.135407,200,OK
55.815302,-4.034766,ML4 3BQ,North Lanarkshire,,55.815302,-4.034766,200,OK
52.62921,-2.114072,WV10 8AS,Wolverhampton,West Midlands,52.62921,-2.114072,200,OK
50.939073,-0.452663,RH20 2RJ,Horsham,South East,50.939073,-0.452663,200,OK
54.909287,-1.399383,SR4 6BA,Sunderland,North East,54.909567,-1.399553,200,OK
52.632459,-1.11701,LE2 0UX,Leicester,East Midlands,52.632459,-1.11701,200,OK
57.13593,-2.112443,AB10 6AG,Aberdeen City,,57.13593,-2.11246,200,OK
51.460768,-0.217503,SW15 6AA,Wandsworth,London,51.46075,-0.217451,200,OK
51.779335,0.674663,CM8 3NX,Maldon,East of England,51.779335,0.674663,200,OK
57.4436,-3.132543,,,,,,200,OK
52.919966,-0.733726,NG32 1EA,South Kesteven,East Midlands,52.919966,-0.733726,200,OK
51.807741,-4.058882,SA14 7RQ,Carmarthenshire,,51.80776,-4.058796,200,OK
55.458241,-4.631303,KA7 2AY,South Ayrshire,,55.458255,-4.631478,200,OK
51.24343,-0.697028,GU12 6EF,Guildford,South East,51.243475,-0.697041,200,OK
51.438874,-0.968333,RG2 0HJ,Reading,South East,51.438874,-0.968333,200,OK
51.445661,-0.97141,RG2 0DJ,Reading,South East,51.445661,-0.97141,200,OK
54.716556,-1.361441,TS28 5GA,County Durham,North East,54.716556,-1.361441,200,OK
51.528419,-0.131461,NW1 1NA,Camden,London,51.528419,-0.131461,200,OK
53.434668,-1.438911,S5 0DT,Sheffield,Yorkshire and The Humber,53.434668,-1.438881,200,OK
53.037782,-0.466064,NG34 8DS,North Kesteven,East Midlands,53.037782,-0.466064,200,OK
57.536198,-6.594304,IV55 8GH,Highland,,57.536198,-6.594304,200,OK
52.584889,-1.10697,LE18 2AJ,Oadby and Wigston,East Midlands,52.584789,-1.106654,200,OK
53.427657,-1.375403,S61 1BS,Rotherham,Yorkshire and The Humber,53.428329,-1.375152,200,OK
55.002274,-1.526519,NE28 7RF,North Tyneside,North East,55.002274,-1.526519,200,OK
53.812754,-1.655898,LS13 1BS,Leeds,Yorkshire and The Humber,53.812754,-1.655898,200,OK
53.370725,-1.41677,S2 1AS,Sheffield,Yorkshire and The Humber,53.370725,-1.41677,200,OK
51.128243,0.972165,TN25 6QA,Ashford,South East,51.128243,0.972165,200,OK
52.039298,-0.80604,MK8 8BX,Milton Keynes,South East,52.039298,-0.80604,200,OK
51.506176,-0.152761,W1K 1PN,Westminster,London,51.506383,-0.1516,200,OK
52.159102,-0.193084,SG19 3NN,South Cambridgeshire,East of England,52.159102,-0.193084,200,OK
56.045753,-3.79599,,,,,,200,OK
51.596427,-3.006197,NP20 5EP,Newport,,51.596675,-3.005568,200,OK
51.800702,1.111257,,,,,,200,OK
51.475628,-2.516858,BS16 4HW,"Bristol, City of",South West,51.475628,-2.516858,200,OK
53.599449,-1.465123,S71 4SB,Barnsley,Yorkshire and The Humber,53.599449,-1.465123,200,OK
51.260118,-0.587337,GU2 9LY,Guildford,South East,51.260118,-0.587337,200,OK
52.229942,-0.270218,PE19 1AB,Huntingdonshire,East of England,52.229942,-0.270218,200,OK
50.826425,-2.148671,DT11 9DE,Dorset,South West,50.826488,-2.149163,200,OK
53.199239,-2.50708,CW7 3AP,Cheshire West and Chester,North West,53.199239,-2.50708,200,OK
50.235209,-3.774828,TQ8 8AS,South Hams,South West,50.235209,-3.774828,200,OK
51.76143,-1.238453,OX3 0HL,Oxford,South East,51.76143,-1.238453,200,OK
53.42195,-2.141468,SK5 8AB,Stockport,North West,53.42195,-2.141468,200,OK
53.798977,-1.666031,LS28 7NA,Leeds,Yorkshire and The Humber,53.798977,-1.666031,200,OK
50.738347,-2.738131,DT6 4AJ,Dorset,South West,50.738347,-2.738131,200,OK
52.438455,-1.488427,CV6 7LY,Coventry,West Midlands,52.438464,-1.488442,200,OK
51.881892,0.991663,CO7 7EE,Tendring,East of England,51.881783,0.992397,200,OK
52.896748,-1.45086,DE24 8JP,Derby,East Midlands,52.89657,-1.451006,200,OK
53.643994,-1.529166,WF4 3PL,Wakefield,Yorkshire and The Humber,53.643994,-1.529166,200,OK
51.2687,0.491491,ME16 8TU,Maidstone,South East,51.2687,0.491491,200,OK
51.614981,0.037654,IG8 0JP,Redbridge,London,51.614981,0.037654,200,OK
52.560602,-1.827221,B73 6HD,Birmingham,West Midlands,52.560602,-1.827221,200,OK
55.972109,-4.195304,G66 7DX,East Dunbartonshire,,55.972109,-4.195304,200,OK
51.39024,-0.775465,RG12 8WU,Bracknell Forest,South East,51.39061,-0.775599,200,OK
56.62621,-6.098753,PA75 6RG,Argyll and Bute,,56.62621,-6.098753,200,OK
50.623371,-2.447259,DT4 7TF,Dorset,South West,50.62345,-2.447399,200,OK
51.305431,-0.336794,KT22 7RD,Mole Valley,South East,51.305431,-0.336794,200,OK
51.381223,-2.361399,BA1 1EQ,Bath and North East Somerset,South West,51.381339,-2.36153,200,OK
55.7929,-4.100309,G72 9YE,South Lanarkshire,,55.7929,-4.100309,200,OK
51.600433,-2.957195,NP18 1QA,Newport,,51.601287,-2.957213,200,OK
55.94096,-3.25107,EH12 5RL,City of Edinburgh,,55.94096,-3.25107,200,OK
51.236171,-0.577656,GU1 4SZ,Guildford,South East,51.236171,-0.577656,200,OK
52.656448,1.275933,NR6 5HT,Broadland,East of England,52.656318,1.275722,200,OK
51.436502,-0.253036,SW15 3PQ,Wandsworth,London,51.436502,-0.253036,200,OK
52.197506,-2.227021,WR1 3DD,Worcester,West Midlands,52.197506,-2.227021,200,OK
50.835831,-0.190021,BN3 5HS,Brighton and Hove,South East,50.835609,-0.190001,200,OK
53.548833,-2.989858,L37 9BA,West Lancashire,North West,53.548833,-2.989858,200,OK
51.239454,-0.552055,GU1 2DH,Guildford,South East,51.239454,-0.552055,200,OK
53.456326,-2.16625,M18 7HD,Manchester,North West,53.456326,-2.16625,200,OK
51.851484,0.586393,CM77 8NU,Braintree,East of England,51.851484,0.586393,200,OK
53.475748,-3.02364,L22 0ND,Sefton,North West,53.475693,-3.023714,200,OK
53.520437,-0.925022,DN9 2BF,North Lincolnshire,Yorkshire and The Humber,53.520437,-0.925022,200,OK
58.241445,-6.16532,HS2 0ER,Na h-Eileanan Siar,,58.241445,-6.16532,200,OK
51.908065,-1.225757,OX25 4AN,Cherwell,South East,51.908029,-1.225816,200,OK
53.397586,-3.028457,CH41 3QF,Wirral,North West,53.397586,-3.028457,200,OK
51.521812,-3.393132,CF72 9NE,Rhondda Cynon Taf,,51.521812,-3.393132,200,OK
51.295823,1.067167,CT2 7UL,Canterbury,South East,51.295823,1.067167,200,OK
53.76613,-2.4646,BB1 5SP,Blackburn with Darwen,North West,53.76613,-2.4646,200,OK
53.504161,-2.425062,M28 1DD,Salford,North West,53.504161,-2.425062,200,OK
57.139692,-2.15548,AB15 8JE,Aberdeen City,,57.139683,-2.15548,200,OK
55.463148,-4.630433,KA7 1LJ,South Ayrshire,,55.463388,-4.630559,200,OK
51.414435,-0.037171,BR3 1LL,Bromley,London,51.414435,-0.037171,200,OK
55.002342,-1.60914,NE3 1YW,Newcastle upon Tyne,North East,55.002673,-1.608699,200,OK
51.739134,-1.348732,OX2 9QQ,Vale of White Horse,South East,51.739467,-1.348727,200,OK
51.3338,-2.977403,BS23 4HT,North Somerset,South West,51.3338,-2.977403,200,OK
52.487388,-1.994257,B68 9QQ,Sandwell,West Midlands,52.487388,-1.994257,200,OK
50.632402,-2.471835,DT3 5HS,Dorset,South West,50.632402,-2.471835,200,OK
52.89113,-1.446962,DE24 8JR,Derby,East Midlands,52.89113,-1.446962,200,OK
53.407111,-2.155393,SK1 3EG,Stockport,North West,53.407362,-2.155664,200,OK
51.488537,-0.225207,W6 9RS,Hammersmith and Fulham,London,51.488537,-0.225207,200,OK
50.294179,-4.951713,TR2 4LE,Cornwall,South West,50.294179,-4.951713,200,OK
52.441098,-1.554811,CV5 9EJ,Coventry,West Midlands,52.441098,-1.554811,200,OK
50.837296,-0.202164,BN3 7GR,Brighton and Hove,South East,50.837296,-0.202164,200,OK
52.243968,0.41276,CB8 8HP,West Suffolk,East of England,52.243779,0.412689,200,OK
51.523828,-0.317101,W13 8BU,Ealing,London,51.523828,-0.317101,200,OK
50.697022,-1.312112,PO30 5RL,Isle of Wight,South East,50.697022,-1.312112,200,OK
52.655949,1.267954,NR6 5HE,Broadland,East of England,52.655949,1.267954,200,OK
57.116546,-2.110981,AB12 5HQ,Aberdeen City,,57.116557,-2.110923,200,OK
51.406818,-2.512042,BS31 2RE,Bath and North East Somerset,South West,51.406818,-2.512042,200,OK
53.488745,-2.092904,OL6 6BT,Tameside,North West,53.488745,-2.092904,200,OK
53.451899,-1.365184,S61 4PW,Rotherham,Yorkshire and The Humber,53.451899,-1.365184,200,OK
51.900602,-1.151339,OX26 6RT,Cherwell,South East,51.90062,-1.151338,200,OK
53.544728,-2.60937,WN1 3DQ,Wigan,North West,53.544728,-2.60937,200,OK
51.802422,1.149646,CO15 3TT,Tendring,East of England,51.802422,1.149646,200,OK
53.267971,-3.217524,CH8 7RX,Flintshire,,53.267971,-3.217524,200,OK
55.97755,-3.710872,FK2 0US,Falkirk,,55.97755,-3.710872,200,OK
54.868572,-1.366054,SR2 0RH,Sunderland,North East,54.868572,-1.366054,200,OK
56.201259,-3.223976,KY6 3LU,Fife,,56.201259,-3.223976,200,OK
53.561832,-2.419451,BL3 2HH,Bolton,North West,53.562021,-2.419362,200,OK
53.551824,-2.301486,M45 7WS,Bury,North West,53.551824,-2.301486,200,OK
52.034139,1.18397,IP3 9NX,Ipswich,East of England,52.034139,1.18397,200,OK
52.672318,-1.090548,LE4 8NN,Charnwood,East Midlands,52.672319,-1.090511,200,OK
52.483048,-1.959889,B66 4PP,Sandwell,West Midlands,52.483048,-1.959889,200,OK
50.685299,-2.113189,BH20 4JZ,Dorset,South West,50.685281,-2.113147,200,OK
53.444332,-2.069924,SK14 5QG,Tameside,North West,53.444332,-2.069924,200,OK
53.105575,-2.389916,CW1 5UD,Cheshire East,North West,53.105575,-2.389916,200,OK
53.514839,-1.418415,S73 0NA,Barnsley,Yorkshire and The Humber,53.514598,-1.41878,200,OK
51.561523,0.75888,SS3 0QN,Rochford,East of England,51.561523,0.75888,200,OK
52.089572,0.405135,CB9 7FH,West Suffolk,East of England,52.089572,0.405135,200,OK
52.583411,-1.114852,LE18 2DR,Oadby and Wigston,East Midlands,52.58334,-1.114971,200,OK
51.585272,-3.425023,CF39 8PN,Rhondda Cynon Taf,,51.585272,-3.425023,200,OK
52.478851,-2.105342,DY5 1UQ,Dudley,West Midlands,52.478851,-2.105342,200,OK
51.356089,-0.013684,CR0 9EA,Croydon,London,51.356089,-0.013684,200,OK
51.884818,0.533273,CM7 2QL,Braintree,East of England,51.885601,0.533244,200,OK
52.548298,-0.209602,PE2 8TL,Peterborough,East of England,52.548493,-0.209432,200,OK
58.156572,-6.497311,HS2 9PE,Na h-Eileanan Siar,,58.156572,-6.497311,200,OK
54.493562,-3.597459,CA27 0EQ,Cumberland,North West,54.493562,-3.597459,200,OK
50.947238,-2.620667,BA21 4LF,Somerset,South West,50.947238,-2.620667,200,OK
52.032629,-0.464604,MK45 2DQ,Central Bedfordshire,East of England,52.032629,-0.464604,200,OK
51.606104,-0.371695,HA5 4LN,Harrow,London,51.606104,-0.371695,200,OK
51.705816,-3.905776,SA6 5SX,Swansea,,51.705816,-3.905776,200,OK
52.765473,-1.191316,LE11 2PA,Charnwood,East Midlands,52.765473,-1.191316,200,OK
55.905591,-4.226021,G64 2RQ,East Dunbartonshire,,55.905591,-4.226021,200,OK
50.80879,-3.526318,EX5 5NY,Mid Devon,South West,50.808959,-3.525743,200,OK
51.133824,0.266803,TN1 2TU,Tunbridge Wells,South East,51.133824,0.266744,200,OK
51.437317,-2.621793,BS3 2LB,"Bristol, City of",South West,51.437317,-2.621793,200,OK
51.481428,-0.014061,SE10 9RA,Greenwich,London,51.481595,-0.01437,200,OK
51.168532,-3.073886,TA5 2PN,Somerset,South West,51.168532,-3.073886,200,OK
53.576167,-1.003957,DN7 6SJ,Doncaster,Yorkshire and The Humber,53.576167,-1.003957,200,OK
55.044005,-1.445385,NE26 1AJ,North Tyneside,North East,55.043907,-1.445885,200,OK
52.425713,-1.971441,B29 4HS,Birmingham,West Midlands,52.425713,-1.971441,200,OK
53.816732,-1.68032,LS28 5RE,Leeds,Yorkshire and The Humber,53.816716,-1.681322,200,OK
53.140962,-4.273185,LL55 1EP,Gwynedd,,53.140962,-4.273185,200,OK
52.899656,-1.445962,DE24 8UN,Derby,East Midlands,52.899656,-1.445962,200,OK
52.615293,-1.115317,LE2 3ED,Leicester,East Midlands,52.61532,-1.115205,200,OK
51.654911,-3.193973,NP12 2PD,Caerphilly,,51.654741,-3.193939,200,OK
51.882494,-2.078514,GL53 0BW,Cheltenham,South West,51.882224,-2.078368,200,OK
52.106093,1.360051,IP12 2PZ,East Suffolk,East of England,52.106093,1.360051,200,OK
53.588811,-2.659434,WN6 0NF,Wigan,North West,53.588811,-2.659434,200,OK
52.626488,-1.118046,LE2 1HT,Leicester,East Midlands,52.626895,-1.118296,200,OK
53.810018,-1.716438,BD2 3PN,Bradford,Yorkshire and The Humber,53.810018,-1.716438,200,OK
52.22816,1.470685,IP17 2QN,East Suffolk,East of England,52.22816,1.470685,200,OK
53.360804,-2.733759,WA8 7SJ,Halton,North West,53.360804,-2.733759,200,OK
51.731275,-5.04244,,,,,,200,OK
51.410496,-0.307605,KT1 1QN,Kingston upon Thames,London,51.410751,-0.307833,200,OK
50.67973,-3.462296,EX3 0AT,Exeter,South West,50.67973,-3.462296,200,OK
52.281603,-0.639637,NN29 7EJ,North Northamptonshire,East Midlands,52.282082,-0.639066,200,OK
53.296263,-3.757704,LL28 5AA,Conwy,,53.296263,-3.757704,200,OK
52.230858,1.29931,IP13 9QG,East Suffolk,East of England,52.230858,1.29931,200,OK
57.155194,-2.143148,AB16 5FA,Aberdeen City,,57.155179,-2.143171,200,OK
50.830537,-1.175982,PO13 0TX,Gosport,South East,50.830537,-1.175982,200,OK
53.877034,-3.007911,FY5 4HZ,Wyre,North West,53.877034,-3.007911,200,OK
56.184436,-3.017037,KY8 3BT,Fife,,56.184436,-3.017037,200,OK
55.199903,-6.258861,BT54 6EY,Causeway Coast and Glens,,55.199784,-6.259306,200,OK
51.433566,-1.548181,RG17 0TH,Wiltshire,South West,51.433566,-1.548181,200,OK
54.254523,-1.591337,DL8 2TB,North Yorkshire,Yorkshire and The Humber,54.254523,-1.591337,200,OK
53.137401,-1.168729,NG18 3JX,Mansfield,East Midlands,53.137401,-1.168729,200,OK
55.949159,-2.72352,EH41 4LE,East Lothian,,55.949159,-2.72352,200,OK
53.552394,-2.207093,M24 4FZ,Rochdale,North West,53.552394,-2.207093,200,OK
57.165481,-2.159133,AB16 5SD,Aberdeen City,,57.165481,-2.159133,200,OK
51.571005,-0.185564,NW11 7HP,Barnet,London,51.571005,-0.185564,200,OK
53.488359,-2.245619,M3 1DX,Manchester,North West,53.488106,-2.24619,200,OK
52.576216,-1.988152,WS1 4EW,Walsall,West Midlands,52.576019,-1.988329,200,OK
52.866403,0.723371,PE31 8SG,King's Lynn and West Norfolk,East of England,52.866403,0.723371,200,OK
51.535126,-0.102767,N1 8UP,Islington,London,51.535126,-0.102767,200,OK
50.838096,-0.780967,PO19 1QL,Chichester,South East,50.838096,-0.780967,200,OK
52.514872,-1.79426,B35 7FW,Birmingham,West Midlands,52.514872,-1.79426,200,OK
51.985336,-0.727282,MK2 3DE,Milton Keynes,South East,51.985336,-0.727282,200,OK
53.632995,-1.747416,HD5 8UU,Kirklees,Yorkshire and The Humber,53.632995,-1.747416,200,OK
58.993338,-2.971134,KW15 1RA,Orkney Islands,,58.993316,-2.971725,200,OK
53.758935,-1.531845,LS10 3HA,Leeds,Yorkshire and The Humber,53.758935,-1.531845,200,OK
52.910545,-1.181673,NG11 8AY,Nottingham,East Midlands,52.910545,-1.181673,200,OK
53.744016,-1.60203,LS27 9EE,Leeds,Yorkshire and The Humber,53.743998,-1.602015,200,OK
51.984176,-2.156251,GL20 5TF,Tewkesbury,South West,51.984176,-2.156251,200,OK
51.093783,0.102201,TN7 4AY,Wealden,South East,51.093783,0.102201,200,OK
53.808622,-1.515905,LS9 7AE,Leeds,Yorkshire and The Humber,53.808638,-1.515893,200,OK
51.79069,-4.986908,SA61 1EB,Pembrokeshire,,51.79069,-4.986908,200,OK
52.040656,1.195621,IP3 9JG,Ipswich,East of England,52.040774,1.195921,200,OK
53.495937,-1.281409,S64 0AD,Doncaster,Yorkshire and The Humber,53.495937,-1.281409,200,OK
55.95055,-3.211232,EH3 7NS,City of Edinburgh,,55.950745,-3.21103,200,OK
53.81303,-1.510037,LS8 3RR,Leeds,Yorkshire and The Humber,53.812963,-1.509111,200,OK
54.851749,-6.162421,BT42 4HR,Mid and East Antrim,,54.851749,-6.162421,200,OK
53.134854,-1.416471,DE55 6GH,North East Derbyshire,East Midlands,53.134927,-1.416438,200,OK
53.519595,-2.355884,M27 9QT,Salford,North West,53.519612,-2.355746,200,OK
52.309054,-1.938221,B98 8ER,Redditch,West Midlands,52.309054,-1.938221,200,OK
57.554631,-2.241618,AB53 6XA,Aberdeenshire,,57.554245,-2.243108,200,OK
54.865013,-1.935499,DH8 9LX,Northumberland,North East,54.865013,-1.935499,200,OK
53.449136,-2.98492,L20 3BG,Sefton,North West,53.449136,-2.98492,200,OK
54.551437,-0.809285,TS13 5DU,North Yorkshire,Yorkshire and The Humber,54.551437,-0.809285,200,OK
51.456909,-0.241864,SW15 5NZ,Wandsworth,London,51.456909,-0.241864,200,OK
51.529724,-3.673822,CF33 6AQ,Bridgend,,51.529724,-3.673822,200,OK
56.208459,-2.828475,KY9 1LQ,Fife,,56.208459,-2.828475,200,OK
52.598434,-3.134484,SY21 8ND,Powys,,52.598201,-3.134108,200,OK
52.072888,0.657856,CO10 7JL,Braintree,East of England,52.072747,0.657745,200,OK
54.962634,-1.463327,NE32 4HU,South Tyneside,North East,54.962634,-1.463327,200,OK
51.141122,0.861569,TN23 4AF,Ashford,South East,51.141122,0.861569,200,OK
54.570326,-1.208447,TS3 6PB,Middlesbrough,North East,54.570326,-1.208447,200,OK
52.33347,-2.06306,B61 7EE,Bromsgrove,West Midlands,52.333376,-2.062745,200,OK
51.460725,-0.361889,TW3 2ES,Hounslow,London,51.460418,-0.362418,200,OK
52.079919,-2.62482,HR1 3SG,"Herefordshire, County of",West Midlands,52.079919,-2.62482,200,OK
51.932608,-3.963143,SA19 7DA,Carmarthenshire,,51.932758,-3.962774,200,OK
51.134039,1.290892,CT17 0LA,Dover,South East,51.133739,1.291957,200,OK
51.470454,0.048817,SE18 4PY,Greenwich,London,51.470621,0.049041,200,OK
51.423227,-1.725643,SN8 1AS,Wiltshire,South West,51.423227,-1.725643,200,OK
51.403049,-3.289013,CF62 7NP,Vale of Glamorgan,,51.40305,-3.288955,200,OK
51.898644,-0.408232,LU2 7LU,Luton,East of England,51.898644,-0.408232,200,OK
51.108517,-4.164627,EX33 1AQ,North Devon,South West,51.108517,-4.164627,200,OK
54.567362,-3.582308,CA28 6NT,Cumberland,North West,54.567141,-3.58216,200,OK
54.296617,-7.78496,BT74 9AB,Fermanagh and Omagh,,54.296617,-7.78496,200,OK
53.761847,-2.701826,PR1 2QF,Preston,North West,53.761847,-2.701826,200,OK
53.730976,-1.693854,BD19 4SF,Kirklees,Yorkshire and The Humber,53.730976,-1.693854,200,OK
52.383435,-0.388738,PE28 5LP,Huntingdonshire,East of England,52.383435,-0.388738,200,OK
53.647726,-2.320005,BL0 9DX,Bury,North West,53.647726,-2.320005,200,OK
54.601924,-1.281998,TS23 4AQ,Stockton-on-Tees,North East,54.601924,-1.281998,200,OK
51.444979,-0.060182,SE23 3DQ,Lewisham,London,51.444979,-0.060182,200,OK
52.78809,-2.647125,SY4 4HR,Shropshire,West Midlands,52.78809,-2.647125,200,OK
52.076376,-0.806759,MK19 7AQ,Milton Keynes,South East,52.076376,-0.806759,200,OK
51.604848,-0.12148,N22 8YB,Haringey,London,51.604848,-0.12148,200,OK
53.449534,-2.852164,L34 0ER,Knowsley,North West,53.449534,-2.852164,200,OK
55.765047,-4.045011,ML3 6SE,South Lanarkshire,,55.765047,-4.045011,200,OK
50.82756,-1.069461,PO2 0UF,Portsmouth,South East,50.82756,-1.069461,200,OK
53.019453,-3.368809,LL21 9EA,Denbighshire,,53.019453,-3.368809,200,OK
52.921275,-1.25218,NG9 4HY,Broxtowe,East Midlands,52.921275,-1.25218,200,OK
