lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
53.394729,-2.860138,L25 2NY,Liverpool,North West,53.395179,-2.859695,200,OK
56.064022,-3.41204,KY11 8HE,Fife,,56.064022,-3.41204,200,OK
51.40731,-1.329979,RG14 1AR,West Berkshire,South East,51.407287,-1.330626,200,OK
54.246204,-1.060688,YO62 5BH,North Yorkshire,Yorkshire and The Humber,54.246204,-1.060688,200,OK
50.737488,-0.787562,PO20 0LX,Chichester,South East,50.737488,-0.787562,200,OK
52.771285,-2.414891,TF10 8JT,Telford and Wrekin,West Midlands,52.771285,-2.414891,200,OK
52.25175,0.713519,IP33 1AS,West Suffolk,East of England,52.25175,0.713519,200,OK
54.530682,-1.190578,TS7 8NQ,Middlesbrough,North East,54.530682,-1.190578,200,OK
53.442588,-2.949931,L4 9UE,Liverpool,North West,53.443063,-2.950122,200,OK
54.86459,-1.439,SR3 3XE,Sunderland,North East,54.86459,-1.439,200,OK
54.627435,-5.91775,BT3 9BW,Belfast,,54.627571,-5.916798,200,OK
51.924541,0.916563,CO4 5YQ,Colchester,East of England,51.924541,0.916563,200,OK
52.718765,-2.114573,ST19 5LW,South Staffordshire,West Midlands,52.718765,-2.114573,200,OK
53.600053,-1.19824,DN6 9JT,Doncaster,Yorkshire and The Humber,53.600053,-1.19824,200,OK
51.353903,-1.139303,RG26 3HT,Basingstoke and Deane,South East,51.35393,-1.139317,200,OK
52.82427,-4.50134,LL53 7DP,Gwynedd,,52.82427,-4.50134,200,OK
51.20969,-4.119189,EX34 9DW,North Devon,South West,51.20969,-4.119189,200,OK
53.278395,-4.091008,LL58 8LH,Isle of Anglesey,,53.278431,-4.090984,200,OK
54.460583,-1.816389,DL11 7JB,North Yorkshire,Yorkshire and The Humber,54.460583,-1.816389,200,OK
52.535884,-2.431228,WV16 5BN,Shropshire,West Midlands,52.536015,-2.429814,200,OK
51.792696,-0.075822,SG13 8BG,East Hertfordshire,East of England,51.792988,-0.075519,200,OK
53.528637,-1.315055,S63 9BD,Barnsley,Yorkshire and The Humber,53.528637,-1.315055,200,OK
53.444653,-2.188818,M19 3QP,Manchester,North West,53.444653,-2.188818,200,OK
51.512922,-0.013109,E14 6NE,Tower Hamlets,London,51.512922,-0.013109,200,OK
51.382933,-0.215503,SM3 9HG,Merton,London,51.382933,-0.215489,200,OK
53.401798,-2.933725,L15 4LD,Liverpool,North West,53.401797,-2.933649,200,OK
51.364906,-0.114622,CR0 4GA,Croydon,London,51.364982,-0.114849,200,OK
52.573546,1.345001,NR14 7QZ,South Norfolk,East of England,52.573546,1.345001,200,OK
52.145955,-0.446036,MK41 9EL,Bedford,East of England,52.14605,-0.446099,200,OK
51.526433,-0.137222,NW1 2NJ,Camden,London,51.52648,-0.137195,200,OK
54.997783,-1.432579,NE33 9FG,South Tyneside,North East,54.997791,-1.432593,200,OK
52.806867,-2.318836,ST20 0PD,Stafford,West Midlands,52.806867,-2.318836,200,OK
54.840465,-1.501804,DH4 6LQ,Sunderland,North East,54.840465,-1.501804,200,OK
51.927882,-5.163765,SA62 5LF,Pembrokeshire,,51.927847,-5.164402,200,OK
51.345052,-1.973569,SN10 3GF,Wiltshire,South West,51.345052,-1.973569,200,OK
52.937593,-1.220281,NG9 2QU,Broxtowe,East Midlands,52.937593,-1.220281,200,OK
51.031695,-0.343417,RH13 9WB,Horsham,South East,51.031667,-0.343361,200,OK
53.784542,-0.405793,HU16 4LS,East Riding of Yorkshire,Yorkshire and The Humber,53.784542,-0.405793,200,OK
52.42675,-1.469805,CV2 3LD,Coventry,West Midlands,52.42675,-1.469805,200,OK
55.558356,-3.846486,ML11 0QG,South Lanarkshire,,55.558356,-3.846486,200,OK
51.380319,-2.810099,BS49 5AD,North Somerset,South West,51.380319,-2.810099,200,OK
50.794698,-1.065814,PO4 8BW,Portsmouth,South East,50.794698,-1.065814,200,OK
54.970826,-1.430897,NE34 0YE,South Tyneside,North East,54.970826,-1.430897,200,OK
52.824724,-1.331344,DE74 2SA,North West Leicestershire,East Midlands,52.824724,-1.331344,200,OK
51.629477,-0.054604,N9 8QS,Enfield,London,51.629477,-0.054604,200,OK
53.639413,-3.004943,PR8 5AJ,Sefton,North West,53.639413,-3.004943,200,OK
52.484494,1.740855,NR32 2SW,East Suffolk,East of England,52.484494,1.740855,200,OK
52.176848,1.272867,IP13 7DD,East Suffolk,East of England,52.176848,1.272867,200,OK
53.737856,-1.652568,WF17 9QY,Kirklees,Yorkshire and The Humber,53.737856,-1.652568,200,OK
53.795565,-1.02661,YO8 5HW,North Yorkshire,Yorkshire and The Humber,53.795565,-1.02661,200,OK
53.36458,-3.017773,CH63 8RD,Wirral,North West,53.36458,-3.017773,200,OK
52.549244,-2.027976,,,,,,200,OK
50.807988,-0.475109,BN16 1LG,Arun,South East,50.807988,-0.475109,200,OK
50.992709,-1.49555,SO51 8FU,Test Valley,South East,50.992683,-1.495835,200,OK
50.49099,-3.63872,TQ12 5SL,Teignbridge,South West,50.490751,-3.6385,200,OK
57.313651,-2.75633,AB54 4PP,Aberdeenshire,,57.313748,-2.756581,200,OK
54.572536,-7.354435,BT78 1SJ,Fermanagh and Omagh,,54.572536,-7.354435,200,OK
53.207242,-0.604365,LN6 3RE,Lincoln,East Midlands,53.207242,-0.604365,200,OK
52.953372,-1.141122,NG1 1JZ,Nottingham,East Midlands,52.953536,-1.141372,200,OK
53.569403,-0.050136,DN35 7DN,North East Lincolnshire,Yorkshire and The Humber,53.569403,-0.050136,200,OK
54.843607,-5.855593,BT40 2FS,Mid and East Antrim,,54.843607,-5.855593,200,OK
51.492846,-0.281509,W4 5QB,Hounslow,London,51.492636,-0.281811,200,OK
52.16952,0.119404,CB2 9AX,Cambridge,East of England,52.16952,0.119404,200,OK
51.726286,-3.861301,SA8 4LU,Neath Port Talbot,,51.726286,-3.861301,200,OK
52.210537,0.112119,CB3 0AA,Cambridge,East of England,52.210537,0.112119,200,OK
52.898149,-0.75687,NG32 1NE,South Kesteven,East Midlands,52.898149,-0.75687,200,OK
50.21193,-5.091762,TR3 6PU,Cornwall,South West,50.21193,-5.091762,200,OK
52.057025,-2.229656,WR8 0SX,Malvern Hills,West Midlands,52.057025,-2.229656,200,OK
51.7383,-5.158574,SA62 3QR,Pembrokeshire,,51.7383,-5.158574,200,OK
52.253639,0.102299,CB24 9EH,South Cambridgeshire,East of England,52.254037,0.102976,200,OK
50.768769,-2.014299,BH21 3QP,Dorset,South West,50.768769,-2.014299,200,OK
54.592032,-6.925037,BT70 2QF,Mid Ulster,,54.592032,-6.925037,200,OK
51.12315,-0.169482,RH10 1SQ,Crawley,South East,51.12315,-0.169482,200,OK
57.561774,-2.544185,,,,,,200,OK
53.153811,-2.316976,CW11 2UG,Cheshire East,North West,53.153632,-2.316795,200,OK
54.602848,-5.933259,BT1 1NE,Belfast,,54.602848,-5.933259,200,OK
56.043569,-3.343003,KY11 9JP,Fife,,56.043569,-3.343003,200,OK
51.450697,-0.016532,SE6 4AP,Lewisham,London,51.45031,-0.016508,200,OK
50.371041,-4.079617,PL9 8AA,Plymouth,South West,50.371041,-4.079617,200,OK
54.589455,-1.371771,TS21 1EE,Stockton-on-Tees,North East,54.589424,-1.372187,200,OK
54.935768,-1.375673,,,,,,200,OK
51.901285,1.038226,CO7 7UU,Tendring,East of England,51.901285,1.038226,200,OK
52.609829,-1.111927,LE2 3PR,Leicester,East Midlands,52.609268,-1.111377,200,OK
51.409868,-0.668065,SL5 7FW,Windsor and Maidenhead,South East,51.409868,-0.668065,200,OK
55.858027,-4.243992,G1 1NX,Glasgow City,,55.858017,-4.244024,200,OK
56.100574,-3.167018,KY1 1QT,Fife,,56.100574,-3.167018,200,OK
57.170707,-2.151129,AB16 7UP,Aberdeen City,,57.170698,-2.151129,200,OK
55.960922,-3.158646,EH7 6BR,City of Edinburgh,,55.960922,-3.158646,200,OK
51.463601,-0.089556,SE5 8HL,Southwark,London,51.463483,-0.089475,200,OK
51.899665,0.747589,CO6 1YA,Colchester,East of England,51.899665,0.747589,200,OK
51.511778,-0.1093,EC4Y 7HB,City of London,London,51.512048,-0.109289,200,OK
51.663695,-3.298307,CF46 5RZ,Merthyr Tydfil,,51.664041,-3.298678,200,OK
53.311827,-2.697166,WA7 3HE,Halton,North West,53.311827,-2.697166,200,OK
54.379418,-2.075527,DL11 6LD,North Yorkshire,Yorkshire and The Humber,54.379357,-2.075148,200,OK
52.20173,0.124814,CB2 1DB,Cambridge,East of England,52.20173,0.124814,200,OK
50.875436,-1.351262,SO31 5DZ,Eastleigh,South East,50.875436,-1.351262,200,OK
53.468531,-1.489683,S35 4JZ,Sheffield,Yorkshire and The Humber,53.468567,-1.489697,200,OK
53.514117,-1.126857,DN4 5AE,Doncaster,Yorkshire and The Humber,53.514117,-1.126857,200,OK
50.397251,-4.829365,PL26 8HP,Cornwall,South West,50.397251,-4.829365,200,OK
51.825322,-4.154718,SA32 8PE,Carmarthenshire,,51.825322,-4.154718,200,OK
51.487282,-0.095909,SE17 2TE,Southwark,London,51.486872,-0.095581,200,OK
53.931371,-0.778006,YO42 2FB,East Riding of Yorkshire,Yorkshire and The Humber,53.931445,-0.778118,200,OK
52.634886,0.151139,PE14 0AZ,Fenland,East of England,52.634886,0.151139,200,OK
51.395987,-0.734115,RG12 0QN,Bracknell Forest,South East,51.395944,-0.734099,200,OK
51.577731,-0.075664,N15 6DU,Haringey,London,51.577731,-0.075664,200,OK
55.8763,-4.28057,G12 8EY,Glasgow City,,55.8763,-4.28057,200,OK
53.636878,-2.405691,BL7 0HA,Blackburn with Darwen,North West,53.636878,-2.405691,200,OK
51.351596,-0.033582,CR0 9BB,Croydon,London,51.351596,-0.033582,200,OK
51.843612,-2.180493,GL3 4FN,Tewkesbury,South West,51.843612,-2.180493,200,OK
54.172921,-2.810212,LA5 0UG,Lancaster,North West,54.172921,-2.810212,200,OK
55.959244,-3.179179,EH7 5JA,City of Edinburgh,,55.959244,-3.179179,200,OK
53.939443,-1.109244,YO24 1LJ,York,Yorkshire and The Humber,53.939536,-1.109623,200,OK
52.37743,1.095499,IP22 5BB,South Norfolk,East of England,52.37743,1.095499,200,OK
51.644405,-3.332225,CF45 4NS,Rhondda Cynon Taf,,51.644405,-3.332225,200,OK
51.376269,-0.297602,KT6 7LL,Kingston upon Thames,London,51.376269,-0.297602,200,OK
51.461958,-0.298807,TW9 1UG,Richmond upon Thames,London,51.461868,-0.298205,200,OK
53.56552,-0.068451,DN32 8GA,North East Lincolnshire,Yorkshire and The Humber,53.56552,-0.068451,200,OK
53.486269,-2.926402,L31 1HD,Sefton,North West,53.486269,-2.926402,200,OK
51.24424,0.493034,ME15 0PR,Maidstone,South East,51.24424,0.493034,200,OK
51.520315,0.580699,SS8 0JP,Castle Point,East of England,51.520315,0.580699,200,OK
54.595653,-5.933392,BT1 6PF,Belfast,,54.595725,-5.932847,200,OK
57.694332,-2.06529,AB43 7DF,Aberdeenshire,,57.694332,-2.065273,200,OK
54.548792,-6.007,BT17 9BN,Belfast,,54.548792,-6.007,200,OK
50.712889,-3.305466,EX11 1RZ,East Devon,South West,50.712889,-3.305466,200,OK
55.877318,-3.101266,EH19 3AG,Midlothian,,55.877318,-3.101266,200,OK
52.632482,-2.189445,WV8 1FH,South Staffordshire,West Midlands,52.632482,-2.189445,200,OK
51.895171,-0.873707,MK18 3PL,Buckinghamshire,South East,51.895171,-0.873707,200,OK
53.736956,-1.767048,BD12 9BU,Bradford,Yorkshire and The Humber,53.736956,-1.767048,200,OK
52.047175,0.955321,IP7 5ER,Babergh,East of England,52.047175,0.955321,200,OK
51.51403,-0.081823,EC3P 3DQ,City of London,London,51.514242,-0.081583,200,OK
51.854365,-2.241053,GL1 4TS,Gloucester,South West,51.854365,-2.241053,200,OK
53.469875,-2.645928,WA11 0RQ,St. Helens,North West,53.469875,-2.645928,200,OK
53.429659,-2.354981,M33 5LY,Trafford,North West,53.429659,-2.354981,200,OK
52.693362,-2.479505,TF1 5HB,Telford and Wrekin,West Midlands,52.693362,-2.479505,200,OK
51.329052,-0.2824,KT18 7TQ,Epsom and Ewell,South East,51.329052,-0.2824,200,OK
54.485474,-0.65872,YO21 3QR,North Yorkshire,Yorkshire and The Humber,54.485474,-0.65872,200,OK
55.935786,-3.170382,EH16 5AG,City of Edinburgh,,55.935786,-3.170382,200,OK
52.403749,-1.487205,CV3 1AZ,Coventry,West Midlands,52.403749,-1.487205,200,OK
51.218279,-0.495229,GU5 9AN,Guildford,South East,51.218279,-0.495229,200,OK
50.890106,-1.369725,SO19 9GT,Southampton,South East,50.890106,-1.369725,200,OK
54.861478,-6.305641,BT42 1QJ,Mid and East Antrim,,54.861478,-6.305641,200,OK
54.51758,-2.012279,DL12 9HH,County Durham,North East,54.517796,-2.012078,200,OK
51.902785,-4.37062,SA33 6EN,Carmarthenshire,,51.90271,-4.370325,200,OK
53.580924,-2.707343,WN6 9JR,Wigan,North West,53.580924,-2.707343,200,OK
52.643054,1.020709,NR20 3GR,Breckland,East of England,52.642987,1.020512,200,OK
53.601861,-0.685058,DN15 8UG,North Lincolnshire,Yorkshire and The Humber,53.601861,-0.685058,200,OK
51.483235,-3.194393,CF11 9BW,Cardiff,,51.483235,-3.194393,200,OK
50.835894,0.432217,TN39 3BD,Rother,South East,50.835894,0.432217,200,OK
51.12557,-2.989413,TA6 5BH,Somerset,South West,51.125542,-2.988963,200,OK
50.925403,-1.35697,SO18 2DA,Southampton,South East,50.925403,-1.35697,200,OK
51.596665,-1.80734,SN25 4DT,Swindon,South West,51.596665,-1.80734,200,OK
52.581249,-1.096433,LE18 3YG,Oadby and Wigston,East Midlands,52.581249,-1.096433,200,OK
55.755242,-4.635997,KA15 2BW,North Ayrshire,,55.755242,-4.635997,200,OK
50.835745,-0.400824,BN13 2EU,Worthing,South East,50.835745,-0.400824,200,OK
51.026026,0.09872,TN22 3BY,Wealden,South East,51.026026,0.09872,200,OK
51.430818,-3.509531,CF71 7PY,Vale of Glamorgan,,51.430714,-3.509915,200,OK
51.517627,-0.135939,W1T 3DB,Westminster,London,51.517627,-0.135939,200,OK
51.568008,0.101165,IG3 8NW,Redbridge,London,51.568429,0.100232,200,OK
53.229307,0.335495,PE24 5PH,East Lindsey,East Midlands,53.229073,0.335512,200,OK
51.925833,0.987502,CO7 7RW,Tendring,East of England,51.925833,0.987502,200,OK
51.410882,-0.076724,SE19 2RU,Croydon,London,51.410882,-0.076724,200,OK
52.297709,-0.289298,PE28 0BH,Huntingdonshire,East of England,52.297662,-0.289153,200,OK
51.631515,0.329364,CM15 8PE,Brentwood,East of England,51.631515,0.329364,200,OK
52.405165,-2.013082,B45 0DE,Birmingham,West Midlands,52.405165,-2.013082,200,OK
53.4011,-2.603871,WA5 0DB,Warrington,North West,53.401091,-2.603886,200,OK
51.48681,-3.207104,CF11 9QG,Cardiff,,51.48681,-3.207104,200,OK
54.585156,-5.924347,BT7 1GQ,Belfast,,54.585156,-5.924347,200,OK
51.018571,-3.997249,EX32 0EX,North Devon,South West,51.018571,-3.997249,200,OK
55.961304,-3.946906,G67 3LR,North Lanarkshire,,55.961304,-3.946906,200,OK
53.383292,-2.582511,WA4 1BE,Warrington,North West,53.383292,-2.582511,200,OK
52.471187,-1.932857,B16 9NS,Birmingham,West Midlands,52.471187,-1.932857,200,OK
51.1039,0.772549,TN26 3PU,Ashford,South East,51.104265,0.773442,200,OK
53.848453,-0.435122,HU17 7BL,East Riding of Yorkshire,Yorkshire and The Humber,53.848453,-0.435122,200,OK
50.816805,-3.480841,EX5 4NH,Mid Devon,South West,50.816805,-3.480841,200,OK
55.951315,-3.23728,EH12 6HQ,City of Edinburgh,,55.951315,-3.23728,200,OK
54.965935,-2.472493,NE49 9JL,Northumberland,North East,54.965935,-2.472493,200,OK
51.635548,0.052593,IG10 3BD,Epping Forest,East of England,51.635548,0.052593,200,OK
53.704813,-1.153743,DN14 0TU,North Yorkshire,Yorkshire and The Humber,53.704813,-1.153743,200,OK
51.803056,-4.744878,SA67 7EZ,Pembrokeshire,,51.803056,-4.744878,200,OK
51.53944,-1.909677,SN4 7DE,Wiltshire,South West,51.53944,-1.909677,200,OK
51.512123,-0.121247,WC2E 7BB,Westminster,London,51.512123,-0.121247,200,OK
53.601568,-1.9332,HD7 6DN,Kirklees,Yorkshire and The Humber,53.601487,-1.933019,200,OK
52.881719,-2.656483,SY13 2BP,Shropshire,West Midlands,52.881719,-2.656483,200,OK
52.117807,0.168819,CB22 3XA,South Cambridgeshire,East of England,52.117407,0.169574,200,OK
50.860364,-0.804641,PO18 9AA,Chichester,South East,50.860364,-0.804641,200,OK
50.86384,-2.157529,DT11 7LN,Dorset,South West,50.86384,-2.157529,200,OK
53.146997,0.322052,PE25 2HA,East Lindsey,East Midlands,53.146997,0.322052,200,OK
50.962976,-1.299154,SO50 7JN,Eastleigh,South East,50.962976,-1.299154,200,OK
55.968951,-3.265897,EH4 5PH,City of Edinburgh,,55.968951,-3.265897,200,OK
52.346159,0.51943,IP28 9SA,West Suffolk,East of England,52.346159,0.51943,200,OK
52.390435,-1.247148,CV21 1NE,Rugby,West Midlands,52.390435,-1.247148,200,OK
53.797681,-1.597921,LS12 3HA,Leeds,Yorkshire and The Humber,53.797681,-1.597921,200,OK
51.396956,-3.290308,CF62 6NS,Vale of Glamorgan,,51.396956,-3.290308,200,OK
52.493492,-1.933678,,,,,,200,OK
51.594835,-3.26959,CF83 4BR,Caerphilly,,51.594835,-3.26959,200,OK
51.424437,-0.577875,TW20 0RA,Runnymede,South East,51.424437,-0.577875,200,OK
51.159677,1.286941,CT16 3NH,Dover,South East,51.159677,1.286941,200,OK
51.553631,-0.324137,UB6 0LY,Ealing,London,51.553631,-0.324137,200,OK
54.186832,-0.487948,YO12 4NU,North Yorkshire,Yorkshire and The Humber,54.18685,-0.487993,200,OK
50.152614,-5.569503,TR20 8TA,Cornwall,South West,50.152614,-5.569503,200,OK
55.774429,-4.037466,ML3 0WX,South Lanarkshire,,55.774451,-4.037521,200,OK
52.616131,-2.005525,WS3 2HR,Walsall,West Midlands,52.616131,-2.005525,200,OK
50.872938,-1.403782,SO45 6AB,New Forest,South East,50.87292,-1.403811,200,OK
51.952206,-1.967235,GL54 5LR,Tewkesbury,South West,51.952206,-1.967235,200,OK
53.147452,-2.385212,CW11 3EP,Cheshire East,North West,53.147461,-2.385212,200,OK
54.712111,-1.241777,TS24 9QZ,Hartlepool,North East,54.712111,-1.241777,200,OK
50.914071,-1.335718,SO19 6PT,Southampton,South East,50.914071,-1.335718,200,OK
51.508508,-0.348813,UB2 4FY,Ealing,London,51.508508,-0.348813,200,OK
52.589326,1.724724,NR31 0PT,Great Yarmouth,East of England,52.589326,1.724724,200,OK
53.161528,-1.230304,NG19 7JW,Mansfield,East Midlands,53.161528,-1.230304,200,OK
52.284202,-1.58217,CV34 4UT,Warwick,West Midlands,52.284203,-1.582609,200,OK
57.540854,-2.960054,AB55 5DQ,Moray,,57.540854,-2.960054,200,OK
55.694867,-3.381056,EH46 7DQ,Scottish Borders,,55.694867,-3.381056,200,OK
51.493401,-0.040494,SE16 7RR,Southwark,London,51.493429,-0.040522,200,OK
51.486351,0.115788,SE2 0LA,Greenwich,London,51.486408,0.116108,200,OK
52.280356,-0.639089,NN29 7ED,North Northamptonshire,East Midlands,52.280356,-0.639089,200,OK
52.132292,-0.465922,MK42 0AH,Bedford,East of England,52.1323,-0.465878,200,OK
53.562248,-2.205239,M24 5LZ,Rochdale,North West,53.562219,-2.205569,200,OK
52.520763,-1.843574,B24 8AA,Birmingham,West Midlands,52.520763,-1.843574,200,OK
51.579242,-0.348971,HA1 4HA,Harrow,London,51.579809,-0.348857,200,OK
53.47841,-2.15377,M43 6EY,Tameside,North West,53.47841,-2.15377,200,OK
55.917844,-4.444752,G60 5EJ,West Dunbartonshire,,55.917844,-4.444752,200,OK
50.716785,-3.549817,EX4 1PT,Exeter,South West,50.716785,-3.549817,200,OK
55.852288,-4.169899,G32 7JZ,Glasgow City,,55.852288,-4.169899,200,OK
55.902887,-3.141081,EH17 8UU,City of Edinburgh,,55.902887,-3.141081,200,OK
51.117364,1.308343,CT17 9FE,Dover,South East,51.117364,1.308343,200,OK
51.004075,-0.096735,RH16 3EW,Mid Sussex,South East,51.004116,-0.096519,200,OK
51.681593,-3.380281,CF45 3LA,Rhondda Cynon Taf,,51.681593,-3.380281,200,OK
52.412587,-4.077296,SY23 1AE,Ceredigion,,52.412593,-4.077307,200,OK
53.873129,-2.397862,BB7 2EF,Ribble Valley,North West,53.873129,-2.397862,200,OK
54.651553,-1.689166,DL14 6LQ,County Durham,North East,54.651553,-1.689166,200,OK
54.58882,-1.306508,TS20 2SL,Stockton-on-Tees,North East,54.58882,-1.306508,200,OK
52.996729,-1.16002,NG5 5JL,Nottingham,East Midlands,52.996729,-1.16002,200,OK
52.738427,-1.354919,LE67 5FG,North West Leicestershire,East Midlands,52.738427,-1.354919,200,OK
50.922967,-1.424199,SO15 5FE,Southampton,South East,50.922966,-1.424185,200,OK
51.510246,-0.155925,W1K 7PF,Westminster,London,51.510246,-0.155925,200,OK
55.333707,-1.576,NE65 0QQ,Northumberland,North East,55.333707,-1.576,200,OK
51.420181,-0.209015,SW19 4DS,Merton,London,51.420172,-0.209015,200,OK
56.3864,-4.278805,FK19 8QG,Stirling,,56.386139,-4.279291,200,OK
54.548916,-1.157427,TS6 0QB,Redcar and Cleveland,North East,54.54847,-1.156663,200,OK
53.95537,-1.033606,YO10 3QB,York,Yorkshire and The Humber,53.955388,-1.033599,200,OK
51.398158,-0.569461,GU25 4EZ,Runnymede,South East,51.398158,-0.569461,200,OK
52.931796,1.300502,NR27 9HG,North Norfolk,East of England,52.931735,1.300453,200,OK
55.170169,-1.691584,NE61 1BS,Northumberland,North East,55.170169,-1.691584,200,OK
55.91031,-4.34318,G61 1LS,East Dunbartonshire,,55.91031,-4.34318,200,OK
56.131813,-3.133469,KY1 3AB,Fife,,56.131813,-3.133469,200,OK
51.703653,-0.371944,AL2 3XL,St Albans,East of England,51.703651,-0.371399,200,OK
51.527157,-0.097677,EC1V 8BY,Islington,London,51.527157,-0.097677,200,OK
53.017996,-2.092231,ST9 0DA,Staffordshire Moorlands,West Midlands,53.017996,-2.092231,200,OK
54.344974,-1.426369,DL6 1LE,North Yorkshire,Yorkshire and The Humber,54.344974,-1.426369,200,OK
53.73169,-1.72512,BD19 6UB,Kirklees,Yorkshire and The Humber,53.73169,-1.72512,200,OK
51.601036,-0.286683,HA8 6AD,Harrow,London,51.601036,-0.286683,200,OK
50.119848,-5.533662,TR18 2FP,Cornwall,South West,50.119765,-5.533781,200,OK
51.6131,-0.485892,UB9 6UX,Hillingdon,London,51.6131,-0.485907,200,OK
54.380986,-1.693522,DL9 4NE,North Yorkshire,Yorkshire and The Humber,54.380986,-1.693522,200,OK
51.165199,-2.584545,BA4 4BH,Somerset,South West,51.165199,-2.584545,200,OK
57.373013,-2.062288,AB41 8AF,Aberdeenshire,,57.373013,-2.062288,200,OK
50.73831,-1.66888,BH25 7NN,New Forest,South East,50.73831,-1.66888,200,OK
53.456221,-2.413288,M44 6HG,Salford,North West,53.456221,-2.413288,200,OK
53.260526,-2.160407,SK10 3LD,Cheshire East,North West,53.260408,-2.160463,200,OK
51.805698,-0.198495,AL7 1GR,Welwyn Hatfield,East of England,51.805698,-0.198495,200,OK
52.342052,-0.823445,NN6 9QD,West Northamptonshire,East Midlands,52.342052,-0.823445,200,OK
50.982962,-1.374599,SO53 2HR,Eastleigh,South East,50.982962,-1.374599,200,OK
53.546147,-1.413309,S71 5LN,Barnsley,Yorkshire and The Humber,53.546203,-1.41358,200,OK
52.473101,-1.931912,B16 9AA,Birmingham,West Midlands,52.473101,-1.931912,200,OK
52.999462,-2.18347,ST4 4EA,Stoke-on-Trent,West Midlands,52.999605,-2.183693,200,OK
57.422149,-3.088905,AB55 4EN,Moray,,57.422149,-3.088905,200,OK
53.074473,-1.361955,DE55 4JZ,Amber Valley,East Midlands,53.074473,-1.361955,200,OK
51.222872,-0.71803,GU10 1HX,Guildford,South East,51.222872,-0.71803,200,OK
52.498159,-1.705787,B46 1HS,North Warwickshire,West Midlands,52.497998,-1.705935,200,OK
50.909651,-1.33652,SO19 6PJ,Southampton,South East,50.909651,-1.33652,200,OK
52.469405,-0.430075,PE8 5LE,North Northamptonshire,East Midlands,52.469405,-0.430075,200,OK
51.533161,-3.142673,CF23 8HW,Cardiff,,51.533161,-3.142673,200,OK
57.15602,-2.172079,AB16 6QB,Aberdeen City,,57.15602,-2.172079,200,OK
51.608649,-0.128616,N11 2EA,Haringey,London,51.60867,-0.128605,200,OK
52.060745,-2.710027,HR1 1AA,"Herefordshire, County of",West Midlands,52.060745,-2.710027,200,OK
51.584558,-3.299946,CF37 5EJ,Rhondda Cynon Taf,,51.584558,-3.299946,200,OK
52.478747,-2.01627,B68 8AT,Sandwell,West Midlands,52.478747,-2.01627,200,OK
52.537992,-1.048592,LE8 8TJ,Harborough,East Midlands,52.537992,-1.048592,200,OK
51.442314,-2.204261,,,,,,200,OK
54.242972,-0.421948,YO12 4JT,North Yorkshire,Yorkshire and The Humber,54.242972,-0.421948,200,OK
52.666393,-2.00911,WS6 6NT,South Staffordshire,West Midlands,52.666393,-2.00911,200,OK
51.352561,-0.790859,GU47 9RS,Bracknell Forest,South East,51.35257,-0.790859,200,OK
50.220156,-5.292172,TR14 8ND,Cornwall,South West,50.220156,-5.292172,200,OK
50.215631,-5.286749,TR14 8SX,Cornwall,South West,50.21563,-5.286763,200,OK
52.898866,-1.513894,DE23 3ER,Derby,East Midlands,52.898866,-1.513894,200,OK
55.685105,-2.722913,TD1 2PR,Scottish Borders,,55.685105,-2.722913,200,OK
51.514606,-0.085592,EC2N 1DW,City of London,London,51.514606,-0.085592,200,OK
52.200724,-4.33837,,,,,,200,OK
51.494718,-3.159582,CF23 5BN,Cardiff,,51.494718,-3.159582,200,OK
51.083253,-0.749293,GU27 3QW,Chichester,South East,51.083381,-0.74907,200,OK
52.031832,-0.421962,MK45 4BZ,Central Bedfordshire,East of England,52.031832,-0.421962,200,OK
51.713432,-0.082025,EN7 6SZ,Broxbourne,East of England,51.713432,-0.082025,200,OK
51.381731,-1.314963,RG19 8XW,West Berkshire,South East,51.381731,-1.314963,200,OK
54.806541,-4.042368,DG6 4XG,Dumfries and Galloway,,54.806541,-4.042368,200,OK
51.480506,-3.183305,CF10 1DN,Cardiff,,51.480506,-3.183305,200,OK
54.436311,-5.894937,BT24 8UR,"Newry, Mourne and Down",,54.436311,-5.894937,200,OK
52.058703,1.228848,IP5 1EX,East Suffolk,East of England,52.058703,1.228848,200,OK
52.784808,-2.073706,ST17 0PJ,Stafford,West Midlands,52.784808,-2.073706,200,OK
51.471995,-0.083788,SE5 8NY,Southwark,London,51.471995,-0.083788,200,OK
51.522881,0.550987,SS8 0SW,Castle Point,East of England,51.522881,0.550987,200,OK
51.62108,-4.025581,SA2 7QT,Swansea,,51.620559,-4.025345,200,OK
51.504398,-3.568011,CF31 1TX,Bridgend,,51.504398,-3.568011,200,OK
51.772549,-4.023487,SA18 3PE,Carmarthenshire,,51.772549,-4.023487,200,OK
53.196484,-2.881251,CH1 3DR,Cheshire West and Chester,North West,53.196484,-2.881251,200,OK
51.598931,-0.297101,HA7 1LY,Harrow,London,51.598529,-0.297275,200,OK
52.112296,-0.434092,MK42 0UH,Bedford,East of England,52.112296,-0.434092,200,OK
51.295848,-2.450224,BA3 3AJ,Bath and North East Somerset,South West,51.295848,-2.450224,200,OK
51.525645,-0.724339,SL6 7AB,Windsor and Maidenhead,South East,51.525645,-0.724339,200,OK
53.299227,-1.120472,S80 1HJ,Bassetlaw,East Midlands,53.299227,-1.120472,200,OK
