lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
51.705519,-4.069428,,,,,,-2,error de conexion
51.661991,-3.22012,,,,,,-2,error de conexion
54.06796,-2.276461,,,,,,-2,error de conexion
50.367141,-4.760954,,,,,,-2,error de conexion
53.423688,-1.328074,,,,,,-2,error de conexion
52.901318,-0.994953,,,,,,-2,error de conexion
53.787434,-2.26617,,,,,,-2,error de conexion
51.521446,-0.27507,,,,,,-2,error de conexion
54.655461,-2.758576,,,,,,-2,error de conexion
53.799571,-2.315225,,,,,,-2,error de conexion
53.390641,-2.739038,WA8 5AY,Halton,North West,53.390641,-2.739038,200,OK
51.248727,-0.207817,,,,,,-2,error de conexion
50.902235,-1.025352,,,,,,-2,error de conexion
51.682067,-0.023506,,,,,,-2,error de conexion
53.012456,-0.41422,,,,,,-2,error de conexion
53.014026,-1.731814,,,,,,-2,error de conexion
51.608135,-3.818336,,,,,,-2,error de conexion
51.87995,0.173842,,,,,,-2,error de conexion
51.798884,-3.183271,,,,,,-2,error de conexion
53.777097,-0.408146,,,,,,-2,error de conexion
51.042439,-3.157781,,,,,,-2,error de conexion
52.570807,-2.100464,,,,,,-2,error de conexion
54.073015,-1.711181,,,,,,-2,error de conexion
54.657067,-2.611139,,,,,,-2,error de conexion
53.675102,-1.52446,,,,,,-2,error de conexion
53.394203,-2.868127,,,,,,-2,error de conexion
51.336584,-0.119388,,,,,,-2,error de conexion
52.196797,0.123657,,,,,,-2,error de conexion
52.249265,-0.915167,,,,,,-2,error de conexion
52.558779,-1.888709,,,,,,-2,error de conexion
54.444108,-1.199888,,,,,,-2,error de conexion
55.836559,-4.230011,,,,,,-2,error de conexion
54.455135,-5.828909,,,,,,-2,error de conexion
53.148637,-0.221272,,,,,,-2,error de conexion
52.126178,0.170789,,,,,,-2,error de conexion
50.865174,-1.26022,,,,,,-2,error de conexion
52.143781,0.152849,,,,,,-2,error de conexion
53.389455,-3.046515,,,,,,-2,error de conexion
53.571072,-0.647539,,,,,,-2,error de conexion
54.59392,-5.835331,,,,,,-2,error de conexion
53.268391,-2.897618,,,,,,-2,error de conexion
53.39202,-3.014954,,,,,,-2,error de conexion
51.543167,-0.487703,,,,,,-2,error de conexion
53.765853,-2.703956,,,,,,-2,error de conexion
50.713174,-2.540419,,,,,,-2,error de conexion
52.019473,-0.731152,,,,,,-2,error de conexion
51.727685,0.479597,,,,,,-2,error de conexion
52.826294,1.065199,,,,,,-2,error de conexion
50.422405,-4.098014,,,,,,-2,error de conexion
53.329236,-3.408275,,,,,,-2,error de conexion
51.602491,0.005268,,,,,,-2,error de conexion
53.832267,-1.13232,,,,,,-2,error de conexion
58.970834,-2.950043,,,,,,-2,error de conexion
52.623651,1.080256,,,,,,-2,error de conexion
51.498778,-0.258724,,,,,,-2,error de conexion
51.493848,-3.146458,,,,,,-2,error de conexion
51.508463,-0.384386,,,,,,-2,error de conexion
51.397489,0.550343,,,,,,-2,error de conexion
51.450317,-0.473567,,,,,,-2,error de conexion
52.611228,-1.190467,,,,,,-2,error de conexion
50.929128,-2.58942,,,,,,-2,error de conexion
57.056859,-2.494569,,,,,,-2,error de conexion
53.319192,-3.100055,,,,,,-2,error de conexion
54.109827,-2.789892,,,,,,-2,error de conexion
51.131617,-0.774914,,,,,,-2,error de conexion
53.408081,-2.992787,,,,,,-2,error de conexion
50.906005,-1.295942,,,,,,-2,error de conexion
50.752827,-2.089793,,,,,,-2,error de conexion
52.571288,-1.213601,,,,,,-2,error de conexion
53.817512,-1.459269,,,,,,-2,error de conexion
53.700233,-2.679988,,,,,,-2,error de conexion
51.284109,0.15954,,,,,,-2,error de conexion
53.702243,-1.858911,,,,,,-2,error de conexion
55.872376,-3.089107,,,,,,-2,error de conexion
52.948179,-1.021625,,,,,,-2,error de conexion
51.143003,-2.717593,,,,,,-2,error de conexion
52.677487,-1.162472,,,,,,-2,error de conexion
51.503756,-0.193089,,,,,,-2,error de conexion
53.614094,-2.150061,,,,,,-2,error de conexion
52.763148,-1.589349,,,,,,-2,error de conexion
53.468294,-2.224232,,,,,,-2,error de conexion
51.414068,-0.297177,,,,,,-2,error de conexion
51.867368,0.157359,,,,,,-2,error de conexion
51.544965,-3.268894,,,,,,-2,error de conexion
52.501035,-1.80963,,,,,,-2,error de conexion
51.551495,0.023507,,,,,,-2,error de conexion
51.609248,0.209875,,,,,,-2,error de conexion
52.598493,-2.047393,,,,,,-2,error de conexion
55.845251,-4.191947,,,,,,-2,error de conexion
51.47261,-1.631259,,,,,,-2,error de conexion
56.081239,-3.421332,,,,,,-2,error de conexion
51.585273,-3.047808,,,,,,-2,error de conexion
52.690625,-1.073478,,,,,,-2,error de conexion
50.213432,-5.304291,,,,,,-2,error de conexion
54.929509,-6.927893,,,,,,-2,error de conexion
51.486756,-3.20451,,,,,,-2,error de conexion
53.390654,-1.246703,,,,,,-2,error de conexion
51.195088,-0.773489,,,,,,-2,error de conexion
51.158782,0.266767,,,,,,-2,error de conexion
51.797238,-0.080835,,,,,,-2,error de conexion
55.023372,-6.698508,,,,,,-2,error de conexion
57.34182,-2.622086,,,,,,-2,error de conexion
51.568449,0.212295,,,,,,-2,error de conexion
52.83178,-2.025532,,,,,,-2,error de conexion
50.195361,-5.467023,,,,,,-2,error de conexion
57.681,-2.950107,,,,,,-2,error de conexion
51.373585,0.581891,,,,,,-2,error de conexion
51.519455,-0.301926,,,,,,-2,error de conexion
51.812272,-3.03048,,,,,,-2,error de conexion
51.417985,-0.07447,,,,,,-2,error de conexion
51.380637,-0.329902,,,,,,-2,error de conexion
53.479507,-1.603751,,,,,,-2,error de conexion
53.527557,-2.192279,,,,,,-2,error de conexion
52.365499,-2.720059,,,,,,-2,error de conexion
51.450656,-1.022314,,,,,,-2,error de conexion
54.896509,-1.868803,,,,,,-2,error de conexion
52.682264,1.424232,,,,,,-2,error de conexion
53.305491,0.283739,,,,,,-2,error de conexion
54.871735,-1.441098,,,,,,-2,error de conexion
53.444903,-2.195624,,,,,,-2,error de conexion
51.023705,-1.468768,,,,,,-2,error de conexion
55.855045,-4.327547,,,,,,-2,error de conexion
51.210821,-3.483898,,,,,,-2,error de conexion
55.759132,-3.374084,,,,,,-2,error de conexion
51.593725,-0.37709,,,,,,-2,error de conexion
51.563116,-0.288513,,,,,,-2,error de conexion
54.249753,-2.999728,,,,,,-2,error de conexion
51.565498,0.127152,,,,,,-2,error de conexion
53.639996,-1.738496,,,,,,-2,error de conexion
51.610744,-0.431797,,,,,,-2,error de conexion
52.648586,-1.174258,,,,,,-2,error de conexion
51.442573,0.151435,,,,,,-2,error de conexion
53.764218,-2.714456,,,,,,-2,error de conexion
54.864274,-6.320055,,,,,,-2,error de conexion
53.542992,-2.06485,,,,,,-2,error de conexion
51.330284,0.575222,,,,,,-2,error de conexion
53.320559,-2.994462,,,,,,-2,error de conexion
56.010124,-3.619809,,,,,,-2,error de conexion
54.460209,-6.340416,,,,,,-2,error de conexion
54.343878,-1.446203,,,,,,-2,error de conexion
51.952875,-0.531591,,,,,,-2,error de conexion
52.663064,-1.105452,,,,,,-2,error de conexion
54.950768,-1.726943,,,,,,-2,error de conexion
51.584732,-0.116377,,,,,,-2,error de conexion
51.464951,-0.126439,,,,,,-2,error de conexion
53.921327,-1.091722,,,,,,-2,error de conexion
53.168288,-3.143148,,,,,,-2,error de conexion
51.06078,-3.998623,,,,,,-2,error de conexion
50.797894,-0.686174,,,,,,-2,error de conexion
53.353247,-2.120778,,,,,,-2,error de conexion
53.769837,-0.362484,,,,,,-2,error de conexion
51.870639,0.685105,,,,,,-2,error de conexion
52.664449,-0.515886,,,,,,-2,error de conexion
51.522639,-0.032594,,,,,,-2,error de conexion
53.133169,-3.319013,,,,,,-2,error de conexion
54.136026,-3.215067,,,,,,-2,error de conexion
52.093023,0.007512,,,,,,-2,error de conexion
51.185306,-0.611102,,,,,,-2,error de conexion
50.395067,-4.052373,,,,,,-2,error de conexion
53.290914,-1.468923,,,,,,-2,error de conexion
51.283188,-0.949433,,,,,,-2,error de conexion
53.257026,-2.52034,,,,,,-2,error de conexion
57.542496,-2.463379,,,,,,-2,error de conexion
55.847697,-4.199401,,,,,,-2,error de conexion
51.245387,-0.617388,,,,,,-2,error de conexion
52.051253,-0.788105,,,,,,-2,error de conexion
52.084965,-1.950744,,,,,,-2,error de conexion
53.422847,-3.051941,,,,,,-2,error de conexion
54.885442,-1.364947,,,,,,-2,error de conexion
51.346801,-0.095506,,,,,,-2,error de conexion
53.591197,-0.649752,,,,,,-2,error de conexion
51.514987,-0.14059,,,,,,-2,error de conexion
50.731359,-1.950512,,,,,,-2,error de conexion
50.864745,-1.394934,,,,,,-2,error de conexion
50.83657,-1.059298,,,,,,-2,error de conexion
51.477991,0.164842,,,,,,-2,error de conexion
50.522334,-3.623906,,,,,,-2,error de conexion
53.993013,-1.55663,,,,,,-2,error de conexion
51.711098,-1.590811,,,,,,-2,error de conexion
51.881849,-0.540154,,,,,,-2,error de conexion
53.319155,0.274424,,,,,,-2,error de conexion
51.612708,-0.433391,,,,,,-2,error de conexion
52.79176,-2.132056,,,,,,-2,error de conexion
51.573399,-0.333814,,,,,,-2,error de conexion
54.324588,-2.747215,,,,,,-2,error de conexion
51.599201,-0.275533,,,,,,-2,error de conexion
53.516692,-2.532279,,,,,,-2,error de conexion
53.994,-1.505414,,,,,,-2,error de conexion
52.232683,-0.907957,,,,,,-2,error de conexion
52.776645,-1.54354,,,,,,-2,error de conexion
51.917616,-0.182293,,,,,,-2,error de conexion
54.063014,-6.543999,,,,,,-2,error de conexion
51.643201,-0.408753,,,,,,-2,error de conexion
54.572949,-1.222921,,,,,,-2,error de conexion
52.999683,-3.944458,,,,,,-2,error de conexion
51.755253,-0.456223,,,,,,-2,error de conexion
51.43605,-2.852911,,,,,,-2,error de conexion
51.474171,0.331231,,,,,,-2,error de conexion
57.602911,-3.698442,,,,,,-2,error de conexion
51.239,-0.127611,,,,,,-2,error de conexion
51.509091,-0.122237,,,,,,-2,error de conexion
56.027716,-3.432618,,,,,,-2,error de conexion
52.029541,-2.110948,,,,,,-2,error de conexion
53.475628,-2.238434,,,,,,-2,error de conexion
55.906833,-4.461483,,,,,,-2,error de conexion
50.819326,-0.364575,BN11 2AA,Worthing,South East,50.819326,-0.364575,200,OK
52.066125,-1.355704,OX16 0HG,Cherwell,South East,52.066125,-1.355704,200,OK
51.629549,0.295841,CM15 9HB,Brentwood,East of England,51.629475,0.296415,200,OK
52.665625,1.266383,NR6 5NP,Broadland,East of England,52.665625,1.266383,200,OK
52.491167,-1.880469,B7 4AR,Birmingham,West Midlands,52.491167,-1.880469,200,OK
54.622219,-5.973093,BT14 7QQ,Belfast,,54.622219,-5.973093,200,OK
53.435167,-2.978366,L4 1XT,Liverpool,North West,53.435226,-2.978788,200,OK
57.133918,-2.130725,AB10 6NR,Aberdeen City,,57.133948,-2.130584,200,OK
51.509748,-0.094973,,,,,,200,OK
52.478853,-1.892709,B4 7UL,Birmingham,West Midlands,52.478691,-1.892105,200,OK
51.089883,-1.797625,SP1 3QQ,Wiltshire,South West,51.089883,-1.797625,200,OK
54.814922,-1.503145,DH4 6PA,County Durham,North East,54.814922,-1.503145,200,OK
53.034917,-2.374202,CW3 9AL,Newcastle-under-Lyme,West Midlands,53.034906,-2.374277,200,OK
51.405603,0.060842,BR7 5RP,Bromley,London,51.405603,0.060842,200,OK
51.460256,-0.87907,RG5 4FH,Wokingham,South East,51.460372,-0.878995,200,OK
56.963406,-2.207934,AB39 2BQ,Aberdeenshire,,56.963577,-2.207985,200,OK
51.868884,-0.410416,LU1 3NG,Luton,East of England,51.868884,-0.410416,200,OK
51.813915,-0.832982,HP19 7FR,Buckinghamshire,South East,51.813915,-0.832982,200,OK
51.464062,-3.179555,CF11 7DT,Cardiff,,51.464062,-3.179555,200,OK
51.653492,-0.416343,WD18 7LP,Watford,East of England,51.653492,-0.416358,200,OK
57.134195,-5.96513,IV44 8QL,Highland,,57.134195,-5.96513,200,OK
55.827421,-4.199917,G73 3AX,South Lanarkshire,,55.827421,-4.199917,200,OK
51.612444,-0.425817,HA6 2AD,Hillingdon,London,51.612656,-0.426171,200,OK
55.785536,-3.989012,ML1 1XP,North Lanarkshire,,55.785492,-3.988946,200,OK
53.229449,-0.512407,LN2 5NT,Lincoln,East Midlands,53.230015,-0.513121,200,OK
55.420779,-2.786467,TD9 9ER,Scottish Borders,,55.420779,-2.786467,200,OK
51.666725,-0.071042,EN2 9HT,Enfield,London,51.666744,-0.071099,200,OK
51.296044,0.461111,ME20 6EQ,Tonbridge and Malling,South East,51.296044,0.461111,200,OK
53.957883,-1.082516,YO1 9QR,York,Yorkshire and The Humber,53.95802,-1.082787,200,OK
57.678754,-2.94671,AB56 4BB,Moray,,57.678754,-2.94671,200,OK
57.174018,-2.111897,AB24 2PJ,Aberdeen City,,57.174018,-2.111897,200,OK
51.238772,-0.787168,GU9 9AW,Waverley,South East,51.238772,-0.787168,200,OK
51.923099,-0.713226,,,,,,200,OK
52.414922,-4.076799,SY23 1NJ,Ceredigion,,52.414922,-4.076799,200,OK
52.486774,-1.973832,B67 6EH,Sandwell,West Midlands,52.486774,-1.973832,200,OK
53.82028,-0.496771,HU17 8SY,East Riding of Yorkshire,Yorkshire and The Humber,53.82028,-0.496771,200,OK
51.407088,-1.339974,RG14 1RN,West Berkshire,South East,51.407088,-1.339974,200,OK
54.759282,-6.609955,BT45 5RF,Mid Ulster,,54.759282,-6.609955,200,OK
51.074723,-1.332581,SO22 6BU,Winchester,South East,51.074723,-1.332581,200,OK
51.367592,1.422123,CT10 2TZ,Thanet,South East,51.367592,1.422123,200,OK
53.489924,-2.266276,M7 1PH,Salford,North West,53.489924,-2.266276,200,OK
50.222076,-5.085007,TR3 6GH,Cornwall,South West,50.222076,-5.085007,200,OK
51.649261,-2.558275,BS35 1RN,South Gloucestershire,South West,51.648821,-2.558603,200,OK
50.657151,-3.654372,EX6 7PH,Teignbridge,South West,50.657151,-3.654372,200,OK
51.47649,-2.593096,BS7 8HA,"Bristol, City of",South West,51.47649,-2.593096,200,OK
52.261393,-2.138852,WR9 7QS,Wychavon,West Midlands,52.261393,-2.138852,200,OK
52.020704,-0.312595,SG17 5SQ,Central Bedfordshire,East of England,52.020704,-0.312526,200,OK
51.218912,0.290342,TN10 4RR,Tonbridge and Malling,South East,51.218912,0.290342,200,OK
53.600546,-2.319435,BL8 1SW,Bury,North West,53.600546,-2.319435,200,OK
53.431005,-2.129185,SK5 8BN,Stockport,North West,53.431005,-2.129185,200,OK
51.946557,-0.626488,LU7 9LF,Central Bedfordshire,East of England,51.946712,-0.625805,200,OK
52.042158,-0.821274,MK11 3EA,Milton Keynes,South East,52.042082,-0.821786,200,OK
51.426104,0.35006,DA11 8JU,Gravesham,South East,51.426104,0.35006,200,OK
54.983263,-1.481131,NE32 3QJ,South Tyneside,North East,54.983272,-1.481162,200,OK
53.838285,-1.929346,BD22 9AP,Bradford,Yorkshire and The Humber,53.838285,-1.929346,200,OK
53.567025,-2.885978,L39 3BJ,West Lancashire,North West,53.567025,-2.885978,200,OK
53.37679,-2.345161,WA15 9SQ,Trafford,North West,53.37679,-2.345161,200,OK
50.880114,-0.321206,BN44 3WX,Horsham,South East,50.880492,-0.321179,200,OK
51.798922,-0.805699,HP21 9FG,Buckinghamshire,South East,51.799202,-0.805779,200,OK
55.069438,-3.624491,DG2 9AZ,Dumfries and Galloway,,55.069438,-3.624491,200,OK
51.829241,0.44449,CM3 1JZ,Uttlesford,East of England,51.829241,0.44449,200,OK
51.417996,0.828604,ME12 3SJ,Swale,South East,51.417996,0.828604,200,OK
51.50854,-0.065135,E1W 2AD,Tower Hamlets,London,51.508542,-0.065109,200,OK
52.64297,0.913179,IP25 7NN,Breckland,East of England,52.64297,0.913179,200,OK
53.63829,-2.494062,BL7 8AA,Blackburn with Darwen,North West,53.63829,-2.494062,200,OK
51.804778,-4.976636,SA61 2SJ,Pembrokeshire,,51.804778,-4.976636,200,OK
51.299506,-0.239048,KT20 5FQ,Reigate and Banstead,South East,51.299682,-0.239475,200,OK
51.283424,-0.562984,,,,,,200,OK
52.511984,-1.885939,B6 6QE,Birmingham,West Midlands,52.511756,-1.885816,200,OK
53.869263,-1.156436,YO23 7BJ,North Yorkshire,Yorkshire and The Humber,53.869263,-1.156436,200,OK
51.567123,-0.141129,N19 5HH,Islington,London,51.567123,-0.141129,200,OK
53.712878,-1.375399,WF10 5UF,Wakefield,Yorkshire and The Humber,53.712878,-1.375399,200,OK
52.211273,-1.934521,B49 5LT,Wychavon,West Midlands,52.211273,-1.934521,200,OK
53.414704,-1.3964,S9 1SH,Sheffield,Yorkshire and The Humber,53.414713,-1.396385,200,OK
50.841891,-0.666645,PO20 3YP,Arun,South East,50.841891,-0.666645,200,OK
52.995627,-3.948433,LL41 3PE,Gwynedd,,52.995627,-3.948433,200,OK
52.752257,1.017488,NR20 4ST,Breckland,East of England,52.752257,1.017488,200,OK
53.257504,-2.744729,WA6 9DN,Cheshire West and Chester,North West,53.257504,-2.744729,200,OK
53.067416,-2.521393,CW5 5DE,Cheshire East,North West,53.067363,-2.521154,200,OK
51.430259,0.5021,ME3 8LA,Medway,South East,51.430259,0.5021,200,OK
53.402223,-2.981475,L1 4EW,Liverpool,North West,53.402223,-2.981475,200,OK
52.717227,-2.536806,TF5 0PN,Telford and Wrekin,West Midlands,52.717022,-2.536389,200,OK
51.857025,0.13723,CM23 4DQ,East Hertfordshire,East of England,51.857025,0.13723,200,OK
51.906093,-0.427289,LU3 2AE,Luton,East of England,51.906093,-0.427289,200,OK
51.457066,-0.295678,TW10 6LR,Richmond upon Thames,London,51.457091,-0.295568,200,OK
54.942013,-3.866208,DG7 1NY,Dumfries and Galloway,,54.942013,-3.866208,200,OK
51.397671,0.048022,BR1 2GA,Bromley,London,51.397671,0.048022,200,OK
51.753192,0.468313,CM1 4AZ,Chelmsford,East of England,51.753192,0.468313,200,OK
52.435198,-1.973832,B29 5LR,Birmingham,West Midlands,52.435198,-1.973832,200,OK
53.383593,-2.951143,L17 8UH,Liverpool,North West,53.383593,-2.951143,200,OK
51.275321,-0.926761,RG29 1JN,Hart,South East,51.275303,-0.926761,200,OK
53.971688,-1.547633,HG2 9LW,North Yorkshire,Yorkshire and The Humber,53.971688,-1.547633,200,OK
50.855144,-1.414891,SO45 5QQ,New Forest,South East,50.855144,-1.414891,200,OK
53.642774,-1.332826,WF7 7QB,Wakefield,Yorkshire and The Humber,53.642774,-1.332826,200,OK
51.766051,0.063624,CM19 5BP,Harlow,East of England,51.765581,0.063241,200,OK
50.355771,-4.098955,PL9 9DU,Plymouth,South West,50.355771,-4.098955,200,OK
50.730433,-1.917825,BH12 1NT,"Bournemouth, Christchurch and Poole",South West,50.730433,-1.917825,200,OK
53.505379,-1.10133,DN4 5FE,Doncaster,Yorkshire and The Humber,53.505379,-1.10133,200,OK
52.688178,-1.924626,WS7 2HL,Lichfield,West Midlands,52.688169,-1.924596,200,OK
53.114504,-2.215961,ST7 3PE,Cheshire East,North West,53.114504,-2.215961,200,OK
51.511761,-0.134593,W1D 7LG,Westminster,London,51.511761,-0.134593,200,OK
51.074805,1.098196,CT21 5XH,Folkestone and Hythe,South East,51.074805,1.098196,200,OK
50.791973,0.01753,BN10 8FH,Lewes,South East,50.791973,0.01753,200,OK
53.423786,-1.443463,S5 6HR,Sheffield,Yorkshire and The Humber,53.423786,-1.443463,200,OK
51.73646,0.000548,EN9 2JB,Epping Forest,East of England,51.73646,0.000548,200,OK
52.617717,1.26896,NR4 7PN,Norwich,East of England,52.617717,1.26896,200,OK
53.744002,-0.375711,HU3 6PB,"Kingston upon Hull, City of",Yorkshire and The Humber,53.744002,-0.375711,200,OK
54.904906,-5.026601,DG9 7LD,Dumfries and Galloway,,54.904906,-5.026601,200,OK
52.082167,0.422909,CB9 9BY,West Suffolk,East of England,52.082167,0.422909,200,OK
51.324461,-2.968688,BS23 4QU,North Somerset,South West,51.324461,-2.968688,200,OK
51.665991,-0.064667,EN1 4UD,Enfield,London,51.665991,-0.064667,200,OK
51.514541,-0.126192,WC2H 9PZ,Camden,London,51.514532,-0.126207,200,OK
51.541287,-3.170414,CF14 0AE,Cardiff,,51.541334,-3.170256,200,OK
55.899864,-3.663657,EH48 2FS,West Lothian,,55.899974,-3.664454,200,OK
51.491688,0.162407,DA8 1AX,Bexley,London,51.491219,0.163004,200,OK
52.074008,-0.057417,SG8 5NL,South Cambridgeshire,East of England,52.074008,-0.057417,200,OK
53.750651,-1.876175,HX2 9AG,Calderdale,Yorkshire and The Humber,53.750651,-1.876175,200,OK
53.359492,-2.912139,L19 0PE,Liverpool,North West,53.359492,-2.912139,200,OK
53.533933,-2.582329,WN2 3LF,Wigan,North West,53.533724,-2.582658,200,OK
53.508687,-2.234021,M8 0WP,Manchester,North West,53.508732,-2.234051,200,OK
53.740212,-2.667307,PR5 4JZ,South Ribble,North West,53.740212,-2.667307,200,OK
53.082896,-0.801405,NG24 1HP,Newark and Sherwood,East Midlands,53.082896,-0.801405,200,OK
52.343988,-2.422062,DY14 9HN,Malvern Hills,West Midlands,52.343988,-2.422062,200,OK
53.866153,-0.661044,YO43 3QJ,East Riding of Yorkshire,Yorkshire and The Humber,53.866153,-0.661044,200,OK
50.832025,-0.220927,BN41 1PQ,Adur,South East,50.832025,-0.220927,200,OK
52.517384,-1.813273,B24 0RF,Birmingham,West Midlands,52.517384,-1.813273,200,OK
51.586203,-0.258256,NW9 0UR,Brent,London,51.586203,-0.258256,200,OK
50.808012,-3.528692,EX5 5NL,Mid Devon,South West,50.807737,-3.528414,200,OK
52.459081,-1.474553,CV6 6NE,Nuneaton and Bedworth,West Midlands,52.45945,-1.47446,200,OK
51.541963,-1.885418,SN4 8RB,Wiltshire,South West,51.541963,-1.885418,200,OK
53.422813,-2.162703,SK5 7PS,Stockport,North West,53.422813,-2.162703,200,OK
55.119567,-1.582064,NE22 5RT,Northumberland,North East,55.119567,-1.582064,200,OK
52.26449,-0.907748,NN2 6QP,West Northamptonshire,East Midlands,52.26449,-0.907748,200,OK
53.095532,-3.022089,LL12 9UG,Wrexham,,53.095532,-3.022089,200,OK
51.914594,-0.444454,LU3 3UH,Luton,East of England,51.914594,-0.444454,200,OK
50.629488,-2.053264,BH20 5EU,Dorset,South West,50.629488,-2.053264,200,OK
53.499441,-1.466609,S74 0PT,Barnsley,Yorkshire and The Humber,53.499441,-1.466609,200,OK
50.999308,-3.665147,EX36 4RN,North Devon,South West,50.999308,-3.665147,200,OK
53.508104,-2.246773,M8 9EZ,Manchester,North West,53.508095,-2.246773,200,OK
51.564937,-0.319335,HA0 3JL,Brent,London,51.564937,-0.319335,200,OK
54.592611,-5.666338,BT23 8XR,Ards and North Down,,54.59252,-5.666235,200,OK
53.379686,-1.528852,S10 5TA,Sheffield,Yorkshire and The Humber,53.379686,-1.528852,200,OK
51.044259,-2.817502,TA10 9BF,Somerset,South West,51.044259,-2.817502,200,OK
53.79872,-3.034105,FY4 3DN,Blackpool,North West,53.79872,-3.034105,200,OK
51.894483,0.924803,CO4 0BU,Colchester,East of England,51.894483,0.924803,200,OK
51.425159,-0.147399,SW16 6TG,Wandsworth,London,51.425459,-0.147071,200,OK
52.678862,1.699965,NR29 3NB,Great Yarmouth,East of England,52.678862,1.699965,200,OK
53.763537,-0.739724,HU15 2SB,East Riding of Yorkshire,Yorkshire and The Humber,53.763751,-0.740997,200,OK
53.761719,-2.706401,PR1 2XJ,Preston,North West,53.76156,-2.706311,200,OK
53.792795,-1.374244,LS25 2AJ,Leeds,Yorkshire and The Humber,53.792795,-1.374244,200,OK
51.877281,0.352334,CM6 1TX,Uttlesford,East of England,51.877281,0.352334,200,OK
51.49947,-2.665511,BS11 0LX,"Bristol, City of",South West,51.49947,-2.665511,200,OK
50.414337,-5.079803,TR7 9BU,Cornwall,South West,50.414337,-5.079803,200,OK
51.337848,0.728839,ME10 1JW,Swale,South East,51.337848,0.728839,200,OK
52.628634,-1.132216,LE1 6WP,Leicester,East Midlands,52.628634,-1.132216,200,OK
55.015513,-2.132864,NE46 4EB,Northumberland,North East,55.015513,-2.132864,200,OK
54.182745,-0.533242,YO17 8PA,North Yorkshire,Yorkshire and The Humber,54.182745,-0.533242,200,OK
53.652924,-3.000284,PR9 0HA,Sefton,North West,53.652924,-3.000284,200,OK
51.392637,-2.332874,BA2 6SJ,Bath and North East Somerset,South West,51.392637,-2.332874,200,OK
55.04214,-1.444441,NE26 2SS,North Tyneside,North East,55.042089,-1.444989,200,OK
53.543673,-2.138627,OL9 9TU,Oldham,North West,53.543916,-2.1389,200,OK
55.909418,-4.407244,G81 3AF,West Dunbartonshire,,55.909418,-4.407244,200,OK
51.481268,0.342871,RM17 6AD,Thurrock,East of England,51.481268,0.342871,200,OK
52.997353,-0.392471,NG34 7FW,North Kesteven,East Midlands,52.997353,-0.392471,200,OK
57.153187,-2.088892,AB24 5BG,Aberdeen City,,57.153178,-2.088892,200,OK
55.002769,-1.621877,NE3 4DH,Newcastle upon Tyne,North East,55.002769,-1.621877,200,OK
54.697362,-1.607002,DL16 7NA,County Durham,North East,54.697362,-1.607002,200,OK
52.925369,-1.495123,DE22 3FY,Derby,East Midlands,52.92544,-1.494835,200,OK
51.679998,-0.045988,EN1 4PD,Enfield,London,51.679998,-0.045988,200,OK
52.451686,0.880366,NR16 2SS,Breckland,East of England,52.451686,0.880366,200,OK
51.211302,-1.490174,SP10 3JE,Test Valley,South East,51.211302,-1.490174,200,OK
54.100501,-2.795096,LA5 8JF,Lancaster,North West,54.100536,-2.795142,200,OK
55.964436,-4.649599,G82 5QN,Argyll and Bute,,55.964436,-4.649599,200,OK
55.003625,-1.568558,NE7 7YX,Newcastle upon Tyne,North East,55.003643,-1.568589,200,OK
51.486136,-3.214057,CF5 1SA,Cardiff,,51.486145,-3.214109,200,OK
51.4438,-0.122513,SW2 3QH,Lambeth,London,51.443991,-0.122623,200,OK
51.27545,-1.108255,,,,,,200,OK
51.906048,-1.171136,OX26 2LU,Cherwell,South East,51.906012,-1.171122,200,OK
55.878651,-4.258836,G22 5EQ,Glasgow City,,55.878706,-4.257832,200,OK
51.506418,-0.149264,W1J 7TL,Westminster,London,51.506418,-0.149264,200,OK
51.882211,-0.376935,LU2 9NQ,Luton,East of England,51.882166,-0.376971,200,OK
53.452938,-2.34614,M41 0GP,Trafford,North West,53.452929,-2.346065,200,OK
51.428069,-0.535486,TW20 8NR,Runnymede,South East,51.428069,-0.535486,200,OK
51.645467,-0.236849,EN5 3LF,Barnet,London,51.645329,-0.237273,200,OK
51.61229,-0.095564,N18 1AL,Enfield,London,51.61229,-0.095564,200,OK
53.466789,-2.948317,L9 0EP,Liverpool,North West,53.466742,-2.94833,200,OK
51.255024,0.516078,ME15 6DR,Maidstone,South East,51.255024,0.516078,200,OK
55.051363,-1.6297,NE13 6AW,North Tyneside,North East,55.051363,-1.6297,200,OK
52.45796,-2.148625,DY8 1YA,Dudley,West Midlands,52.457974,-2.148516,200,OK
50.992202,-1.372377,SO53 1FJ,Eastleigh,South East,50.992194,-1.372366,200,OK
51.363531,1.436404,CT10 1BA,Thanet,South East,51.363531,1.436404,200,OK
52.228081,0.708503,IP33 2QY,West Suffolk,East of England,52.228081,0.708503,200,OK
50.989798,0.894088,TN29 9SH,Folkestone and Hythe,South East,50.989798,0.894088,200,OK
51.206891,0.286925,TN10 4NR,Tonbridge and Malling,South East,51.206891,0.286925,200,OK
53.383765,-2.3483,WA14 2SY,Trafford,North West,53.383765,-2.3483,200,OK
53.539431,-2.27481,M25 2NW,Bury,North West,53.539449,-2.274886,200,OK
51.609639,-2.516372,BS35 2JL,South Gloucestershire,South West,51.609666,-2.516358,200,OK
