lat,lon,postcode,admin_district,region,latitude,longitude,estado_api,descripcion_estado
50.837221,-0.424537,BN13 3GQ,Worthing,South East,50.837221,-0.424537,200,OK
51.535512,-0.098843,N1 8NR,Islington,London,51.535428,-0.098688,200,OK
53.42368,-2.103176,SK6 1AS,Stockport,North West,53.42368,-2.103176,200,OK
51.758501,0.138356,CM17 9DE,Harlow,East of England,51.758501,0.138356,200,OK
51.580605,-0.198933,NW11 0PU,Barnet,London,51.580523,-0.19885,200,OK
55.824082,-4.427066,PA2 8BX,Renfrewshire,,55.824082,-4.427066,200,OK
54.119467,-3.202817,LA13 9HS,Westmorland and Furness,North West,54.119467,-3.202817,200,OK
51.335972,-2.826586,BS25 5QQ,North Somerset,South West,51.335972,-2.826586,200,OK
52.114143,0.152385,CB22 4NG,South Cambridgeshire,East of England,52.114143,0.152385,200,OK
53.477176,-2.567946,WA3 2JY,Wigan,North West,53.477176,-2.567946,200,OK
51.752574,-4.215568,SA15 5TX,Carmarthenshire,,51.752574,-4.215568,200,OK
52.497696,-2.030094,B69 1HE,Sandwell,West Midlands,52.497603,-2.030323,200,OK
51.448459,-0.239656,SW15 4JH,Wandsworth,London,51.448459,-0.239656,200,OK
51.706934,-1.976667,GL7 1SL,Cotswold,South West,51.706934,-1.976667,200,OK
51.539922,-3.442208,CF72 9PJ,Rhondda Cynon Taf,,51.539922,-3.442208,200,OK
53.69584,-2.333244,BB4 4DU,Rossendale,North West,53.69584,-2.333244,200,OK
50.819969,-1.175757,PO13 0NU,Gosport,South East,50.819969,-1.175757,200,OK
52.930087,-1.358512,,,,,,200,OK
51.531846,-0.119686,N1 9BL,Islington,London,51.531846,-0.119686,200,OK
53.238312,-1.439593,S40 4AA,Chesterfield,East Midlands,53.23846,-1.438541,200,OK
51.755145,-1.260927,OX1 2PG,Oxford,South East,51.755147,-1.261188,200,OK
53.541822,-2.307858,M45 7PG,Bury,North West,53.541822,-2.307858,200,OK
55.726003,-3.967136,ML9 1PL,South Lanarkshire,,55.726003,-3.967136,200,OK
51.764953,-0.445233,HP2 7TA,Dacorum,East of England,51.764953,-0.445233,200,OK
52.55065,-1.392952,LE10 0HB,Hinckley and Bosworth,East Midlands,52.55065,-1.392952,200,OK
51.606403,-2.890151,NP18 2JH,Newport,,51.606571,-2.890472,200,OK
51.451924,-2.101374,SN15 3LB,Wiltshire,South West,51.451924,-2.101374,200,OK
51.724632,-1.195754,OX4 6TH,Oxford,South East,51.724641,-1.195681,200,OK
54.349122,-1.429809,DL6 2TT,North Yorkshire,Yorkshire and The Humber,54.349122,-1.429809,200,OK
52.488554,-1.929385,,,,,,200,OK
53.179822,-1.257359,NG19 7PF,Bolsover,East Midlands,53.179822,-1.257359,200,OK
52.319226,-1.174898,CV23 8YX,West Northamptonshire,East Midlands,52.319226,-1.174898,200,OK
50.800243,0.300533,BN23 7SA,Eastbourne,South East,50.800243,0.300533,200,OK
52.937964,-1.122531,NG2 5DL,Rushcliffe,East Midlands,52.937964,-1.122531,200,OK
57.122951,-2.182156,AB15 9EH,Aberdeen City,,57.122951,-2.182156,200,OK
55.07012,-3.594652,DG1 3EW,Dumfries and Galloway,,55.070551,-3.594027,200,OK
55.969531,-3.699382,FK2 0LS,Falkirk,,55.969531,-3.699382,200,OK
53.962614,-1.077077,YO31 7JA,York,Yorkshire and The Humber,53.962519,-1.077561,200,OK
50.511114,-4.308698,PL17 8GB,Cornwall,South West,50.511114,-4.308698,200,OK
54.33727,-3.105226,LA21 8BG,Westmorland and Furness,North West,54.33727,-3.105226,200,OK
51.725399,-4.054713,SA4 0YP,Carmarthenshire,,51.724833,-4.05473,200,OK
51.739787,0.221758,CM5 0JD,Epping Forest,East of England,51.740513,0.22172,200,OK
53.754439,-1.767922,BD12 0TJ,Bradford,Yorkshire and The Humber,53.754575,-1.768315,200,OK
54.434201,-0.744544,,,,,,200,OK
53.326962,-3.11512,CH60 9JP,Wirral,North West,53.326962,-3.11512,200,OK
51.37405,-0.78979,RG45 6SS,Wokingham,South East,51.37405,-0.78979,200,OK
51.588026,-0.334218,HA1 1TN,Harrow,London,51.588099,-0.334345,200,OK
51.29128,-0.208943,KT20 6PT,Reigate and Banstead,South East,51.29128,-0.208943,200,OK
51.798467,0.638692,CM8 1AD,Braintree,East of England,51.798634,0.638861,200,OK
52.925019,-1.987089,ST10 4NY,East Staffordshire,West Midlands,52.924974,-1.988235,200,OK
50.80774,-1.088801,PO1 4QR,Portsmouth,South East,50.807388,-1.088681,200,OK
50.926411,-3.480918,EX16 7RQ,Mid Devon,South West,50.926411,-3.480918,200,OK
54.437332,-3.475296,,,,,,200,OK
51.746962,-0.310415,AL1 5PG,St Albans,East of England,51.746962,-0.310415,200,OK
52.651781,0.170833,PE14 0FE,King's Lynn and West Norfolk,East of England,52.6518,0.170849,200,OK
52.043682,-0.145393,SG7 5LW,North Hertfordshire,East of England,52.043682,-0.145393,200,OK
53.229994,-4.11779,LL57 1YS,Gwynedd,,53.229994,-4.11779,200,OK
51.480068,-3.221672,CF11 8FL,Cardiff,,51.480077,-3.220903,200,OK
51.101558,0.109598,TN7 4AQ,Wealden,South East,51.101714,0.110405,200,OK
53.557093,-0.631903,DN16 3NT,North Lincolnshire,Yorkshire and The Humber,53.557093,-0.631903,200,OK
51.937379,-0.265774,SG4 9FB,North Hertfordshire,East of England,51.937491,-0.26545,200,OK
53.143069,-1.032467,NG22 8QQ,Newark and Sherwood,East Midlands,53.143069,-1.032467,200,OK
52.90115,-1.883004,ST14 7PG,East Staffordshire,West Midlands,52.90115,-1.883004,200,OK
55.933941,-3.471448,EH52 5QF,West Lothian,,55.933941,-3.471448,200,OK
51.713529,-1.197268,OX4 7GP,Oxford,South East,51.713529,-1.197268,200,OK
51.825721,-0.374807,AL5 3BD,St Albans,East of England,51.825721,-0.374807,200,OK
51.557294,-0.387273,HA4 0LP,Hillingdon,London,51.558059,-0.387303,200,OK
52.576705,-0.24534,PE1 2RL,Peterborough,East of England,52.576289,-0.244545,200,OK
51.510176,-0.13104,WC2H 7LU,Westminster,London,51.51021,-0.130798,200,OK
55.73889,-1.991788,TD15 2QY,Northumberland,North East,55.739276,-1.992361,200,OK
52.1645,-1.857529,B50 4AD,Stratford-on-Avon,West Midlands,52.164522,-1.857433,200,OK
52.484184,-1.89596,B4 6DF,Birmingham,West Midlands,52.484184,-1.89596,200,OK
56.132092,-3.200909,KY2 6YZ,Fife,,56.132092,-3.200909,200,OK
51.3934,0.054113,BR2 8AZ,Bromley,London,51.3934,0.054113,200,OK
51.761147,-1.363269,OX29 4JH,Vale of White Horse,South East,51.761147,-1.363269,200,OK
53.920636,-1.815376,LS29 8RG,Bradford,Yorkshire and The Humber,53.920636,-1.815376,200,OK
50.488228,-3.529144,TQ2 8DT,Torbay,South West,50.488228,-3.529144,200,OK
52.899337,-1.488925,DE23 8DD,Derby,East Midlands,52.899337,-1.488925,200,OK
53.707073,-0.887018,DN14 6UN,East Riding of Yorkshire,Yorkshire and The Humber,53.707073,-0.887018,200,OK
50.158842,-5.015981,TR2 5BH,Cornwall,South West,50.158838,-5.01607,200,OK
51.404335,-0.747773,RG12 9SE,Bracknell Forest,South East,51.404803,-0.747714,200,OK
51.269223,0.321702,TN15 8TA,Tonbridge and Malling,South East,51.269223,0.321702,200,OK
51.186901,-0.549882,GU5 0JS,Waverley,South East,51.186901,-0.549882,200,OK
51.466669,-0.061249,SE15 3RX,Southwark,London,51.466669,-0.061249,200,OK
51.559796,-1.805271,SN2 2BT,Swindon,South West,51.559796,-1.805271,200,OK
51.364371,-1.267879,RG19 8JY,Basingstoke and Deane,South East,51.364371,-1.267879,200,OK
53.277914,-2.929957,CH66 3JH,Cheshire West and Chester,North West,53.277914,-2.929957,200,OK
53.713633,-1.270357,WF11 8PG,Wakefield,Yorkshire and The Humber,53.713633,-1.270357,200,OK
55.785048,-4.098579,G72 0HD,South Lanarkshire,,55.785048,-4.098579,200,OK
53.477791,-2.091871,SK16 4DY,Tameside,North West,53.477879,-2.09151,200,OK
52.621045,-1.678443,B77 2JQ,Tamworth,West Midlands,52.621045,-1.678443,200,OK
51.517758,-0.077169,E1 7HS,Tower Hamlets,London,51.517758,-0.077169,200,OK
51.504592,-1.15829,RG8 9SP,West Berkshire,South East,51.504602,-1.158463,200,OK
54.631946,-1.641139,DL4 2EE,County Durham,North East,54.631946,-1.641139,200,OK
51.122687,-0.753225,GU26 6FR,Waverley,South East,51.122723,-0.753252,200,OK
51.347101,-0.611415,GU24 8DA,Surrey Heath,South East,51.347101,-0.611415,200,OK
53.421993,-2.15796,SK5 7PE,Stockport,North West,53.421535,-2.157597,200,OK
51.195653,1.34927,CT15 5DJ,Dover,South East,51.195661,1.349286,200,OK
53.52238,-2.709187,WN5 7DQ,Wigan,North West,53.522396,-2.709188,200,OK
53.372026,0.011248,LN11 7AF,East Lindsey,East Midlands,53.372026,0.011248,200,OK
51.321194,-0.131556,CR5 2JP,Croydon,London,51.321194,-0.131556,200,OK
51.612292,-3.973972,SA2 0BB,Swansea,,51.612292,-3.973972,200,OK
50.727204,-1.94815,BH14 0HE,"Bournemouth, Christchurch and Poole",South West,50.727204,-1.94815,200,OK
51.453073,-0.949367,RG1 3NX,Reading,South East,51.453108,-0.94928,200,OK
55.085644,-2.31593,NE48 3DX,Northumberland,North East,55.085644,-2.31593,200,OK
50.970254,-1.386473,SO53 3RR,Eastleigh,South East,50.970254,-1.386473,200,OK
53.318787,-0.944162,DN22 6FF,Bassetlaw,East Midlands,53.318787,-0.944162,200,OK
51.610624,0.293454,CM14 5TF,Brentwood,East of England,51.610624,0.293454,200,OK
56.38493,-2.87744,KY16 0EE,Fife,,56.38493,-2.87744,200,OK
50.83929,-0.15364,BN1 5PT,Brighton and Hove,South East,50.839166,-0.154313,200,OK
55.961172,-4.795903,PA16 7QF,Inverclyde,,55.961584,-4.796057,200,OK
51.204254,-4.129777,EX34 8DS,North Devon,South West,51.204254,-4.129777,200,OK
51.506991,0.118185,SE28 8LE,Greenwich,London,51.506998,0.117811,200,OK
54.714557,-1.737953,DL15 9DF,County Durham,North East,54.714557,-1.737953,200,OK
51.045385,-1.345026,SO22 4HP,Winchester,South East,51.045385,-1.345026,200,OK
51.289579,-0.313646,KT22 8PY,Mole Valley,South East,51.289579,-0.313646,200,OK
55.859077,-4.300494,G51 2NH,Glasgow City,,55.858669,-4.300694,200,OK
53.716111,-1.882866,HX1 3QB,Calderdale,Yorkshire and The Humber,53.716111,-1.882866,200,OK
53.953091,-1.13815,YO26 5DJ,York,Yorkshire and The Humber,53.953118,-1.138128,200,OK
57.145353,-2.146762,AB15 4ES,Aberdeen City,,57.145353,-2.146762,200,OK
51.68278,-0.404739,WD24 5FS,Watford,East of England,51.68278,-0.404739,200,OK
51.474009,-0.051592,SE14 5JB,Lewisham,London,51.474009,-0.051592,200,OK
53.432262,-1.391711,S61 1EX,Rotherham,Yorkshire and The Humber,53.432262,-1.391711,200,OK
53.002509,-1.271908,NG16 2GY,Broxtowe,East Midlands,53.002509,-1.271908,200,OK
52.570393,-2.920034,SY5 0SL,Shropshire,West Midlands,52.570525,-2.920007,200,OK
54.251052,-6.478387,BT60 2TY,"Armagh City, Banbridge and Craigavon",,54.251052,-6.478387,200,OK
50.758079,0.254934,BN20 7TW,Eastbourne,South East,50.758079,0.254934,200,OK
52.352317,-1.563646,CV8 2HX,Warwick,West Midlands,52.352298,-1.563811,200,OK
53.512177,-2.279143,M7 3BF,Salford,North West,53.512177,-2.279143,200,OK
55.875686,-3.629039,EH47 7HS,West Lothian,,55.875686,-3.629039,200,OK
52.268464,-0.84081,NN3 8DW,West Northamptonshire,East Midlands,52.26834,-0.841253,200,OK
54.568961,-6.013422,BT11 9PF,Belfast,,54.568961,-6.013422,200,OK
51.480681,-3.443031,CF71 7RY,Vale of Glamorgan,,51.480654,-3.44303,200,OK
53.038765,-1.943466,ST10 2HP,Staffordshire Moorlands,West Midlands,53.038765,-1.943466,200,OK
54.838598,-6.356176,BT42 2QL,Mid and East Antrim,,54.838598,-6.356176,200,OK
53.790897,-1.595785,LS12 4JB,Leeds,Yorkshire and The Humber,53.790897,-1.595785,200,OK
51.608036,-2.51491,BS35 2HE,South Gloucestershire,South West,51.608136,-2.514709,200,OK
51.508377,-0.1361,SW1Y 6AE,Westminster,London,51.508377,-0.1361,200,OK
52.649188,-0.47451,PE9 2GJ,South Kesteven,East Midlands,52.649188,-0.47451,200,OK
53.109291,-0.520262,LN5 0GW,North Kesteven,East Midlands,53.109291,-0.520262,200,OK
55.93379,-3.470594,EH52 5QG,West Lothian,,55.93379,-3.470594,200,OK
51.73337,-5.015624,SA73 1HA,Pembrokeshire,,51.73337,-5.015624,200,OK
51.477509,-0.390808,TW5 9EQ,Hounslow,London,51.477509,-0.390808,200,OK
52.54101,-1.903837,B42 2QL,Birmingham,West Midlands,52.54101,-1.903837,200,OK
52.068772,-0.743863,MK14 5JF,Milton Keynes,South East,52.068685,-0.744099,200,OK
51.508208,-0.239271,W12 0PJ,Hammersmith and Fulham,London,51.508208,-0.239271,200,OK
51.594849,-3.06375,NP10 9FS,Newport,,51.594849,-3.06375,200,OK
51.508141,-0.302375,W5 5NG,Ealing,London,51.508141,-0.302375,200,OK
56.055287,-2.702143,EH39 5NG,East Lothian,,56.055287,-2.702143,200,OK
50.81821,-0.378794,BN11 4FD,Worthing,South East,50.81821,-0.378794,200,OK
53.830162,-3.052656,FY1 2JJ,Blackpool,North West,53.830162,-3.052656,200,OK
54.51858,-1.3624,TS16 0LU,Stockton-on-Tees,North East,54.51858,-1.3624,200,OK
51.456984,-2.568245,BS5 0DJ,"Bristol, City of",South West,51.456984,-2.568245,200,OK
53.442874,-0.838517,DN10 4DF,Bassetlaw,East Midlands,53.442874,-0.838517,200,OK
53.354982,-1.478224,S8 9FE,Sheffield,Yorkshire and The Humber,53.354982,-1.478224,200,OK
50.907003,-1.300362,SO30 0QW,Eastleigh,South East,50.906994,-1.300351,200,OK
53.416844,-1.055305,DN11 8AD,Bassetlaw,East Midlands,53.416844,-1.055305,200,OK
53.890761,-1.738213,LS29 6LP,Bradford,Yorkshire and The Humber,53.890635,-1.738199,200,OK
51.451668,-2.58506,BS1 6BF,"Bristol, City of",South West,51.451668,-2.58506,200,OK
51.817415,-2.292113,GL2 4XP,Stroud,South West,51.81754,-2.292418,200,OK
52.559474,-1.741738,,,,,,200,OK
53.394015,-3.09833,CH49 4PW,Wirral,North West,53.394015,-3.09833,200,OK
51.659167,0.077359,IG10 2JY,Epping Forest,East of England,51.659167,0.077359,200,OK
50.455135,-4.46206,PL14 3AT,Cornwall,South West,50.455135,-4.46206,200,OK
51.893555,-0.15177,SG2 7EY,East Hertfordshire,East of England,51.893555,-0.15177,200,OK
53.055789,-2.255577,ST5 7AF,Newcastle-under-Lyme,West Midlands,53.055896,-2.255623,200,OK
51.080686,-0.055414,RH19 4QR,Mid Sussex,South East,51.080686,-0.055414,200,OK
50.712359,-1.987243,BH15 1HL,"Bournemouth, Christchurch and Poole",South West,50.712359,-1.987243,200,OK
51.427292,-0.416926,TW16 7RT,Spelthorne,South East,51.427292,-0.416926,200,OK
51.275944,-1.065537,RG24 8NL,Basingstoke and Deane,South East,51.276301,-1.065258,200,OK
53.034113,-2.184511,ST1 5FA,Stoke-on-Trent,West Midlands,53.034113,-2.184511,200,OK
51.093667,-4.052697,EX31 4JE,North Devon,South West,51.093667,-4.052697,200,OK
52.674291,0.938668,NR19 1BJ,Breckland,East of England,52.674291,0.938668,200,OK
54.016989,-0.578045,YO25 9XZ,East Riding of Yorkshire,Yorkshire and The Humber,54.016989,-0.578045,200,OK
53.236333,-1.422509,S41 7BF,Chesterfield,East Midlands,53.236137,-1.422856,200,OK
51.561475,-0.124133,N19 3PH,Islington,London,51.561475,-0.124133,200,OK
52.592137,-1.152408,LE2 9AD,Leicester,East Midlands,52.592137,-1.152408,200,OK
51.405261,0.106363,BR5 2QZ,Bromley,London,51.405261,0.106363,200,OK
52.869919,-0.852254,LE14 4HB,Melton,East Midlands,52.869915,-0.852804,200,OK
52.482038,-1.832462,B9 5RT,Birmingham,West Midlands,52.482016,-1.832486,200,OK
50.731238,-3.491814,EX1 3JP,Exeter,South West,50.731238,-3.491814,200,OK
52.249768,-1.398632,CV47 0LT,Stratford-on-Avon,West Midlands,52.249768,-1.398632,200,OK
53.72206,-1.86477,HX1 5AE,Calderdale,Yorkshire and The Humber,53.72206,-1.86477,200,OK
51.760421,-1.58996,OX18 3JD,West Oxfordshire,South East,51.760421,-1.58996,200,OK
52.237252,0.082748,CB3 0JS,South Cambridgeshire,East of England,52.237252,0.082748,200,OK
53.509136,-2.143719,M35 9JD,Oldham,North West,53.509136,-2.143719,200,OK
53.453104,-2.983296,L20 9AX,Sefton,North West,53.452816,-2.983334,200,OK
51.44188,-2.840252,BS21 6AU,North Somerset,South West,51.44188,-2.840252,200,OK
52.032793,0.745061,CO10 0HN,Babergh,East of England,52.032793,0.745061,200,OK
53.063153,-3.081879,LL11 3UT,Wrexham,,53.063153,-3.081879,200,OK
50.21576,-5.306891,TR14 7LG,Cornwall,South West,50.21576,-5.306891,200,OK
51.314518,-0.582539,GU21 3HS,Woking,South East,51.314518,-0.582539,200,OK
53.351282,-3.044093,CH63 6HN,Wirral,North West,53.351263,-3.044077,200,OK
51.50878,-0.47598,UB7 7AU,Hillingdon,London,51.50878,-0.47598,200,OK
51.422407,-2.596249,BS4 1NP,"Bristol, City of",South West,51.422407,-2.596249,200,OK
52.277546,0.048223,CB24 3BJ,South Cambridgeshire,East of England,52.277546,0.048223,200,OK
52.424372,-0.801239,NN14 6ER,North Northamptonshire,East Midlands,52.424372,-0.801239,200,OK
51.587898,-2.998359,NP20 4AQ,Newport,,51.587946,-2.998149,200,OK
53.850227,-2.215843,BB9 8QE,Pendle,North West,53.850232,-2.215754,200,OK
55.546845,-2.841158,TD7 4BP,Scottish Borders,,55.546845,-2.841158,200,OK
51.527485,-2.570565,BS34 6PY,South Gloucestershire,South West,51.527313,-2.570663,200,OK
51.413494,-1.049824,RG30 3TN,West Berkshire,South East,51.413494,-1.049824,200,OK
53.451847,-2.106,M34 6DQ,Tameside,North West,53.451847,-2.106,200,OK
50.793062,-0.681216,PO21 2BW,Arun,South East,50.793062,-0.681216,200,OK
54.690176,-1.73375,DL15 8AG,County Durham,North East,54.690176,-1.73375,200,OK
52.265264,-0.817316,NN3 8QE,West Northamptonshire,East Midlands,52.265264,-0.817316,200,OK
50.876893,-1.281994,SO31 7FG,Fareham,South East,50.876893,-1.281994,200,OK
52.771804,-2.413176,TF10 8JR,Telford and Wrekin,West Midlands,52.771809,-2.413249,200,OK
51.551996,-1.722535,SN2 9UA,Swindon,South West,51.551996,-1.722535,200,OK
51.799975,-0.183504,AL7 1QA,Welwyn Hatfield,East of England,51.799975,-0.183504,200,OK
51.043389,0.017718,RH17 7LS,Wealden,South East,51.043398,0.017747,200,OK
57.404354,-5.610632,IV54 8XD,Highland,,57.404354,-5.610632,200,OK
52.337047,0.337204,CB7 5XB,East Cambridgeshire,East of England,52.337047,0.337204,200,OK
53.536101,-2.073166,OL4 5BH,Oldham,North West,53.536065,-2.073091,200,OK
54.124998,-1.519387,HG4 1RE,North Yorkshire,Yorkshire and The Humber,54.124998,-1.519387,200,OK
51.880776,-2.068741,GL53 9EA,Cheltenham,South West,51.880776,-2.068741,200,OK
52.360641,-1.215407,CV21 4NZ,Rugby,West Midlands,52.360641,-1.215407,200,OK
53.508739,-1.443799,S74 9TL,Barnsley,Yorkshire and The Humber,53.508739,-1.443799,200,OK
55.949533,-4.543788,G82 3JY,West Dunbartonshire,,55.949533,-4.543788,200,OK
55.888172,-4.13483,G33 6AT,North Lanarkshire,,55.888172,-4.13483,200,OK
51.622212,-0.276602,HA8 8JL,Barnet,London,51.622212,-0.276602,200,OK
51.384979,-0.495832,KT16 8HJ,Runnymede,South East,51.384979,-0.495832,200,OK
55.774782,-4.18684,G74 4UZ,South Lanarkshire,,55.774782,-4.18684,200,OK
51.605283,-0.00228,E4 9LL,Waltham Forest,London,51.605283,-0.00228,200,OK
51.717732,-0.606989,HP5 3HH,Buckinghamshire,South East,51.717732,-0.606989,200,OK
55.975132,-3.234947,EH5 2JJ,City of Edinburgh,,55.975132,-3.234947,200,OK
52.594789,1.729752,NR30 3AR,Great Yarmouth,East of England,52.594599,1.729795,200,OK
55.873275,-4.385101,PA4 0BA,Renfrewshire,,55.873275,-4.385101,200,OK
52.665899,-1.921012,WS7 4QZ,Lichfield,West Midlands,52.665899,-1.921012,200,OK
53.901405,-1.34366,LS23 6DY,Leeds,Yorkshire and The Humber,53.901405,-1.34366,200,OK
51.124925,-2.993894,TA6 5RD,Somerset,South West,51.124925,-2.993894,200,OK
51.306859,-0.279383,KT18 6BH,Mole Valley,South East,51.306859,-0.279383,200,OK
51.499183,-2.66031,BS11 0FL,"Bristol, City of",South West,51.499183,-2.66031,200,OK
53.733859,-1.502757,WF3 3SR,Leeds,Yorkshire and The Humber,53.733644,-1.502835,200,OK
51.442323,-1.282734,RG18 9LU,West Berkshire,South East,51.441963,-1.282807,200,OK
52.220279,0.261317,CB25 9BA,East Cambridgeshire,East of England,52.220284,0.261345,200,OK
52.467235,-1.924326,B15 3TH,Birmingham,West Midlands,52.467235,-1.924326,200,OK
53.59774,-2.461057,BL1 6TZ,Bolton,North West,53.59774,-2.461057,200,OK
51.913286,-0.41923,LU2 7BE,Central Bedfordshire,East of England,51.913286,-0.41923,200,OK
52.410074,-2.14567,DY9 0HW,Bromsgrove,West Midlands,52.410074,-2.14567,200,OK
53.737712,-1.533259,WF3 3EF,Leeds,Yorkshire and The Humber,53.737712,-1.533259,200,OK
55.259523,-1.650645,,,,,,200,OK
50.876174,-1.020992,PO7 8EF,Havant,South East,50.876174,-1.020992,200,OK
51.014275,-3.047714,TA3 5LF,Somerset,South West,51.014212,-3.048739,200,OK
53.0451,-2.996521,LL13 7LU,Wrexham,,53.0451,-2.996521,200,OK
51.877356,-0.407226,LU1 3HR,Luton,East of England,51.877121,-0.407816,200,OK
53.779778,-1.750452,BD5 7SA,Bradford,Yorkshire and The Humber,53.779729,-1.750349,200,OK
56.053259,-3.378505,KY11 7HF,Fife,,56.053259,-3.378505,200,OK
53.373562,-0.487443,,,,,,200,OK
57.114332,-2.195068,AB15 9AL,Aberdeen City,,57.114353,-2.195092,200,OK
50.384386,-4.12945,PL4 7AR,Plymouth,South West,50.384386,-4.12945,200,OK
51.306511,-2.210399,BA14 0FQ,Wiltshire,South West,51.306579,-2.21041,200,OK
51.871989,-0.428057,LU1 5NB,Luton,East of England,51.871989,-0.428057,200,OK
52.904857,-1.472777,DE23 8HZ,Derby,East Midlands,52.904884,-1.472743,200,OK
56.238419,-4.199,FK17 8LX,Stirling,,56.238052,-4.199453,200,OK
51.452261,-0.174239,SW18 3SF,Wandsworth,London,51.452233,-0.174114,200,OK
53.580442,-2.342167,M26 4JF,Bury,North West,53.580442,-2.342167,200,OK
53.118551,-2.169992,ST8 6EL,Staffordshire Moorlands,West Midlands,53.118551,-2.169992,200,OK
53.360747,-1.44496,S2 2GP,Sheffield,Yorkshire and The Humber,53.360747,-1.44496,200,OK
51.268445,0.502144,ME16 8LS,Maidstone,South East,51.267975,0.502249,200,OK
52.535285,-1.868541,B23 5HU,Birmingham,West Midlands,52.535186,-1.868261,200,OK
51.258706,-0.568835,GU1 1QR,Guildford,South East,51.258706,-0.568835,200,OK
53.390633,-2.108253,SK2 5GD,Stockport,North West,53.390641,-2.108222,200,OK
53.788102,-0.467137,HU16 5TS,East Riding of Yorkshire,Yorkshire and The Humber,53.788102,-0.467137,200,OK
51.702946,-3.041024,NP4 6JJ,Torfaen,,51.702946,-3.041024,200,OK
51.313039,-2.425485,BA2 8HR,Bath and North East Somerset,South West,51.313039,-2.425485,200,OK
51.695682,-3.163214,NP11 3EJ,Caerphilly,,51.695947,-3.16388,200,OK
55.066655,-3.581923,DG1 4BX,Dumfries and Galloway,,55.066655,-3.581923,200,OK
50.756452,-1.556217,SO41 9HZ,New Forest,South East,50.75646,-1.556033,200,OK
55.895947,-4.383934,G81 1ER,West Dunbartonshire,,55.895947,-4.383934,200,OK
51.511125,-0.139259,W1B 4HY,Westminster,London,51.511125,-0.139259,200,OK
51.981199,-0.184673,SG7 6LE,North Hertfordshire,East of England,51.981199,-0.184673,200,OK
52.496006,1.734376,NR32 4TJ,East Suffolk,East of England,52.496006,1.734376,200,OK
50.822577,-0.144375,BN1 2RT,Brighton and Hove,South East,50.822676,-0.1444,200,OK
51.400131,-0.656401,SL5 9NN,Windsor and Maidenhead,South East,51.400131,-0.656401,200,OK
54.428481,-2.956275,LA22 0AP,Westmorland and Furness,North West,54.428481,-2.956275,200,OK
51.802516,-3.124316,NP7 0RA,Monmouthshire,,51.802516,-3.124316,200,OK
53.252781,-3.975109,LL33 0AA,Conwy,,53.252781,-3.975109,200,OK
52.601468,-1.682705,B77 1LD,Tamworth,West Midlands,52.601468,-1.682705,200,OK
51.345598,1.387231,CT12 5EU,Thanet,South East,51.345598,1.387231,200,OK
53.436689,-2.912091,L12 5EH,Liverpool,North West,53.436689,-2.912091,200,OK
53.371542,-1.482936,S11 8BS,Sheffield,Yorkshire and The Humber,53.371267,-1.483826,200,OK
53.556524,-0.658611,DN17 2PP,North Lincolnshire,Yorkshire and The Humber,53.556524,-0.658611,200,OK
50.841639,-0.417553,BN13 3EB,Worthing,South East,50.841639,-0.417553,200,OK
51.870271,0.162289,CM23 2EQ,East Hertfordshire,East of England,51.870271,0.162289,200,OK
51.71338,-4.037998,SA4 8RF,Swansea,,51.71338,-4.037998,200,OK
53.742005,-0.866187,DN14 7DN,East Riding of Yorkshire,Yorkshire and The Humber,53.742005,-0.866187,200,OK
53.97448,-1.552334,HG2 9JP,North Yorkshire,Yorkshire and The Humber,53.97448,-1.552334,200,OK
51.701912,-2.369956,GL11 5PR,Stroud,South West,51.701912,-2.369956,200,OK
53.624715,-2.305979,BL9 5PB,Bury,North West,53.624706,-2.306161,200,OK
52.433141,-1.75956,B92 9QG,Solihull,West Midlands,52.433141,-1.75956,200,OK
54.399668,-6.439936,BT62 3RF,"Armagh City, Banbridge and Craigavon",,54.399668,-6.439936,200,OK
52.202222,-0.903114,NN4 0XP,West Northamptonshire,East Midlands,52.202222,-0.903114,200,OK
51.501999,0.071932,E16 2RS,Newham,London,51.501999,0.071932,200,OK
52.478818,-1.974793,B67 5QU,Sandwell,West Midlands,52.478818,-1.974793,200,OK
53.321597,-2.220638,SK9 1DF,Cheshire East,North West,53.321597,-2.220638,200,OK
51.14035,-2.977473,TA6 4ET,Somerset,South West,51.14035,-2.977473,200,OK
52.338692,0.996283,IP22 1EF,Mid Suffolk,East of England,52.338692,0.996283,200,OK
51.596471,-0.214433,NW4 1NA,Barnet,London,51.596471,-0.214433,200,OK
51.287272,-0.576007,,,,,,200,OK
51.461977,-0.161255,SW11 1DL,Wandsworth,London,51.461977,-0.161255,200,OK
57.063795,-2.390118,,,,,,200,OK
51.469393,-0.264364,SW14 8ET,Richmond upon Thames,London,51.469393,-0.264364,200,OK
51.591452,-3.776222,SA13 1EW,Neath Port Talbot,,51.591452,-3.776222,200,OK
52.23577,-0.41433,MK44 2JA,Bedford,East of England,52.23577,-0.41433,200,OK
52.406441,0.751387,IP24 2PZ,Breckland,East of England,52.406441,0.751387,200,OK
51.574649,-0.3723,HA2 9SJ,Harrow,London,51.574649,-0.3723,200,OK
53.792349,-2.677591,PR2 9UT,Preston,North West,53.791778,-2.677838,200,OK
51.754976,0.4665,CM1 4DN,Chelmsford,East of England,51.754976,0.4665,200,OK
53.494568,-1.285487,S64 9JN,Doncaster,Yorkshire and The Humber,53.494316,-1.285461,200,OK
